,hour,longitude,latitude,value
1541,11,118.808,32.0108,37.5
1542,11,118.6386,32.0496,25.0
1543,11,118.9018,32.0937,11.29
1544,11,118.674,31.9132,7.5
1545,11,118.7249,32.1727,132.5
1546,11,118.9523,32.1428,90.0
1547,11,118.8206,32.1011,29.0
1548,11,118.6443,31.9303,11.0
1549,11,118.7964,31.9042,34.0
1550,11,119.034,31.6516,12.0
1551,11,119.0015,32.1415,26.0
1552,11,118.7661,32.0286,14.5
1553,11,118.7959,32.0338,15.5
1554,11,118.776,32.0757,43.4
1555,11,118.7679,31.9645,15.0
1556,11,118.6168,32.06,19.5
1557,11,118.8318,31.9454,24.44
1558,11,118.8673,32.021,10.0
1559,11,119.0314,31.6426,57.0
1560,11,118.7517,32.0158,13.5
1561,11,118.8085,32.0392,35.89
1562,11,118.7861,32.0213,20.33
1563,11,118.7841,32.094,11.0
1564,11,118.881,32.1206,13.2
1565,11,118.7291,32.0079,23.44
1566,11,118.8645,32.1184,13.0
1567,11,118.7841,31.8983,33.0
1568,11,118.8185,32.0635,37.33
1569,11,118.6261,32.0762,23.25
1570,11,118.783,31.9723,26.5
1571,11,118.8659,31.9896,50.0
1572,11,118.7486,32.0496,21.0
1573,11,118.7905,32.077,35.17
1574,11,118.8982,31.9181,35.0
1575,11,118.8111,32.0822,48.0
1576,11,118.9149,31.9182,33.0
1577,11,118.8163,31.9529,18.67
1578,11,118.7702,32.0516,65.78
1579,11,119.0731,32.0611,37.0
1580,11,118.8426,31.927,43.0
1581,11,118.8219,32.0461,40.0
1582,11,118.6369,32.0679,8.77
1583,11,118.9046,32.1534,31.0
1584,12,118.7707,32.0143,48.0
1585,12,118.9183,32.102,9.64
1586,12,118.9091,31.9122,35.0
1587,12,118.8663,31.9341,12.0
1588,12,118.8355,31.9572,26.0
1589,12,118.8575,32.3645,42.0
1590,12,118.7828,32.0717,16.0
1591,12,118.789,31.9488,31.67
1592,12,118.9333,32.1098,16.14
1593,12,118.8147,32.1097,10.33
1594,12,118.723,32.1357,17.0
1595,12,118.8949,32.1337,10.5
1596,12,118.7467,32.1584,34.0
1597,12,118.7844,31.9808,10.67
1598,12,118.714,32.1546,16.5
1599,12,119.068,31.6858,54.5
1600,12,118.8113,31.8872,43.0
1601,12,119.0682,32.0671,30.0
1602,12,118.7792,32.088,14.0
1603,12,118.7927,32.0767,52.0
1604,12,118.9296,32.124,18.33
1605,12,118.7152,31.9985,23.2
1606,12,118.7435,32.002,21.71
1607,12,119.0348,31.6571,11.0
1608,12,118.7673,32.0538,43.2
1609,12,118.7718,32.0632,80.5
1610,12,118.8019,31.8924,20.0
1611,12,118.751,31.9861,13.5
1612,12,118.9433,32.1053,21.0
1613,12,118.8172,32.0857,26.5
1614,12,118.6389,32.0898,33.0
1615,12,118.8371,32.0801,68.25
1616,12,118.818,31.9909,23.0
1617,12,118.7685,31.9654,30.5
1618,12,118.8017,32.0456,37.0
1619,12,118.7363,32.0436,19.62
1620,12,118.6645,31.9544,32.0
1621,12,118.8493,32.3475,64.6
1622,12,118.8264,32.0456,23.75
1623,12,118.7401,32.0687,19.0
1624,12,118.7869,32.042,15.29
1625,12,118.8237,32.0731,50.8
1626,12,118.8468,32.3346,148.0
1627,12,118.8861,32.0984,41.67
1628,12,118.9287,32.0542,63.0
1629,12,118.7063,32.1187,17.0
1630,12,118.8284,31.9492,30.89
1631,12,118.8119,31.8511,129.0
1632,12,118.7989,32.0223,18.33
1633,12,118.8853,32.0498,39.0
1634,12,118.8169,31.9601,26.0
1635,12,118.8282,31.9146,35.0
1636,12,118.6534,31.9426,33.5
1637,12,118.7327,32.0029,10.73
1638,12,118.947,32.1377,36.0
1639,12,118.8856,32.0003,9.0
1640,12,118.6289,32.0733,29.12
1641,12,118.8075,31.9138,49.0
1642,12,118.888,31.9365,34.67
1643,12,118.8619,32.1226,46.0
1644,12,118.834,31.9017,28.5
1645,12,119.0389,31.6379,75.5
1646,12,118.7924,31.9103,24.33
1647,12,118.7227,31.9913,35.67
1648,12,118.7671,32.0376,145.0
1649,12,118.8676,32.3316,133.67
1650,12,118.8991,32.094,17.52
1651,12,118.8346,32.1077,12.6
1652,12,118.8559,31.949,15.33
1653,12,118.8698,31.9433,48.0
1654,12,118.7396,32.0582,30.5
1655,12,118.7977,32.0012,10.0
1656,12,118.6657,31.9269,59.0
1657,12,118.8457,31.9171,7.0
1658,12,118.7529,32.0194,31.33
1659,12,118.9438,32.0638,64.33
1660,12,118.8385,32.0356,42.8
1661,12,119.0369,32.1169,36.0
1662,12,118.7848,31.969,14.0
1663,12,118.8373,31.8927,39.0
1664,12,118.9029,31.8946,43.5
1665,12,119.0005,32.1404,7.0
1666,12,118.8092,31.8671,38.0
1667,12,118.8016,32.0672,23.0
1668,12,118.7615,32.212,36.0
1669,12,118.8702,32.1395,9.0
1670,12,118.7608,32.0658,42.5
1671,12,118.8557,32.0058,11.0
1672,12,118.7787,32.0492,47.0
1673,12,118.7443,32.0923,15.0
1674,12,118.8013,31.9843,25.0
1675,12,118.6266,32.0842,21.0
1676,12,118.8987,32.1587,55.67
1677,12,118.6419,32.0705,10.09
1678,12,118.9954,31.5825,39.0
1679,12,118.7904,32.052,16.0
1680,12,118.7977,31.7848,29.0
1681,12,118.7667,31.9754,50.0
1682,12,118.6407,32.0615,17.25
1683,12,118.78,32.0288,38.67
1684,12,118.7906,32.0614,19.45
1685,12,118.8184,32.1403,25.0
1686,12,118.7571,31.996,32.5
1687,12,118.7587,32.0814,58.67
1688,12,118.8652,32.0289,26.5
1689,12,118.8084,31.9382,22.29
1690,12,118.7061,31.9526,8.0
1691,12,119.102,31.6851,7.5
1692,12,118.8514,31.9572,18.25
1693,12,118.7397,32.0117,18.75
1694,12,118.8901,32.1239,11.0
1695,12,118.8061,32.1156,140.0
1696,12,118.7394,32.0825,66.5
1697,12,118.8966,31.9514,98.0
1698,12,118.9062,32.0371,31.5
1699,12,119.0321,32.1648,37.0
1700,12,118.8336,31.934,27.33
1701,12,118.8373,32.1271,25.0
1702,12,119.029,31.6678,10.0
1703,12,118.749,32.0318,15.0
1704,12,118.8841,32.1497,11.0
1705,12,118.851,31.9378,38.75
1706,12,118.8524,31.9276,23.0
1707,12,118.8455,32.1105,14.0
1708,12,118.8722,32.1513,21.0
1709,12,118.7687,32.1056,150.5
1710,12,118.784,32.1178,13.0
1711,12,118.8281,32.0896,74.0
1712,12,118.8437,31.9653,66.5
1713,12,118.9025,31.924,14.0
1714,12,118.7686,32.0031,21.5
1715,12,118.9129,31.9288,45.0
1716,12,118.6233,32.0515,40.6
1717,12,118.7963,31.9366,18.5
1718,12,118.922,32.1114,13.5
1719,12,119.0519,31.6691,7.0
1720,12,118.8267,32.1327,41.67
1721,12,118.8937,32.0702,10.0
1722,12,118.815,31.9505,15.0
1723,12,118.8552,32.0433,18.0
1724,12,118.8633,32.0139,13.0
1725,12,118.9232,32.0337,47.0
1726,12,118.8733,32.0441,75.5
1727,12,118.8303,31.8759,135.0
1728,12,118.6192,32.0653,47.44
1729,12,118.9301,32.0694,19.67
1730,12,118.8054,32.0144,18.8
1731,12,118.6076,32.0785,92.0
1732,12,118.8518,32.0311,12.75
1733,12,118.8801,32.0166,17.5
1734,12,118.769,32.028,29.0
1735,12,118.7983,31.9203,34.0
1736,12,118.882,31.9865,10.0
1737,12,118.7873,31.9581,16.0
1738,12,118.6612,32.1026,37.0
1739,12,118.9205,31.904,71.0
1740,12,118.8584,31.9671,13.5
1741,12,118.8199,31.9303,47.0
1742,12,118.7911,31.8919,19.6
1743,12,118.9041,32.0762,5.0
1744,12,118.6482,32.0825,31.75
1745,12,118.8337,32.1171,21.0
1746,12,118.7544,32.0403,11.75
1747,12,118.7363,32.1372,15.0
1748,12,118.7564,31.9645,12.0
1749,12,118.8681,32.3442,66.0
1750,12,118.7016,32.0294,32.5
1751,12,118.8776,31.7389,3.0
1752,12,118.9831,32.1224,8.0
1753,12,118.7819,32.1037,21.0
1754,12,118.8871,31.9457,28.6
1755,12,118.8822,31.9656,29.0
1756,12,118.8694,31.9225,44.0
1757,12,118.9008,32.0562,30.2
1758,12,118.8239,31.968,26.2
1759,12,118.6391,32.0512,26.0
1760,12,118.8157,32.0472,16.0
1761,12,118.7265,32.0275,8.5
1762,12,118.9115,32.0913,21.0
1763,12,118.8487,32.1287,7.0
1764,12,118.7218,32.221,75.0
1765,12,118.8637,32.3542,12.0
1766,12,118.9416,32.1258,24.57
1767,12,118.7994,32.0347,19.33
1768,13,118.7709,32.2459,9.0
1769,13,118.8558,32.0428,32.0
1770,13,118.8323,32.0827,16.25
1771,13,118.898,32.0975,6.0
1772,13,118.9316,32.123,26.75
1773,13,118.7203,32.0126,9.0
1774,13,118.8404,32.1024,17.25
1775,13,118.894,32.1327,9.33
1776,13,118.9015,31.9358,10.0
1777,13,118.8434,32.3634,98.0
1778,13,118.9422,32.1214,30.33
1779,13,118.7686,31.969,19.0
1780,13,118.7877,32.0423,69.0
1781,13,119.043,31.682,37.0
1782,13,118.79,31.9538,46.67
1783,13,118.7505,32.0161,22.67
1784,13,118.6437,32.0689,25.25
1785,13,118.8982,32.1593,15.0
1786,13,118.7052,32.1806,36.0
1787,13,118.8181,32.3357,143.0
1788,13,118.8756,32.1575,10.5
1789,13,118.832,31.9245,28.0
1790,13,118.7528,32.1456,74.5
1791,13,118.7543,32.049,28.56
1792,13,118.6347,32.0619,11.0
1793,13,118.7327,32.0024,10.71
1794,13,118.794,32.0963,14.67
1795,13,118.8081,32.0632,12.0
1796,13,118.9152,32.1206,14.42
1797,13,119.0035,31.6944,8.0
1798,13,118.8282,31.7969,17.0
1799,13,118.7637,32.0095,17.0
1800,13,119.0314,31.9333,132.0
1801,13,118.8744,32.1346,11.0
1802,13,118.7822,32.057,71.0
1803,13,118.8033,31.9121,24.0
1804,13,118.7039,32.1042,43.0
1805,13,118.8354,31.9342,20.0
1806,13,118.7328,32.037,61.25
1807,13,119.0737,31.7007,23.0
1808,13,118.8051,31.9215,29.5
1809,13,118.7478,32.0712,22.67
1810,13,118.6207,32.0813,29.3
1811,13,118.8188,32.3248,43.0
1812,13,118.9094,31.9111,24.0
1813,13,118.8978,32.0164,36.5
1814,13,118.8761,31.9527,22.67
1815,13,118.759,32.1083,33.0
1816,13,118.713,32.1617,23.0
1817,13,118.6979,32.1167,16.0
1818,13,118.7151,32.1149,74.0
1819,13,118.7158,31.9979,17.0
1820,13,118.7967,32.034,39.0
1821,13,118.8931,31.9493,49.33
1822,13,118.851,31.9378,22.83
1823,13,118.8654,32.0186,71.2
1824,13,118.8367,31.8933,22.5
1825,13,118.8774,31.9962,27.0
1826,13,118.9462,32.1099,21.25
1827,13,118.6455,31.9374,22.0
1828,13,118.9215,32.1058,10.0
1829,13,118.8734,31.927,28.75
1830,13,119.0389,31.6477,15.0
1831,13,118.9998,31.5705,21.0
1832,13,118.7361,32.151,45.0
1833,13,118.792,32.0607,39.0
1834,13,118.8456,32.3463,32.0
1835,13,118.6894,31.9499,45.0
1836,13,118.725,32.1395,31.33
1837,13,119.0437,31.6598,43.0
1838,13,118.6687,32.0745,43.0
1839,13,118.8318,31.951,31.17
1840,13,118.7799,31.9061,55.0
1841,13,118.906,32.048,37.4
1842,13,118.8993,32.0697,34.0
1843,13,119.025,31.684,12.0
1844,13,118.9141,32.1441,20.0
1845,13,118.7845,32.0714,19.08
1846,13,118.7393,32.0259,18.0
1847,13,118.9122,32.1014,31.25
1848,13,118.8445,31.9248,21.4
1849,13,118.7458,32.0347,24.0
1850,13,118.766,32.0967,37.0
1851,13,118.7905,32.0809,24.8
1852,13,118.9903,32.1368,38.0
1853,13,118.8334,32.1268,26.0
1854,13,118.7781,32.1156,27.25
1855,13,118.7682,32.0259,47.0
1856,13,118.8554,31.9603,23.83
1857,13,118.9096,32.1607,22.0
1858,13,118.9013,32.0567,15.75
1859,13,118.8914,32.1736,9.0
1860,13,118.7467,31.9981,13.8
1861,13,118.7774,32.0403,30.6
1862,13,118.645,31.9474,9.0
1863,13,118.7644,32.0742,47.71
1864,13,118.8501,32.1308,9.0
1865,13,118.7634,32.06,21.0
1866,13,118.8737,31.9361,31.0
1867,13,118.9548,32.0632,12.0
1868,13,118.6672,31.914,41.0
1869,13,118.831,31.9071,42.25
1870,13,118.8846,32.1196,12.0
1871,13,118.8692,31.7742,13.0
1872,13,118.7397,32.0464,30.71
1873,13,118.7671,32.0376,41.25
1874,13,118.8471,31.8881,45.0
1875,13,118.7825,31.981,24.0
1876,13,118.7205,32.1544,31.0
1877,13,118.897,32.1119,10.0
1878,13,118.8699,32.3418,57.0
1879,13,118.9324,32.1102,20.67
1880,13,118.7702,32.0503,20.0
1881,13,118.8884,31.9366,52.67
1882,13,118.8279,32.0318,78.4
1883,13,118.8599,31.9697,21.0
1884,13,118.9116,32.0899,14.41
1885,13,118.8087,32.0195,28.3
1886,13,118.674,32.0837,7.0
1887,13,118.8369,32.0922,37.0
1888,13,119.0537,31.6761,17.5
1889,13,118.7623,31.9948,23.5
1890,13,118.8892,31.9719,47.5
1891,13,118.8884,32.0022,17.0
1892,13,118.9215,32.0968,14.9
1893,13,118.7569,31.9676,19.6
1894,13,118.8404,31.9671,35.0
1895,13,118.8191,31.9596,22.0
1896,13,118.6399,32.0899,58.83
1897,13,118.8154,32.0804,39.5
1898,13,118.7984,31.9398,20.2
1899,13,118.8174,32.0486,9.0
1900,13,118.8694,31.9739,13.0
1901,13,118.7939,31.9843,22.0
1902,13,118.7919,31.9164,25.33
1903,13,118.7742,31.9925,56.0
1904,13,119.0299,31.659,14.6
1905,13,118.7787,32.0913,56.5
1906,13,118.782,32.0017,10.0
1907,13,118.6437,32.0546,30.0
1908,13,118.8147,31.9283,37.4
1909,13,118.7743,32.0161,35.5
1910,13,118.8504,31.9171,11.0
1911,13,118.8169,32.0085,8.5
1912,13,118.7277,32.0248,18.5
1913,13,118.8522,32.3539,54.67
1914,13,118.726,32.1111,73.0
1915,13,118.7702,31.9821,18.25
1916,13,118.8039,32.0476,46.0
1917,13,118.8569,32.3654,51.5
1918,13,118.8766,31.9647,73.0
1919,13,118.7828,32.0313,121.0
1920,13,118.6197,32.0657,24.76
1921,13,118.7486,32.085,32.0
1922,13,118.8373,32.3522,70.33
1923,13,118.8316,32.0458,41.33
1924,13,118.8633,32.3562,36.0
1925,13,118.7509,32.2499,37.0
1926,13,118.9391,32.1328,22.83
1927,13,118.8089,32.0392,19.6
1928,13,118.8613,32.1545,21.0
1929,13,118.7362,31.9938,17.33
1930,13,118.6492,32.0791,24.44
1931,13,118.8162,31.915,21.0
1932,13,119.0513,31.6504,9.0
1933,13,118.762,32.0831,18.0
1934,13,118.7399,32.0118,15.0
1935,13,118.8039,31.9766,5.0
1936,13,118.8517,32.0237,17.0
1937,13,118.8747,32.1161,15.5
1938,13,118.8786,31.7401,3.0
1939,13,118.9115,31.9409,38.0
1940,13,118.9657,32.123,26.5
1941,13,118.8635,31.9526,9.67
1942,13,118.8257,32.0559,18.0
1943,13,118.8138,31.9448,27.75
1944,13,118.7195,31.9758,16.67
1945,13,118.9189,31.9185,14.33
1946,13,118.7573,32.023,32.6
1947,13,118.8065,31.9986,23.0
1948,13,118.7431,32.0554,10.0
1949,13,118.8897,32.0884,9.75
1950,13,118.7855,32.0226,42.12
1951,13,118.7903,32.0511,26.43
1952,13,118.9358,32.06,26.0
1953,13,118.8857,32.0158,13.0
1954,13,118.8838,31.9237,54.0
1955,14,118.7371,32.0625,35.0
1956,14,118.6002,31.8548,24.0
1957,14,118.8669,32.0204,30.0
1958,14,118.9227,32.1316,25.0
1959,14,118.8626,32.0411,54.5
1960,14,118.8241,31.9507,12.5
1961,14,118.8911,32.1619,13.0
1962,14,118.8888,32.0035,37.0
1963,14,118.6222,32.0503,14.0
1964,14,118.8798,32.1514,18.0
1965,14,118.9304,32.067,33.0
1966,14,118.8332,32.0255,114.5
1967,14,118.9555,32.1101,101.0
1968,14,118.7624,32.0235,38.4
1969,14,118.8141,32.109,17.0
1970,14,118.792,32.0874,28.8
1971,14,118.905,32.0347,29.0
1972,14,118.8906,31.9298,3.0
1973,14,118.82,32.1302,11.0
1974,14,118.835,31.9844,8.0
1975,14,118.7712,32.0819,38.44
1976,14,118.746,32.1579,34.0
1977,14,118.91,32.1623,18.5
1978,14,118.9022,32.0606,51.0
1979,14,118.8639,32.3543,8.0
1980,14,118.9181,32.0844,8.0
1981,14,118.9057,31.9357,82.0
1982,14,118.8734,31.9273,44.0
1983,14,118.8985,31.8915,35.0
1984,14,118.6432,31.9376,14.0
1985,14,118.8053,31.974,9.0
1986,14,118.7952,31.8751,37.0
1987,14,118.7732,32.0227,30.0
1988,14,118.7576,32.0592,44.86
1989,14,118.776,32.0637,24.4
1990,14,118.8255,31.9346,19.0
1991,14,118.8564,31.9393,60.0
1992,14,118.9087,31.9045,51.67
1993,14,118.709,32.159,18.5
1994,14,118.6797,31.9535,19.5
1995,14,118.6421,31.9078,49.0
1996,14,118.8569,32.0146,22.0
1997,14,118.8193,32.0353,43.25
1998,14,118.7408,32.1471,13.0
1999,14,118.7225,32.0235,14.0
2000,14,118.8078,31.9315,34.29
2001,14,118.7977,31.9196,17.0
2002,14,118.7777,32.0096,25.0
2003,14,118.7336,32.0177,39.0
2004,14,118.7065,32.1051,72.5
2005,14,118.9377,32.0573,16.67
2006,14,118.78,32.0873,14.0
2007,14,118.628,31.9018,19.0
2008,14,118.7536,31.9845,76.0
2009,14,118.8661,32.1543,7.0
2010,14,118.7983,31.9395,38.5
2011,14,118.8558,32.024,15.0
2012,14,118.8407,31.8465,9.0
2013,14,118.6371,32.0616,8.19
2014,14,118.8913,32.1478,17.0
2015,14,118.9116,31.9572,11.0
2016,14,118.6728,32.0852,36.0
2017,14,118.9241,32.0981,14.92
2018,14,118.7625,31.995,43.0
2019,14,118.8403,31.9004,13.5
2020,14,118.8254,31.963,24.0
2021,14,118.8512,32.0438,14.33
2022,14,118.747,32.0791,59.33
2023,14,118.7447,32.0166,9.5
2024,14,118.5532,31.9628,75.0
2025,14,118.6487,32.0624,7.5
2026,14,118.8258,31.8731,20.6
2027,14,118.8331,32.3404,101.0
2028,14,118.9142,31.9266,13.0
2029,14,118.8629,32.1192,11.0
2030,14,118.8173,32.0489,13.25
2031,14,118.7901,32.0464,43.7
2032,14,118.8377,32.0418,32.0
2033,14,118.9292,32.123,9.5
2034,14,118.947,32.1045,19.8
2035,14,118.6727,32.1268,46.0
2036,14,119.043,31.682,62.0
2037,14,118.8449,32.0245,27.75
2038,14,118.7235,32.0123,53.0
2039,14,118.7675,32.0971,21.83
2040,14,118.7159,32.1707,14.0
2041,14,118.6408,32.0701,9.5
2042,14,118.7723,31.9813,12.0
2043,14,118.8056,32.026,20.33
2044,14,118.8493,31.9321,40.67
2045,14,119.0536,31.6933,36.0
2046,14,118.8732,32.0291,21.5
2047,14,118.8763,31.7379,6.0
2048,14,118.8249,32.1128,13.33
2049,14,118.7652,32.0041,50.5
2050,14,118.8713,31.9471,41.5
2051,14,118.7905,32.0978,17.0
2052,14,118.6135,32.0621,24.43
2053,14,118.9598,32.1415,9.5
2054,14,118.7743,31.9927,26.0
2055,14,118.7584,31.9497,13.0
2056,14,118.797,31.8981,20.0
2057,14,118.8474,32.094,10.0
2058,14,118.8984,32.131,12.0
2059,14,118.8278,32.1427,8.0
2060,14,118.8194,32.0626,47.0
2061,14,118.6931,31.9875,61.0
2062,14,118.787,31.9976,29.43
2063,14,118.9647,32.118,17.0
2064,14,119.038,31.6535,7.0
2065,14,118.8333,32.1301,62.67
2066,14,118.7786,32.1101,37.33
2067,14,118.7604,32.0469,36.64
2068,14,118.7371,32.1326,44.5
2069,14,118.772,32.049,35.75
2070,14,118.883,32.1168,6.0
2071,14,118.8966,31.9514,153.0
2072,14,118.7821,31.9719,35.17
2073,14,118.7996,31.9866,15.17
2074,14,118.6105,31.8667,38.0
2075,14,118.7633,31.9748,17.0
2076,14,118.8862,32.047,107.0
2077,14,118.7202,31.9682,100.5
2078,14,118.8111,31.8345,10.0
2079,14,118.9457,32.0661,26.0
2080,14,118.889,32.1762,7.0
2081,14,118.9548,32.163,10.0
2082,14,118.9919,32.1397,9.0
2083,14,118.8692,31.9568,18.5
2084,14,118.7487,32.1385,14.0
2085,14,118.888,31.9427,34.14
2086,14,118.9072,32.0942,11.5
2087,14,118.8135,32.0151,19.33
2088,14,118.9892,32.1531,51.0
2089,14,118.6993,32.0478,37.0
2090,14,118.8117,31.9513,20.0
2091,14,118.7448,32.0364,36.54
2092,14,118.856,32.1357,70.0
2093,14,118.6681,32.0739,25.0
2094,14,118.8681,31.9105,77.0
2095,14,118.8256,32.0901,58.0
2096,14,118.8739,32.1681,36.0
2097,14,118.8026,32.0557,50.2
2098,14,118.6375,32.0512,12.67
2099,14,118.7888,32.118,37.0
2100,14,118.865,31.9713,14.5
2101,14,118.8514,31.9564,16.8
2102,14,118.8013,32.0381,40.2
2103,14,118.8344,31.9464,18.17
2104,14,118.7329,32.0066,14.0
2105,14,118.6189,32.0869,38.0
2106,14,118.905,31.9148,24.5
2107,14,118.6398,32.0893,27.67
2108,14,118.7482,32.0525,65.0
2109,14,118.6302,32.0739,22.0
2110,14,119.0601,32.0254,44.0
2111,14,118.8528,31.9093,25.0
2112,14,118.8508,32.3568,10.0
2113,14,118.8392,31.9253,34.4
2114,14,118.9156,32.1045,9.33
2115,14,118.7907,32.0571,29.0
2116,14,118.7279,32.1708,41.0
2117,14,118.8321,31.9705,20.0
2118,14,118.7423,32.0007,12.75
2119,14,118.7386,32.1648,57.0
2120,14,118.7823,32.0388,33.0
2121,14,118.8404,32.0577,49.0
2122,14,118.875,31.9908,18.0
2123,14,118.9646,32.0591,19.0
2124,14,118.8582,32.3683,9.0
2125,14,118.9371,32.1298,19.46
2126,14,118.8801,32.0218,9.0
2127,14,118.8455,32.0346,21.83
2128,14,118.7823,31.9517,19.5
2129,14,118.7607,32.1143,24.0
2130,14,118.7371,32.05,20.0
2131,14,118.7287,31.9891,13.67
2132,14,119.0252,31.6852,6.5
2133,14,119.0316,31.6653,9.14
2134,14,118.7888,32.0259,19.67
2135,14,119.0274,31.6472,13.0
2136,14,118.9477,32.1375,30.8
2137,14,118.7972,31.9605,52.0
2138,14,118.6536,32.0797,12.4
2139,14,118.8101,31.9102,19.5
2140,14,118.8888,32.0932,9.57
2141,14,118.7287,32.0399,77.0
2142,14,118.9281,32.1137,15.5
2143,14,118.7987,32.0695,39.67
2144,14,118.7608,32.0788,15.0
2145,14,118.7337,31.9616,18.33
2146,14,118.7415,31.9875,14.0
2147,14,118.7831,31.9151,39.0
2148,14,118.846,32.3366,18.25
2149,14,118.818,32.0795,9.0
2150,14,119.0323,31.6937,35.0
2151,14,118.8087,32.0037,12.0
2152,14,119.0331,31.6745,24.75
2153,14,118.7206,32.1539,33.0
2154,14,118.871,32.1013,35.0
2155,14,118.8387,31.958,18.67
2156,14,118.8132,31.9422,24.0
2157,14,118.7896,32.0756,14.86
2158,14,118.9368,32.1502,69.0
2159,14,119.0517,31.669,7.4
2160,15,118.8242,31.9609,11.0
2161,15,118.9471,32.138,43.67
2162,15,118.7934,31.9831,22.0
2163,15,118.9194,31.9483,126.0
2164,15,118.8997,32.1722,24.25
2165,15,118.8979,32.1342,18.0
2166,15,118.8508,31.9378,12.25
2167,15,118.8226,32.0761,8.0
2168,15,118.7822,32.0611,49.0
2169,15,118.7479,32.0174,13.0
2170,15,118.8006,32.045,46.2
2171,15,119.0452,31.6785,39.0
2172,15,118.9291,32.1229,15.69
2173,15,118.9069,31.919,21.0
2174,15,118.7313,31.9786,41.0
2175,15,118.816,31.8928,36.0
2176,15,118.7594,32.1034,29.0
2177,15,118.8659,32.1135,10.0
2178,15,118.9531,32.1073,39.67
2179,15,118.8933,32.1518,14.33
2180,15,118.8886,31.9655,131.0
2181,15,118.8162,31.9176,27.67
2182,15,118.8171,32.1113,8.0
2183,15,118.8049,32.0609,31.71
2184,15,118.7536,32.0366,22.0
2185,15,118.8162,32.0101,10.0
2186,15,118.8094,31.7919,17.0
2187,15,118.9467,31.7487,10.0
2188,15,118.7858,32.0311,74.0
2189,15,118.6893,31.9501,34.0
2190,15,118.7824,32.0142,77.5
2191,15,118.758,32.0589,61.0
2192,15,118.8707,31.9727,7.0
2193,15,118.9389,32.0607,8.5
2194,15,118.7898,31.943,33.8
2195,15,118.8493,32.3693,40.0
2196,15,118.7418,31.9887,23.29
2197,15,118.9421,32.1294,15.67
2198,15,118.8642,31.9555,14.67
2199,15,118.8436,32.3583,22.0
2200,15,118.8452,32.3443,10.0
2201,15,118.7665,32.0116,66.0
2202,15,119.024,31.6545,56.5
2203,15,118.8205,32.1253,23.0
2204,15,118.8104,31.8326,14.0
2205,15,118.7954,31.8739,37.0
2206,15,118.8336,31.9017,53.6
2207,15,118.7519,32.0868,14.5
2208,15,118.7517,31.9963,18.0
2209,15,118.6709,31.9568,30.0
2210,15,118.8235,31.9464,14.0
2211,15,118.8005,32.0329,21.0
2212,15,118.8873,32.1193,11.0
2213,15,118.8339,31.9516,99.0
2214,15,118.7165,32.1798,83.0
2215,15,119.0374,31.6549,11.0
2216,15,118.6186,32.0804,27.5
2217,15,118.8578,32.1234,8.0
2218,15,118.9232,31.7655,41.0
2219,15,118.792,31.9173,27.0
2220,15,118.9428,32.1131,8.0
2221,15,118.7976,31.9044,12.0
2222,15,118.8586,32.0237,29.75
2223,15,118.8568,31.9661,33.71
2224,15,118.8131,32.02,8.0
2225,15,118.8033,31.9798,15.83
2226,15,118.7975,31.9296,27.33
2227,15,118.8083,31.9346,22.33
2228,15,118.6185,32.0655,11.0
2229,15,118.7939,32.015,31.0
2230,15,118.8004,31.9985,9.33
2231,15,119.0392,31.6377,17.0
2232,15,118.9085,31.956,28.0
2233,15,118.6425,32.0763,41.17
2234,15,118.8787,32.0226,29.0
2235,15,118.7564,31.9645,37.0
2236,15,118.8594,31.7776,20.0
2237,15,118.6293,32.0746,26.0
2238,15,118.9,32.1447,45.0
2239,15,118.7693,32.0872,22.83
2240,15,118.7573,31.9505,19.0
2241,15,118.755,31.9841,13.0
2242,15,118.8093,32.0397,16.0
2243,15,118.9225,32.0974,12.4
2244,15,118.6063,32.0796,51.5
2245,15,118.8715,32.0559,45.5
2246,15,118.7428,32.0402,30.93
2247,15,118.7762,32.1099,82.0
2248,15,118.7738,32.049,59.33
2249,15,119.0549,32.0022,100.0
2250,15,118.69,32.1233,20.5
2251,15,118.6458,31.9375,10.0
2252,15,118.7763,32.071,18.5
2253,15,118.7438,32.0608,41.2
2254,15,118.8368,32.1333,81.0
2255,15,118.7038,32.171,35.0
2256,15,118.7049,32.118,129.0
2257,15,118.7822,31.9043,16.0
2258,15,118.8062,32.1255,153.0
2259,15,118.8018,32.1054,14.5
2260,15,118.7422,32.0704,23.0
2261,15,118.85,31.9915,44.0
2262,15,118.915,32.1256,27.0
2263,15,118.8719,32.011,8.67
2264,15,118.8902,31.9971,37.0
2265,15,118.7761,32.0944,26.33
2266,15,118.8278,32.1105,8.0
2267,15,118.7877,32.0897,15.0
2268,15,118.7734,31.986,27.5
2269,15,118.7583,32.0469,36.29
2270,15,118.7183,31.9982,17.4
2271,15,118.9647,32.1357,30.33
2272,15,118.7214,32.1305,27.0
2273,15,118.6488,32.0981,61.0
2274,15,118.999,31.3853,41.0
2275,15,118.6551,31.9114,28.0
2276,15,118.8862,32.135,18.0
2277,15,118.8257,31.8674,17.0
2278,15,119.0011,32.1407,42.33
2279,15,118.6349,32.0583,9.12
2280,15,118.7785,32.0011,33.33
2281,15,118.8511,31.7848,75.0
2282,15,118.7682,32.0259,67.0
2283,15,118.8635,31.9409,40.33
2284,15,118.7901,32.0685,28.07
