,hour,longitude,latitude,value
1540,18,118.7502,32.064,51.0
1541,18,118.7692,32.0662,16.0
1542,18,118.92,32.0613,10.0
1543,18,118.9201,32.1124,10.0
1544,18,118.7866,31.9889,105.0
1545,18,118.7998,31.938,14.0
1546,18,118.8992,32.0938,94.0
1547,18,118.9469,32.1333,11.0
1548,18,118.7662,32.0542,13.0
1549,18,118.7923,32.0482,31.0
1550,18,118.7836,32.0771,30.0
1551,18,118.8983,31.8893,35.0
1552,18,118.8878,32.0951,73.0
1553,18,118.8306,32.0313,27.0
1554,18,118.7279,32.0371,10.0
1555,19,118.871,32.1401,48.0
1556,19,118.8092,32.005,59.0
1557,19,118.74,32.008,30.0
1558,19,118.629,32.0519,6.0
1559,19,118.7332,32.0375,42.0
1560,19,118.7298,31.995,62.0
1561,19,118.8149,32.3348,6.0
1562,19,118.7692,32.0514,174.0
1563,19,118.8694,32.1571,40.0
1564,19,118.6419,32.0705,22.0
1565,19,118.81,31.9424,39.0
1566,19,118.9072,31.8913,54.0
1567,19,118.7608,32.0395,16.0
1568,19,118.9373,32.0854,20.0
1569,19,118.8866,32.0961,82.0
1570,19,118.7601,31.993,29.0
1571,19,118.7556,31.9723,10.0
1572,19,118.8396,32.1052,31.0
1573,19,118.9013,32.0891,488.0
1574,19,118.7266,32.0097,74.0
1575,19,118.7846,32.0467,31.0
1576,19,118.7511,31.9858,24.0
1577,19,118.7531,32.0207,11.0
1578,19,118.7651,32.093,15.0
1579,19,118.7519,32.049,46.0
1580,19,118.7671,32.0274,28.0
1581,19,118.9059,32.1367,46.0
1582,19,118.7721,32.0157,11.0
1583,19,118.8373,31.8956,13.0
1584,19,118.8151,32.0295,21.0
1585,19,118.7743,31.9838,66.0
1586,19,118.8814,31.94,166.0
1587,19,118.8636,31.9445,20.0
1588,19,118.868,32.0402,17.0
1589,19,118.8252,31.973,42.0
1590,19,118.8253,32.0954,16.0
1591,19,118.9169,32.1442,26.0
1592,19,118.8324,32.3525,6.0
1593,19,118.7287,32.0217,34.0
1594,19,118.885,31.926,25.0
1595,19,118.7362,32.0518,45.0
1596,19,118.902,32.0559,33.0
1597,19,118.8732,31.9643,10.0
1598,19,118.7129,32.1822,21.0
1599,19,118.8112,32.0504,12.0
1600,19,118.7813,32.0289,10.0
1601,19,118.6539,32.0732,7.0
1602,19,118.762,32.083,76.0
1603,19,118.7552,31.9597,40.0
1604,19,118.9028,32.1604,63.0
1605,19,118.8696,32.0226,11.0
1606,19,118.8259,32.1268,15.0
1607,19,118.7655,31.9759,38.0
1608,19,118.7412,32.0791,11.0
1609,19,118.8285,31.9032,68.0
1610,19,118.844,32.3523,6.0
1611,19,118.7999,32.0445,102.0
1612,19,118.8299,32.0306,46.0
1613,19,118.768,31.961,38.0
1614,19,118.7449,32.0336,10.0
1615,19,118.7957,31.9927,76.0
1616,19,118.8522,31.9409,31.0
1617,19,118.7202,31.9683,21.0
1618,19,118.8563,32.0393,78.0
1619,19,118.7846,32.073,38.0
1620,19,118.9363,32.1298,22.0
1621,19,118.6454,31.937,80.0
1622,19,118.7106,32.0997,53.0
1623,19,118.9177,32.0726,55.0
1624,19,118.7945,31.9502,10.0
1625,19,118.7638,32.1139,34.0
1626,19,118.7882,32.0565,163.0
1627,19,119.0449,31.6384,30.0
1628,19,118.8831,32.1728,27.0
1629,19,118.8259,32.0848,19.0
1630,19,118.8087,31.9096,21.0
1631,19,118.8191,32.1088,29.0
1632,19,118.7993,31.9381,76.0
1633,19,118.7725,32.0428,43.0
1634,19,118.7919,32.097,50.0
1635,19,118.6346,32.0636,26.0
1636,19,118.9211,32.1012,26.0
1637,19,118.7801,32.0645,65.0
1638,19,118.8005,32.0342,23.0
1639,19,118.7862,31.9823,21.0
1640,19,118.78,31.9053,49.0
1641,19,118.782,31.9159,23.0
1642,19,118.8865,32.1241,16.0
1643,20,118.754,32.0406,46.0
1644,20,118.7211,31.993,115.0
1645,20,118.7924,32.0305,14.0
1646,20,118.7812,32.1141,40.0
1647,20,118.7979,31.9111,154.0
1648,20,118.9592,32.1286,11.0
1649,20,118.8554,31.9304,16.0
1650,20,118.7719,32.0044,46.0
1651,20,118.7369,31.9633,29.0
1652,20,118.7744,32.0155,26.0
1653,20,118.8659,32.1188,29.0
1654,20,118.9015,32.2631,26.0
1655,20,118.8776,32.1545,58.0
1656,20,118.8268,31.9005,18.0
1657,20,118.8755,32.1436,85.0
1658,20,118.8489,32.3463,6.0
1659,20,118.9384,32.1305,22.0
1660,20,118.8585,31.9527,40.0
1661,20,118.7434,32.0396,39.0
1662,20,118.9004,31.9244,32.0
1663,20,118.7598,31.9776,203.0
1664,20,118.8986,32.1229,11.0
1665,20,118.7813,31.9952,31.0
1666,20,118.8089,32.004,20.0
1667,20,118.7826,31.9799,58.0
1668,20,118.8816,32.0264,126.0
1669,20,118.8511,31.9597,59.0
1670,20,118.9337,32.1076,120.0
1671,20,118.8319,31.9446,14.0
1672,20,118.8834,32.1288,29.0
1673,20,118.8861,32.0978,52.0
1674,20,118.6316,32.0556,13.0
1675,20,118.7432,32.0575,17.0
1676,20,118.9024,31.8954,26.0
1677,20,118.7713,32.0456,190.0
1678,20,118.654,32.0715,15.0
1679,20,118.8995,32.0932,53.0
1680,20,118.7945,31.95,50.0
1681,20,118.9119,32.0152,20.0
1682,20,118.9144,32.104,22.0
1683,20,118.873,31.9877,47.0
1684,20,118.8664,32.1536,30.0
1685,20,119.0352,31.6767,17.0
1686,20,118.884,31.9454,32.0
1687,20,119.07,32.0725,125.0
1688,20,118.7412,32.0847,10.0
1689,20,118.7878,32.0676,57.0
1690,20,118.7918,31.8982,41.0
1691,20,118.7952,31.9394,33.0
1692,20,118.713,32.1153,70.0
1693,20,118.8189,32.1132,22.0
1694,20,118.8272,31.8382,100.0
1695,20,118.9105,32.091,31.0
1696,20,118.8669,31.9196,42.0
1697,20,118.7805,32.0521,40.0
1698,20,118.779,32.0884,25.0
1699,20,118.6383,32.0677,49.0
1700,20,118.6218,32.0504,14.0
1701,20,118.7815,32.0382,16.0
1702,20,118.8373,32.049,15.0
1703,20,118.7426,32.0211,10.0
1704,20,118.7286,32.145,10.0
1705,20,118.8352,31.9679,14.0
1706,20,118.8988,32.1579,69.0
1707,20,118.8033,31.9214,19.0
1708,20,118.7921,31.9853,40.0
1709,20,118.7208,31.9694,22.0
1710,20,118.8215,32.0823,59.0
1711,20,118.7413,31.9903,74.0
1712,20,118.8699,31.9728,23.0
1713,20,118.838,31.8743,53.0
1714,20,118.8261,31.9615,10.0
1715,20,118.8391,31.9355,53.0
1716,20,118.7281,32.0373,11.0
1717,20,118.7831,32.097,14.0
1718,20,118.8033,32.0191,16.0
1719,20,118.8323,32.1294,31.0
1720,20,118.7794,32.0741,177.0
1721,20,118.7979,32.0481,158.0
1722,20,118.8096,31.9431,10.0
1723,20,118.938,32.1579,31.0
1724,20,118.7905,32.0795,143.0
1725,20,118.8109,32.1064,30.0
1726,20,118.619,32.0651,12.0
1727,20,118.9211,32.1174,10.0
1728,20,118.8358,32.104,50.0
1729,20,118.7937,32.0589,62.0
1730,20,118.8171,32.0298,11.0
1731,20,118.756,31.9986,31.0
1732,20,118.7695,31.9845,73.0
1733,20,118.7825,32.0249,27.0
1734,20,118.7612,32.0784,79.0
1735,20,118.841,32.0305,78.0
1736,21,118.8384,31.958,10.0
1737,21,118.7906,32.029,58.0
1738,21,118.8285,31.9506,10.0
1739,21,118.7563,32.0328,27.0
1740,21,118.8696,32.1434,25.0
1741,21,118.7952,32.0524,10.0
1742,21,118.7425,32.0197,30.0
1743,21,118.8033,31.92,26.0
1744,21,118.7919,31.9842,23.0
1745,21,118.7979,32.1196,24.0
1746,21,118.8911,32.1029,101.0
1747,21,118.6643,31.9548,34.0
1748,21,118.9319,32.1285,12.0
1749,21,118.8231,32.0351,43.0
1750,21,118.7442,31.9976,60.0
1751,21,118.9456,32.1097,10.0
1752,21,118.7655,32.1146,51.0
1753,21,118.758,32.0518,31.0
1754,21,118.7806,31.987,178.0
1755,21,118.7252,31.9887,64.0
1756,21,118.8496,32.3474,18.0
1757,21,118.77,32.0008,41.0
1758,21,118.6525,32.0725,78.0
1759,21,118.9283,32.1081,21.0
1760,21,118.8992,32.0942,150.0
1761,21,118.8527,31.9494,30.0
1762,21,118.8627,32.1504,28.0
1763,21,118.7856,32.0873,113.0
1764,21,118.6326,32.0627,76.0
1765,21,118.8776,32.1545,66.0
1766,21,118.823,31.9596,42.0
1767,21,118.7575,31.9797,46.0
1768,21,118.7989,31.9342,20.0
1769,21,118.8081,32.1047,10.0
1770,21,118.792,32.0428,220.0
1771,21,118.8085,32.0368,22.0
1772,21,118.8043,32.0947,15.0
1773,21,118.8993,32.1588,23.0
1774,21,118.7271,31.9984,197.0
1775,21,118.6412,32.0698,20.0
1776,21,118.8209,32.052,42.0
1777,21,118.7421,31.9881,20.0
1778,21,118.8332,32.1316,10.0
1779,21,118.7549,32.0732,10.0
1780,21,118.8342,31.9408,42.0
1781,21,118.7809,32.0788,45.0
1782,21,118.9229,32.0999,58.0
1783,21,118.7851,32.0651,77.0
1784,21,118.7735,32.0923,10.0
1785,21,118.9009,32.0613,35.0
1786,21,118.6222,32.0503,6.0
1787,21,118.8279,32.0915,38.0
1788,21,118.6392,32.0899,9.0
1789,21,118.8098,31.9978,60.0
1790,21,118.9291,32.0607,32.0
1791,21,118.692,32.1117,8.0
1792,21,118.8213,32.1249,37.0
1793,21,118.8541,32.1366,14.0
1794,21,118.7031,32.1673,20.0
1795,21,118.9367,32.067,38.0
1796,21,118.9137,32.0864,10.0
1797,21,118.8575,32.0421,73.0
1798,21,118.7403,32.032,10.0
1799,21,118.7903,31.9528,10.0
1800,21,118.7362,32.0518,84.0
1801,21,118.8602,32.116,13.0
1802,21,118.8678,32.0229,27.0
1803,21,118.9161,32.1218,10.0
1804,21,118.7939,32.0756,22.0
1805,21,118.7703,32.0155,24.0
1806,21,118.7415,32.0099,102.0
1807,21,118.7839,32.055,208.0
1808,21,118.7913,31.9082,16.0
1809,21,118.9647,32.1357,10.0
1810,21,118.7657,31.9689,21.0
1811,22,118.756,32.0137,24.0
1812,22,118.7652,32.0347,71.0
1813,22,118.7288,32.0399,10.0
1814,22,118.7726,32.0154,45.0
1815,22,118.8802,32.0211,16.0
1816,22,118.8023,32.0523,64.0
1817,22,118.7822,32.0326,10.0
1818,22,118.76,31.9778,38.0
1819,22,118.9279,32.1084,20.0
1820,22,118.8769,32.1544,21.0
1821,22,118.836,31.9766,16.0
1822,22,118.855,32.0433,11.0
1823,22,118.7299,32.0119,26.0
1824,22,118.9096,32.0907,61.0
1825,22,118.781,32.0737,60.0
1826,22,118.7737,32.0842,24.0
1827,22,118.7749,32.095,54.0
1828,22,118.6345,32.0637,7.0
1829,22,118.8504,31.9571,10.0
1830,22,118.7291,31.9855,10.0
1831,22,118.7925,32.0574,56.0
1832,22,118.7444,32.0106,18.0
1833,22,118.6262,32.0755,12.0
1834,22,118.7933,32.0439,219.0
1835,22,118.7765,32.044,28.0
1836,22,118.8087,32.0395,11.0
1837,22,118.7695,31.9852,82.0
1838,22,118.7551,31.9692,13.0
1839,22,118.9467,32.1099,10.0
1840,22,118.8219,32.0816,37.0
1841,22,118.9349,32.1214,36.0
1842,22,118.6442,32.0728,34.0
1843,22,118.8125,31.9503,39.0
1844,22,118.8594,31.9479,6.0
1845,22,118.8599,31.9658,8.0
1846,22,118.8552,32.0342,10.0
1847,22,118.7371,32.1341,53.0
1848,22,118.7446,31.9978,177.0
1849,22,118.7421,31.9885,100.0
1850,22,118.8498,32.1307,10.0
1851,22,118.7504,32.0265,60.0
1852,22,118.6217,32.0502,7.0
1853,22,118.7913,32.1093,22.0
1854,22,118.7383,32.0449,26.0
1855,22,118.8572,32.3647,14.0
1856,22,118.8985,32.0912,1969.0
1857,22,118.7422,32.0716,46.0
1858,22,118.8798,32.1442,12.0
1859,22,118.8472,32.3427,6.0
1860,22,118.9235,32.1195,10.0
1861,22,118.7978,31.9345,94.0
1862,22,118.8155,31.9673,18.0
1863,22,118.7225,32.0237,35.0
1864,22,118.784,31.982,313.0
1865,22,118.8288,32.1408,23.0
1866,22,118.8909,32.098,17.0
1867,22,118.7641,32.0891,38.0
1868,22,118.8288,31.9493,35.0
1869,22,118.794,32.0251,87.0
1870,22,118.7682,32.1046,15.0
1871,22,118.8212,32.0216,32.0
1872,22,118.8578,32.3453,6.0
1873,22,118.729,32.0012,137.0
1874,22,118.8391,31.9355,13.0
1875,22,118.8574,32.023,39.0
1876,22,118.7067,32.1177,25.0
1877,22,118.7656,32.0537,45.0
1878,22,118.8165,32.1102,53.0
1879,22,118.7819,32.0565,46.0
1880,22,118.9234,32.0979,46.0
1881,23,118.8236,32.1217,27.0
1882,23,118.7266,31.9975,18.0
1883,23,118.8479,31.9648,68.0
1884,23,118.8163,32.1087,10.0
1885,23,118.6276,32.0605,6.0
1886,23,118.8946,32.0514,56.0
1887,23,118.7871,31.9892,40.0
1888,23,118.8165,32.0836,12.0
1889,23,118.8846,32.0828,18.0
1890,23,118.7715,32.0023,11.0
1891,23,118.8789,32.1259,22.0
1892,23,118.7377,32.0087,35.0
1893,23,118.7744,32.0812,41.0
1894,23,118.8121,31.8508,133.0
1895,23,118.8267,32.3251,8.0
1896,23,118.7901,32.0537,162.0
1897,23,118.6228,32.0514,37.0
1898,23,118.9184,32.104,12.0
1899,23,118.8519,31.9418,6.0
1900,23,118.7564,32.0361,37.0
1901,23,118.7752,31.9848,136.0
1902,23,118.742,31.9882,92.0
1903,23,118.7934,32.0635,128.0
1904,23,118.7647,32.0225,24.0
1905,23,118.8022,32.0088,26.0
1906,23,118.7826,32.0886,10.0
1907,23,118.8234,31.9639,82.0
1908,23,118.7677,32.0712,36.0
1909,23,118.778,32.0575,12.0
1910,23,118.7735,32.0487,32.0
1911,23,118.7716,32.1185,17.0
1912,23,118.9693,32.1163,19.0
1913,23,118.8649,31.9699,10.0
1914,23,118.7811,32.0104,18.0
1915,23,118.8045,32.0471,45.0
1916,23,118.7311,32.1456,48.0
1917,23,118.7655,31.9758,36.0
1918,23,118.8943,32.0903,551.0
1919,23,118.7941,32.0182,24.0
1920,23,118.7184,31.9737,11.0
1921,23,118.7428,32.0634,82.0
1922,23,118.8301,32.0319,28.0
1923,23,118.9327,32.1092,12.0
1924,23,118.7639,32.0898,23.0
1925,23,118.8726,31.954,26.0
1926,23,118.7937,32.0417,78.0
1927,23,118.8914,32.1645,32.0
