,hour,longitude,latitude,value
1724,11,118.8502,32.1292,6
1725,11,118.9024,32.0574,23
1726,11,118.8187,32.0153,26
1727,11,118.776,32.0757,47
1728,11,118.8176,31.9431,14
1729,11,118.826,31.9567,6
1730,11,118.7342,31.9552,17
1731,11,118.9437,32.1023,6
1732,12,118.8891,32.3427,5
1733,12,118.784,32.1178,21
1734,12,118.7467,32.1584,4
1735,12,118.9333,32.1098,29
1736,12,118.9024,31.347,5
1737,12,118.8282,31.9146,6
1738,12,119.0369,32.1169,5
1739,12,118.8949,32.1337,26
1740,12,118.8017,32.0456,21
1741,12,118.8529,31.7733,4
1742,12,118.8281,32.0896,30
1743,12,118.9438,32.0638,14
1744,12,118.8075,31.9138,13
1745,12,118.749,32.0318,12
1746,12,118.8355,31.9572,8
1747,12,118.9062,32.0371,10
1748,12,118.6389,32.0898,33
1749,12,118.7819,32.1037,18
1750,12,118.8061,32.1156,14
1751,12,118.6645,31.9544,6
1752,12,118.8733,32.0441,14
1753,12,118.8303,31.8759,4
1754,12,118.8147,32.1097,21
1755,12,118.8708,32.1088,4
1756,12,118.8856,32.0003,4
1757,12,118.723,32.1357,6
1758,12,118.7394,32.0825,9
1759,12,119.0005,32.1404,9
1760,12,118.8524,31.9276,9
1761,12,118.7792,32.088,27
1762,12,118.888,31.9365,17
1763,12,119.068,31.6858,21
1764,12,118.7353,32.1598,14
1765,12,118.8267,32.1327,25
1766,12,118.8637,32.3542,4
1767,12,118.6289,32.0733,37
1768,12,118.8584,31.9671,8
1769,12,118.8373,32.1271,9
1770,12,118.789,31.9488,13
1771,12,118.8698,31.9433,34
1772,12,118.5195,32.0083,5
1773,12,118.8841,32.1497,18
1774,12,118.8199,31.9303,4
1775,12,118.7529,32.0194,18
1776,12,118.8054,32.0144,25
1777,12,118.7904,32.0942,4
1778,12,118.6076,32.0785,4
1779,12,118.7443,32.0923,6
1780,12,118.9008,32.0562,26
1781,12,118.7924,31.9103,37
1782,12,118.7869,32.042,89
1783,12,118.7686,32.0031,17
1784,12,118.8987,32.1587,26
1785,12,118.8237,32.0731,44
1786,12,118.834,31.9017,8
1787,12,118.7396,32.0582,8
1788,12,118.8861,32.0984,14
1789,12,118.7994,32.0347,37
1790,12,118.8239,31.968,31
1791,12,118.9296,32.124,14
1792,12,118.8991,32.094,114
1793,12,118.9266,32.0444,13
1794,12,118.7911,31.8919,22
1795,12,118.7873,31.9581,12
1796,12,118.7904,32.052,23
1797,12,119.102,31.6851,9
1798,12,118.8092,31.8671,6
1799,12,118.7989,32.0223,12
1800,12,118.9183,32.102,47
1801,12,118.7844,31.9808,17
1802,12,119.0321,32.1648,4
1803,12,118.7983,31.9203,6
1804,12,118.9954,31.5825,4
1805,12,118.8676,32.3316,29
1806,12,118.8559,31.949,25
1807,12,118.815,31.9505,5
1808,12,118.8386,32.0918,9
1809,12,118.7963,31.9366,33
1810,12,118.7265,32.0275,10
1811,12,118.8455,32.1105,10
1812,12,118.7718,32.0632,31
1813,12,118.8822,31.9656,4
1814,12,119.0519,31.6691,13
1815,12,118.7673,32.0538,100
1816,12,118.7327,32.0029,46
1817,12,118.8681,32.3442,23
1818,12,118.8172,32.0857,12
1819,12,119.0389,31.6379,8
1820,12,118.8552,32.0433,10
1821,12,118.8702,32.1395,6
1822,12,118.6612,32.1026,16
1823,12,118.9091,31.9122,5
1824,12,118.7435,32.002,33
1825,12,118.7615,32.212,5
1826,12,118.8937,32.0702,5
1827,12,118.8113,31.8872,13
1828,12,118.769,32.028,10
1829,12,118.6233,32.0515,33
1830,12,118.8157,32.0472,30
1831,12,118.9232,32.0337,5
1832,12,118.6419,32.0705,63
1833,12,119.0348,31.6571,14
1834,12,118.882,31.9865,5
1835,12,118.7061,31.9526,5
1836,12,118.9025,31.924,9
1837,12,118.7828,32.0717,118
1838,12,118.7401,32.0687,10
1839,12,118.78,32.0288,31
1840,12,118.8016,32.0672,4
1841,12,118.7271,31.973,8
1842,12,118.922,32.1114,8
1843,12,118.6337,31.9011,9
1844,12,118.851,31.9378,23
1845,12,118.7363,32.1372,14
1846,12,118.8279,32.0318,9
1847,12,118.7608,32.0658,10
1848,12,118.8575,32.3645,13
1849,12,118.9003,32.3717,22
1850,12,118.9029,31.8946,21
1851,12,118.8371,32.0801,142
1852,12,118.9129,31.9288,14
1853,12,118.8169,31.9601,4
1854,12,118.7906,32.0614,85
1855,12,119.0161,32.1265,13
1856,12,118.8849,31.9262,9
1857,12,118.8493,32.3475,23
1858,12,118.8156,32.0202,5
1859,12,118.9416,32.1258,31
1860,12,118.9205,31.904,10
1861,12,118.9115,32.0913,23
1862,12,118.6657,31.9269,10
1863,12,118.9196,31.9943,5
1864,12,118.8722,32.1513,6
1865,12,118.6407,32.0615,23
1866,12,118.7564,31.9645,5
1867,12,118.9301,32.0694,17
1868,12,118.6391,32.0512,10
1869,12,118.7152,31.9985,33
1870,12,118.8633,32.0139,6
1871,12,118.7571,31.996,10
1872,12,118.7351,31.9317,5
1873,12,118.9287,32.0542,12
1874,12,119.029,31.6678,6
1875,12,118.8801,32.0166,17
1876,12,118.7063,32.1187,10
1877,12,118.7927,32.0767,34
1878,12,118.7667,31.9754,10
1879,12,118.8514,31.9572,18
1880,12,118.7587,32.0814,43
1881,12,118.7049,32.1808,6
1882,12,118.9831,32.1224,5
1883,12,118.7043,32.1083,6
1884,12,118.8392,32.0539,10
1885,12,118.7227,31.9913,13
1886,12,118.8619,32.1226,4
1887,12,119.0741,31.7006,5
1888,12,118.8337,32.1171,5
1889,12,119.0682,32.0671,5
1890,12,118.9041,32.0762,5
1891,12,118.751,31.9861,8
1892,12,118.8966,31.9514,12
1893,12,118.889,32.029,4
1894,12,118.7787,32.0492,8
1895,12,118.7687,32.1056,9
1896,12,118.8871,31.9457,42
1897,12,118.7685,31.9654,18
1898,12,118.8119,31.8511,5
1899,12,118.8019,31.8924,6
1900,12,118.7544,32.0403,22
1901,12,118.7522,32.0576,5
1902,12,118.7232,31.8892,6
1903,12,118.7397,32.0117,25
1904,12,118.7977,32.0012,5
1905,12,118.6534,31.9426,9
1906,12,118.818,31.9909,10
1907,12,118.8013,31.9843,23
1908,12,118.8457,31.9171,4
1909,12,118.8284,31.9492,38
1910,12,118.8557,32.0058,4
1911,12,118.947,32.1377,4
1912,12,118.6266,32.0842,5
1913,12,118.7594,32.1521,9
1914,12,118.6482,32.0825,29
1915,12,118.782,31.8772,5
1916,12,118.8652,32.0289,22
1917,12,118.5361,32.0335,10
1918,12,118.8437,31.9653,23
1919,12,118.9433,32.1053,25
1920,12,118.8385,32.0356,22
1921,12,118.8346,32.1077,25
1922,12,118.9447,32.0771,5
1923,12,118.7707,32.0143,12
1924,12,118.8487,32.1287,5
1925,12,118.7977,31.7848,5
1926,12,118.8336,31.934,17
1927,12,118.8663,31.9341,6
1928,12,118.8264,32.0456,22
1929,12,118.8776,31.7389,4
1930,12,118.8184,32.1403,5
1931,12,118.8694,31.9225,23
1932,12,118.7363,32.0436,35
1933,12,118.7671,32.0376,5
1934,12,118.8853,32.0498,4
1935,12,118.8901,32.1239,5
1936,12,118.8468,32.3346,6
1937,12,118.8084,31.9382,92
1938,12,118.8373,31.8927,5
1939,12,118.8168,32.03,10
1940,12,118.7016,32.0294,10
1941,12,118.714,32.1546,27
1942,12,118.833,32.3529,6
1943,12,118.7848,31.969,4
1944,12,118.7489,32.1315,4
1945,12,118.8518,32.0311,17
1946,12,118.7218,32.221,4
1947,12,118.6192,32.0653,73
1948,13,118.7743,32.0161,13
1949,13,118.7486,32.085,9
1950,13,118.8279,32.0318,38
1951,13,118.8404,31.9671,13
1952,13,118.9023,31.8932,12
1953,13,118.7399,32.0118,43
1954,13,118.7044,32.1713,18
1955,13,118.9316,32.123,18
1956,13,118.9382,31.7362,6
1957,13,119.0437,31.6598,4
1958,13,118.8599,31.9697,5
1959,13,118.9215,32.1058,4
1960,13,118.7781,32.1156,26
1961,13,118.7702,32.0503,6
1962,13,119.0513,31.6504,6
1963,13,118.8613,32.1545,5
1964,13,118.7458,32.0347,34
1965,13,118.8404,32.1024,18
1966,13,118.8522,32.3539,34
1967,13,118.894,32.1327,12
1968,13,118.7327,32.0024,30
1969,13,118.6492,32.0791,63
1970,13,118.8191,31.9596,5
1971,13,118.7877,32.0423,10
1972,13,118.7039,32.1042,5
1973,13,118.6455,31.9374,6
1974,13,118.7362,31.9938,17
1975,13,118.782,32.0017,4
1976,13,118.7742,31.9925,17
1977,13,118.7799,31.9061,4
1978,13,118.7682,32.0259,35
1979,13,118.7779,31.8945,10
1980,13,118.8747,32.0442,4
1981,13,118.6672,31.914,5
1982,13,118.7528,32.1456,8
1983,13,118.8188,32.3248,5
1984,13,119.0314,31.9333,26
1985,13,118.8761,31.9527,13
1986,13,118.8318,31.951,29
1987,13,118.9215,32.0968,50
1988,13,118.6788,32.1697,10
1989,13,118.6399,32.0899,55
1990,13,118.7828,32.0313,5
1991,13,118.8654,32.0186,33
1992,13,118.8501,32.1308,8
1993,13,118.7052,32.1806,4
1994,13,118.8884,31.9366,29
1995,13,119.0299,31.659,71
1996,13,119.0737,31.7007,39
1997,13,118.79,31.9538,33
1998,13,118.7903,32.0511,224
1999,13,118.7431,32.0554,16
2000,13,118.8747,32.1161,9
2001,13,118.8147,31.9283,31
2002,13,119.034,31.6342,6
2003,13,118.8039,31.9766,4
2004,13,118.7203,32.0126,6
2005,13,118.7393,32.0259,6
2006,13,118.7505,32.0161,12
2007,13,118.8334,32.1268,18
2008,13,118.674,32.0837,4
2009,13,118.7467,31.9981,25
2010,13,118.8065,31.9986,23
2011,13,119.043,31.682,6
2012,13,118.8373,32.3522,21
2013,13,118.7569,31.9676,25
2014,13,118.7623,31.9948,21
2015,13,118.8471,31.8881,17
2016,13,118.8316,32.0458,23
2017,13,118.8354,31.9342,39
2018,13,118.6894,31.9499,4
2019,13,118.8162,31.915,6
2020,13,118.8169,32.0085,8
2021,13,118.8456,32.3463,30
2022,13,118.7277,32.0248,23
2023,13,118.7822,32.057,10
2024,13,118.7361,32.151,16
2025,13,118.6687,32.0745,4
2026,13,118.8369,32.0922,9
2027,13,118.7984,31.9398,23
2028,13,118.897,32.1119,4
2029,13,118.7573,32.023,34
2030,13,118.6437,32.0689,37
2031,13,118.9657,32.123,22
2032,13,118.8257,32.0559,5
2033,13,118.8517,32.0237,5
2034,13,118.9391,32.1328,93
2035,13,118.7205,32.1544,27
2036,13,118.9122,32.1014,16
2037,13,119.0035,31.6944,5
2038,13,118.8504,31.9171,12
2039,13,118.8033,31.9121,5
2040,13,118.8569,32.3654,8
2041,13,118.7397,32.0464,47
2042,13,118.8734,31.927,18
2043,13,118.8174,32.0486,12
2044,13,118.7049,31.9476,8
2045,13,118.7478,32.0712,47
2046,13,118.8766,31.9647,5
2047,13,118.7709,32.2459,5
2048,13,118.8554,31.9603,26
2049,13,118.7644,32.0742,30
2050,13,118.6979,32.1167,9
2051,13,118.8737,31.9361,4
2052,13,118.8756,32.1575,39
2053,13,118.9096,32.1607,8
2054,13,118.9141,32.1441,4
2055,13,118.8181,32.3357,5
2056,13,118.9015,31.9358,5
2057,13,118.851,31.9378,25
2058,13,118.726,32.1111,6
2059,13,118.7702,31.9821,26
2060,13,118.7634,32.06,21
2061,13,118.831,31.9071,17
2062,13,118.713,32.1617,4
2063,13,118.8857,32.0158,6
2064,13,118.8694,31.9739,14
2065,13,118.8081,32.0632,10
2066,13,118.6197,32.0657,80
2067,13,118.9189,31.9185,14
2068,13,118.7855,32.0226,44
2069,13,118.8978,32.0164,16
2070,13,118.7845,32.0714,122
2071,13,118.8445,31.9248,26
2072,13,118.9548,32.0632,6
2073,13,118.7158,31.9979,4
2074,13,118.8914,32.1736,4
2075,13,118.9998,31.5705,4
2076,13,118.8138,31.9448,21
2077,13,118.8633,32.3562,10
2078,13,118.9013,32.0567,17
2079,13,118.725,32.1395,13
2080,13,118.6347,32.0619,69
2081,13,118.7328,32.037,17
2082,13,118.7939,31.9843,29
2083,13,118.9116,32.0899,80
2084,13,118.8087,32.0195,51
2085,13,118.8774,31.9962,18
2086,13,118.898,32.0975,5
2087,13,118.6437,32.0546,5
2088,13,118.7905,32.0809,30
2089,13,118.7509,32.2499,10
2090,13,118.8051,31.9215,23
2091,13,118.8884,32.0022,5
2092,13,118.8089,32.0392,33
2093,13,118.7825,31.981,14
2094,13,118.9324,32.1102,55
2095,13,118.8515,31.9493,8
2096,13,118.8786,31.7401,12
2097,13,118.8892,31.9719,8
2098,13,118.8692,31.7742,6
2099,13,118.8699,32.3418,13
2100,13,118.9422,32.1214,18
2101,13,118.8323,32.0827,21
2102,13,118.7967,32.034,76
2103,13,118.8931,31.9493,16
2104,13,119.0389,31.6477,17
2105,13,118.832,31.9245,5
2106,13,118.6207,32.0813,43
2107,13,118.9114,32.1724,6
2108,13,118.906,32.048,25
2109,13,118.7808,31.8753,5
2110,13,118.7774,32.0403,38
2111,13,118.9903,32.1368,6
2112,13,118.792,32.0607,27
2113,13,118.7991,32.0682,4
2114,13,118.6008,32.1044,4
2115,13,118.8993,32.0697,8
2116,13,118.7686,31.969,4
2117,13,118.766,32.0967,27
2118,13,118.8586,31.9292,8
2119,13,118.883,31.6908,9
2120,13,118.8367,31.8933,8
2121,13,118.9358,32.06,5
2122,13,118.9152,32.1206,50
2123,13,118.8454,31.9764,5
2124,13,118.8282,31.7969,5
2125,13,118.8039,32.0476,122
2126,13,118.7671,32.0376,22
2127,13,118.8744,32.1346,6
2128,13,118.645,31.9474,9
2129,13,118.8838,31.9237,4
2130,13,119.025,31.684,4
2131,13,118.7637,32.0095,8
2132,13,118.8635,31.9526,22
2133,13,118.8434,32.3634,9
2134,13,118.8984,32.1228,4
2135,13,118.794,32.0963,14
2136,13,118.7938,32.1222,12
2137,13,118.8154,32.0804,18
2138,13,118.9115,31.9409,4
2139,13,118.9462,32.1099,21
2140,13,118.9094,31.9111,23
2141,13,118.7247,32.1244,6
2142,13,118.762,32.0831,10
2143,13,118.8846,32.1196,5
2144,13,118.7543,32.049,56
2145,13,118.8982,32.1593,5
2146,13,118.8558,32.0428,9
2147,13,118.8897,32.0884,18
2148,13,118.7151,32.1149,4
2149,13,118.7919,31.9164,14
2150,13,118.7195,31.9758,23
2151,13,119.0537,31.6761,10
2152,13,118.8517,32.0098,6
2153,13,118.759,32.1083,5
2154,13,118.7787,32.0913,13
2155,14,118.8692,31.9568,10
2156,14,118.9646,32.0591,6
2157,14,119.0693,32.0542,5
2158,14,118.6421,31.9078,4
2159,14,118.7996,31.9866,34
2160,14,118.746,32.1579,6
2161,14,118.9281,32.1137,34
2162,14,118.7722,32.118,9
2163,14,118.7482,32.0525,4
2164,14,118.662,32.1014,5
2165,14,118.8118,32.3123,6
2166,14,118.7408,32.1471,6
2167,14,118.8132,31.9422,25
2168,14,118.8911,32.1619,10
2169,14,118.787,31.843,10
2170,14,118.7987,32.0695,63
2171,14,118.8254,31.963,9
2172,14,118.6302,32.0739,21
2173,14,118.889,32.1762,4
2174,14,118.8333,32.1301,12
2175,14,118.797,31.8981,29
2176,14,118.9087,31.9045,13
2177,14,118.7386,32.1648,34
2178,14,119.043,31.682,16
2179,14,118.6189,32.0869,22
2180,14,118.8888,32.0035,6
2181,14,118.6727,32.1268,8
2182,14,118.7536,31.9845,6
2183,14,118.8508,32.3568,10
2184,14,118.9304,32.067,8
2185,14,118.7065,32.1051,8
2186,14,118.8455,32.0346,38
2187,14,118.5532,31.9628,4
2188,14,118.9072,32.0942,33
2189,14,118.9022,32.0606,6
2190,14,118.7986,32.0124,26
2191,14,118.6222,32.0503,8
2192,14,118.6398,32.0893,14
2193,14,118.9532,31.9071,6
2194,14,121.4626,31.254,17
2195,14,118.7888,32.0259,34
2196,14,118.8403,31.9004,10
2197,14,118.9292,32.123,9
2198,14,118.9156,32.1045,13
2199,14,118.7287,31.9891,26
2200,14,118.7901,32.0464,341
2201,14,118.7675,32.0971,31
2202,14,118.8862,32.047,5
2203,14,119.0331,31.6745,16
2204,14,118.7279,32.1708,4
2205,14,118.6536,32.0797,21
2206,14,118.7652,32.0041,17
2207,14,118.8087,32.0037,22
2208,14,118.7337,31.9616,17
2209,14,118.9919,32.1397,4
2210,14,118.8258,31.8731,21
2211,14,118.8913,32.1478,4
2212,14,118.8681,31.9105,5
2213,14,118.8256,32.0901,9
2214,14,118.787,31.9976,31
2215,14,118.82,32.1302,8
2216,14,118.8449,32.0245,18
2217,14,118.8564,31.9393,12
2218,14,118.7015,32.1673,9
2219,14,118.8404,32.0577,13
2220,14,118.7977,31.9196,22
2221,14,118.6728,32.0852,4
2222,14,118.7487,32.1385,5
2223,14,118.8255,31.9346,18
2224,14,118.9457,32.0661,4
2225,14,118.7624,32.0235,39
2226,14,118.7607,32.1143,5
2227,14,118.8514,31.9564,48
2228,14,118.7576,32.0592,56
2229,14,118.9377,32.0573,12
2230,14,119.0601,32.0254,6
2231,14,118.835,31.9844,9
2232,14,118.8661,32.1543,6
2233,14,118.8141,32.109,25
2234,14,118.7329,32.0066,8
2235,14,118.8117,31.9513,6
2236,14,118.7608,32.0788,16
2237,14,118.6375,32.0512,13
2238,14,118.628,31.9018,5
2239,14,118.8985,31.8915,14
2240,14,118.7371,32.05,10
2241,14,118.8053,31.974,23
2242,14,118.9555,32.1101,5
2243,14,118.8344,31.9464,31
2244,14,118.818,32.0795,5
2245,14,118.7831,31.9151,5
2246,14,118.8906,31.9298,6
2247,14,118.7905,32.0978,5
2248,14,118.6135,32.0621,31
2249,14,118.7579,32.231,8
2250,14,118.7336,32.0177,52
2251,14,118.7712,32.0819,60
2252,14,118.8387,31.958,16
2253,14,118.905,32.0347,6
2254,14,118.6432,31.9376,5
2255,14,118.947,32.1045,43
2256,14,118.6551,31.9114,6
2257,14,118.8331,32.3404,8
2258,14,118.7603,32.2503,8
2259,14,118.8732,32.0291,9
2260,14,118.8278,32.1427,5
2261,14,119.0316,31.6653,30
2262,14,118.792,32.0874,43
2263,14,119.038,31.6535,5
2264,14,118.875,31.9908,6
2265,14,118.772,32.049,34
2266,14,118.8167,32.338,5
2267,14,118.9548,32.163,6
2268,14,118.7786,32.1101,17
2269,14,118.7675,32.0383,6
2270,14,118.6002,31.8548,4
2271,14,118.8558,32.024,9
2272,14,118.6931,31.9875,9
2273,14,118.846,32.3366,26
2274,14,118.9142,31.9266,6
2275,14,118.8751,32.0443,10
2276,14,118.6408,32.0701,27
2277,14,119.0736,32.1929,10
2278,14,118.6993,32.0478,5
2279,14,118.871,32.1013,4
2280,14,118.8801,32.0218,6
2281,14,118.8512,32.0438,27
2282,14,118.7415,31.9875,44
2283,14,118.8111,31.8345,6
2284,14,118.8966,31.9514,4
2285,14,118.6797,31.9535,14
2286,14,118.7794,31.8987,4
2287,14,118.7272,32.1457,4
2288,14,118.9368,32.1502,14
2289,14,118.8119,31.8475,10
2290,14,118.9241,32.0981,58
2291,14,118.856,32.1357,6
2292,14,118.7202,31.9682,27
2293,14,118.8493,31.9321,16
2294,14,118.7287,32.0399,14
2295,14,118.8888,32.0932,33
2296,14,118.7972,31.9605,18
2297,14,118.8629,32.1192,5
2298,14,118.6371,32.0616,69
2299,14,118.8013,32.0381,85
2300,14,119.0274,31.6472,6
2301,14,118.776,32.0637,65
2302,14,118.8026,32.0557,136
2303,14,118.7723,31.9813,4
2304,14,118.8249,32.1128,12
2305,14,118.7448,32.0364,69
2306,14,118.7371,32.0625,31
2307,14,118.8392,31.9253,22
2308,14,118.7743,31.9927,21
2309,14,118.7643,31.9581,18
2310,14,119.0536,31.6933,5
2311,14,118.7447,32.0166,12
2312,14,118.9116,31.9572,5
2313,14,118.747,32.0791,26
2314,14,118.905,31.9148,9
2315,14,118.8763,31.7379,8
2316,14,118.8639,32.3543,6
2317,14,118.8056,32.026,22
2318,14,118.8377,32.0418,18
2319,14,118.7821,31.9719,25
2320,14,118.8739,32.1681,5
2321,14,118.7423,32.0007,26
2322,14,118.85,31.9188,8
2323,14,118.8101,31.9102,10
2324,14,118.8669,32.0204,6
2325,14,118.888,31.9427,44
2326,14,118.7823,32.0388,26
2327,14,118.8569,32.0146,8
2328,14,119.0252,31.6852,8
2329,14,118.6487,32.0624,10
2330,14,118.8713,31.9471,29
2331,14,118.7604,32.0469,69
2332,14,118.8193,32.0353,30
2333,14,118.7371,32.1326,8
2334,14,118.7983,31.9395,23
2335,14,118.8984,32.131,9
2336,14,118.9181,32.0844,4
2337,14,118.8194,32.0626,5
2338,14,118.7235,32.0123,4
2339,14,118.7888,32.118,4
2340,14,118.8528,31.9093,12
2341,14,118.709,32.159,10
2342,14,118.6105,31.8667,8
2343,14,118.8798,32.1514,5
2344,14,118.8626,32.0411,9
2345,14,118.7633,31.9748,50
2346,14,118.8582,32.3683,5
2347,14,118.8474,32.094,6
2348,14,118.78,32.0873,4
2349,14,118.7907,32.0571,26
2350,14,118.7584,31.9497,5
2351,14,118.8078,31.9315,34
2352,14,118.7159,32.1707,9
2353,14,118.8321,31.9705,8
2354,14,118.8332,32.0255,39
2355,14,118.7777,32.0096,25
2356,14,118.9371,32.1298,71
2357,14,118.7896,32.0756,85
2358,14,118.9598,32.1415,14
2359,14,118.9892,32.1531,4
2360,14,118.9158,31.9167,6
2361,14,118.8241,31.9507,17
2362,14,118.7823,31.9517,18
2363,14,118.883,32.1168,5
2364,14,118.9065,32.1155,6
2365,14,119.0517,31.669,23
2366,14,118.8734,31.9273,10
2367,14,118.7625,31.995,6
2368,14,118.7206,32.1539,14
2369,14,118.8407,31.8465,5
2370,14,118.7732,32.0227,10
2371,14,118.9057,31.9357,6
2372,14,118.7225,32.0235,6
2373,14,118.9227,32.1316,5
2374,14,118.865,31.9713,14
2375,14,118.6681,32.0739,6
2376,14,119.0323,31.6937,10
2377,14,118.8173,32.0489,37
2378,14,118.9477,32.1375,23
2379,14,118.8135,32.0151,13
2380,14,118.91,32.1623,9
2381,14,118.7952,31.8751,5
2382,14,118.9647,32.118,5
2383,15,118.7323,32.0027,29
2384,15,118.7865,31.8955,6
2385,15,118.9389,32.0607,10
2386,15,118.7165,32.1798,10
2387,15,118.8226,32.0761,10
2388,15,118.9291,32.1229,69
2389,15,118.8568,31.9661,30
2390,15,118.755,31.9841,4
2391,15,118.8966,31.9514,4
2392,15,118.7594,32.1034,9
2393,15,118.7858,32.0311,22
2394,15,118.9471,32.138,13
2395,15,118.8642,31.9555,14
2396,15,118.8507,31.9578,26
2397,15,118.8276,32.3257,10
2398,15,118.9013,32.1081,9
2399,15,118.9232,31.7655,4
2400,15,118.7976,31.9044,18
2401,15,118.6551,31.9114,9
2402,15,118.69,32.1233,23
2403,15,118.999,31.3853,10
2404,15,118.8131,32.02,6
2405,15,118.8498,32.1307,4
2406,15,118.9194,32.1062,71
2407,15,118.7016,31.9911,8
2408,15,119.0736,32.1929,8
2409,15,118.8257,31.8674,10
2410,15,118.9194,31.9483,4
2411,15,118.9225,32.0974,21
2412,15,118.8119,32.0523,4
2413,15,118.8436,32.3583,4
2414,15,118.9169,31.4216,18
2415,15,118.8647,32.0409,30
2416,15,118.878,31.9432,14
2417,15,118.746,31.9537,5
2418,15,118.7536,32.0366,9
2419,15,118.7422,32.0704,5
2420,15,118.8089,31.9481,17
2421,15,119.0452,31.6785,10
2422,15,118.77,32.0609,102
2423,15,118.8789,32.1556,13
2424,15,118.7313,31.9786,14
2425,15,118.763,32.0715,18
2426,15,118.7819,31.9794,4
2427,15,118.7763,32.071,64
2428,15,118.9531,32.1073,12
2429,15,118.7665,32.0116,26
2430,15,118.8886,31.9655,12
2431,15,118.7038,32.171,18
2432,15,118.7644,31.9774,16
2433,15,118.7049,32.118,9
2434,15,118.8997,32.1722,21
2435,15,119.1019,31.6851,10
2436,15,118.8508,31.9378,18
2437,15,119.0389,31.9345,5
2438,15,118.7176,31.9748,17
2439,15,118.7855,31.9578,5
2440,15,118.9012,32.0559,39
2441,15,118.9421,32.1294,37
2442,15,118.8873,32.1193,10
2443,15,120.3988,31.5042,10
2444,15,118.8384,32.2775,10
2445,15,118.8368,32.1333,8
2446,15,118.8166,32.0675,8
2447,15,118.8344,31.8757,16
2448,15,118.6488,32.0981,10
2449,15,118.8901,32.089,10
2450,15,118.7824,32.0142,23
2451,15,118.8428,32.1049,4
2452,15,118.8219,32.0463,50
2453,15,118.7934,31.9831,16
2454,15,119.024,31.6545,8
2455,15,118.792,31.9173,13
2456,15,118.8018,32.1054,9
2457,15,118.8707,31.9727,5
2458,15,118.7287,32.0402,17
2459,15,118.8142,32.0861,10
2460,15,118.8033,31.9798,37
2461,15,118.6709,31.9568,6
2462,15,118.7542,32.0271,35
2463,15,119.0272,31.9332,9
2464,15,118.7822,32.0611,52
2465,15,119.0392,31.6377,9
2466,15,119.0011,32.1407,29
2467,15,118.8493,32.3693,6
2468,15,118.6768,31.9125,5
2469,15,118.8083,31.9346,14
2470,15,118.7822,31.9043,10
2471,15,118.85,31.9915,6
2472,15,118.7788,31.8791,6
2473,15,118.6603,32.0848,5
2474,15,118.891,31.9387,34
2475,15,118.7762,32.1099,18
2476,15,118.6186,32.0804,25
2477,15,118.5857,32.0049,5
2478,15,118.8862,32.135,5
2479,15,118.8162,32.0101,4
2480,15,118.7564,31.9645,14
2481,15,118.7738,32.049,43
2482,15,118.7641,31.9168,8
2483,15,118.7573,31.9505,5
2484,15,118.8341,32.0814,8
2485,15,118.8062,32.1255,17
2486,15,118.7348,32.1669,16
2487,15,119.0408,31.7003,5
2488,15,118.939,32.0998,30
2489,15,118.7214,32.1305,14
2490,15,118.8282,31.933,17
2491,15,118.8578,32.1234,6
2492,15,118.791,32.0538,328
2493,15,118.8511,31.7848,5
2494,15,118.8231,31.9706,6
2495,15,118.6458,31.9375,6
2496,15,119.0282,31.6869,4
2497,15,118.7705,32.0372,63
2498,15,118.9467,31.7487,5
2499,15,119.0171,31.6997,9
2500,15,118.8715,32.0559,13
2501,15,118.7401,32.011,18
2502,15,118.7107,32.1573,13
2503,15,118.7277,32.026,31
2504,15,118.7898,31.943,26
2505,15,118.9233,31.9604,13
2506,15,118.6893,31.9501,4
2507,15,118.8171,32.1113,18
2508,15,118.7521,32.0749,23
2509,15,118.7801,31.8353,13
2510,15,118.9,32.1447,5
2511,15,118.9061,32.0939,35
2512,15,118.9119,32.0269,8
2513,15,118.7915,31.8841,4
2514,15,118.9102,31.9065,4
2515,15,118.981,32.4125,5
2516,15,118.8933,32.1518,14
2517,15,118.6425,32.0763,33
2518,15,118.6063,32.0796,14
2519,15,118.758,32.0589,4
2520,15,118.9085,31.956,14
2521,15,118.7418,31.9887,44
2522,15,118.8242,31.9609,23
2523,15,118.7239,32.015,6
2524,15,118.8803,32.3419,4
2525,15,118.7885,32.1092,13
2526,15,118.6349,32.0583,34
2527,15,118.8748,31.9306,4
2528,15,118.7954,31.8739,22
2529,15,118.7428,32.0402,94
2530,15,118.6293,32.0746,22
2531,15,119.0316,31.6653,50
2532,15,118.6659,32.071,23
2533,15,118.7785,32.0011,12
2534,15,118.7693,32.0872,34
2535,15,118.8841,31.9547,27
2536,15,118.7975,31.9296,14
2537,15,118.8162,31.9176,16
2538,15,118.8902,31.9971,5
2539,15,118.8278,32.1105,4
2540,15,118.7877,32.0897,38
2541,15,118.9328,32.1097,12
2542,15,118.9647,32.1357,12
2543,15,118.8415,32.0461,10
2544,15,119.0549,32.0022,4
2545,15,118.7682,32.0259,21
2546,15,118.7583,32.0469,50
2547,15,118.7075,31.9701,8
2548,15,118.8159,32.0308,5
2549,15,118.8554,31.9027,39
2550,15,118.7734,31.986,14
2551,15,118.7183,31.9982,29
2552,15,118.9433,31.3788,6
2553,15,118.7438,32.0608,58
2554,15,118.8667,32.1516,17
2555,15,118.8452,32.3443,13
2556,15,119.0374,31.6549,12
