,hour,longitude,latitude,value
1539,13,118.8324,32.3525,8.0
1540,13,118.8054,32.0123,18.0
1541,13,118.8244,31.8878,38.0
1542,13,118.7896,32.0844,88.0
1543,13,118.7499,32.1002,36.0
1544,13,118.7751,32.0982,92.0
1545,13,118.9224,32.135,13.0
1546,13,118.7241,32.1295,15.0
1547,13,118.735,31.985,126.0
1548,13,118.8608,32.3573,32.0
1549,13,118.8287,31.9133,51.0
1550,13,118.7827,32.0484,140.0
1551,13,118.7693,32.084,65.0
1552,13,118.9381,32.1603,17.0
1553,13,118.7845,31.9798,39.0
1554,13,118.7576,32.0825,26.0
1555,13,118.8231,32.0802,10.0
1556,13,118.7451,32.0451,100.0
1557,13,118.7568,32.0359,106.0
1558,13,118.647,31.9317,60.0
1559,13,118.8914,32.1591,30.0
1560,13,118.7913,32.1061,35.0
1561,13,118.7969,32.0509,21.0
1562,13,118.8173,32.0724,49.0
1563,13,118.922,32.0958,137.0
1564,13,118.8449,32.3405,6.0
1565,13,118.7679,31.976,165.0
1566,13,118.6386,31.9382,47.0
1567,13,118.8774,32.1555,41.0
1568,13,118.8692,31.9745,15.0
1569,13,118.6442,32.0684,212.0
1570,13,118.8039,32.0964,44.0
1571,13,118.796,31.8739,48.0
1572,13,118.8137,32.0508,63.0
1573,13,118.7993,31.9381,81.0
1574,13,118.8353,32.3361,13.0
1575,13,118.826,31.9743,25.0
1576,13,118.7816,31.952,35.0
1577,13,118.8382,32.0404,40.0
1578,13,118.6409,32.0902,86.0
1579,13,118.7574,32.0586,83.0
1580,13,118.7878,32.0563,412.0
1581,13,118.856,31.9066,31.0
1582,13,118.7326,31.9963,184.0
1583,13,118.8198,32.0238,11.0
1584,13,118.8516,31.9561,115.0
1585,13,118.7573,32.0459,22.0
1586,13,118.7743,32.0015,39.0
1587,13,118.809,31.8726,10.0
1588,13,118.8002,32.06,50.0
1589,13,118.7337,32.0368,31.0
1590,13,118.8191,32.3375,10.0
1591,13,119.0095,32.1305,22.0
1592,13,118.6345,32.0639,69.0
1593,13,118.7242,32.0143,29.0
1594,13,118.9138,32.1294,10.0
1595,13,118.7295,31.9752,52.0
1596,13,118.8094,31.9122,10.0
1597,13,118.898,32.1306,36.0
1598,13,118.8483,32.3507,61.0
1599,13,118.8275,31.9506,92.0
1600,13,118.8795,32.1441,146.0
1601,13,118.615,32.0684,6.0
1602,13,118.9125,32.0877,75.0
1603,13,118.6212,32.0592,45.0
1604,13,118.8059,31.9499,60.0
1605,13,118.672,31.9539,63.0
1606,13,118.8986,32.0936,624.0
1607,13,118.9901,32.1369,57.0
1608,13,118.7563,31.9651,66.0
1609,14,118.8386,31.9249,10.0
1610,14,118.8383,32.112,116.0
1611,14,118.9216,32.1112,102.0
1612,14,118.6231,31.8234,89.0
1613,14,118.8932,32.1525,21.0
1614,14,118.9268,32.1304,10.0
1615,14,118.8838,31.942,14.0
1616,14,118.9239,32.0982,15.0
1617,14,118.8817,32.1207,66.0
1618,14,118.8112,32.0586,240.0
1619,14,118.8263,32.3552,7.0
1620,14,119.0263,31.6866,39.0
1621,14,118.8162,32.106,94.0
1622,14,118.7252,32.1243,34.0
1623,14,118.8828,31.9271,36.0
1624,14,118.7886,32.1185,33.0
1625,14,118.8045,32.0439,26.0
1626,14,118.7536,32.0333,10.0
1627,14,118.8515,32.0279,20.0
1628,14,118.8192,32.1185,89.0
1629,14,118.8767,32.155,132.0
1630,14,118.8443,32.3529,6.0
1631,14,118.9265,32.0631,31.0
1632,14,118.8965,32.0515,56.0
1633,14,118.7263,31.9984,125.0
1634,14,118.7726,31.9755,121.0
1635,14,118.7774,32.0487,104.0
1636,14,118.8072,32.0108,18.0
1637,14,118.8371,31.8949,71.0
1638,14,118.8366,32.1331,11.0
1639,14,118.8632,32.0137,22.0
1640,14,118.7329,32.0235,32.0
1641,14,119.0342,31.6591,8.0
1642,14,118.9229,32.1205,155.0
1643,14,118.8341,31.9832,28.0
1644,14,118.8037,31.9499,35.0
1645,14,118.828,32.3263,6.0
1646,14,118.8904,32.1262,19.0
1647,14,118.8578,31.9408,10.0
1648,14,118.8989,32.1625,92.0
1649,14,118.9101,32.0906,154.0
1650,14,118.8168,31.9055,61.0
1651,14,118.9137,32.1043,345.0
1652,14,118.9513,31.6228,6.0
1653,14,118.8259,31.8871,29.0
1654,14,118.7978,31.9368,22.0
1655,14,118.8688,32.1451,61.0
1656,14,118.6398,32.0511,12.0
1657,14,118.8653,32.0411,10.0
1658,14,118.8874,32.0459,70.0
1659,14,118.8512,32.3454,14.0
1660,14,118.8992,32.0942,127.0
1661,14,118.8281,31.9349,40.0
1662,14,118.9112,32.0538,86.0
1663,14,118.7828,31.9959,49.0
1664,14,118.855,31.9108,31.0
1665,14,119.0334,31.6713,14.0
1666,14,118.8553,31.9306,35.0
1667,14,118.7876,32.0686,71.0
1668,14,118.7814,32.1985,6.0
1669,14,118.7943,31.9756,141.0
1670,14,118.8694,31.9414,31.0
1671,14,118.8138,32.0187,27.0
1672,14,118.8164,32.0936,53.0
1673,14,118.8194,31.9777,28.0
1674,14,118.8344,31.9464,57.0
1675,14,118.8415,31.9566,12.0
1676,14,118.7501,32.0981,113.0
1677,14,118.7498,32.0162,49.0
1678,14,118.9423,32.1262,470.0
1679,14,118.7286,31.971,19.0
1680,14,118.6178,32.0802,16.0
1681,14,118.9471,32.1071,21.0
1682,14,118.7901,31.8947,16.0
1683,14,119.0258,32.1674,47.0
1684,14,118.7713,32.0084,52.0
1685,14,118.8031,32.1018,60.0
1686,14,118.8799,32.0228,16.0
1687,14,118.585,32.0039,19.0
1688,14,118.8475,31.9377,70.0
1689,14,118.9584,32.0596,23.0
1690,14,118.7937,32.0591,388.0
1691,14,118.7089,32.1828,10.0
1692,14,118.8362,32.0942,82.0
1693,14,118.6297,32.076,22.0
1694,14,118.8089,31.9138,39.0
1695,14,118.8935,31.9309,15.0
1696,14,118.7915,31.9489,38.0
1697,14,118.7614,31.995,16.0
1698,14,118.9756,32.1232,15.0
1699,14,118.8112,32.0277,24.0
1700,14,119.0018,32.1422,51.0
1701,14,118.7622,32.0786,43.0
1702,14,118.7413,32.083,20.0
1703,14,118.6628,32.0666,6.0
1704,14,118.6713,31.9563,54.0
1705,14,118.9326,32.11,69.0
1706,14,118.6401,32.0948,33.0
1707,14,118.7261,32.1837,25.0
1708,14,118.7595,32.0205,70.0
1709,14,118.7695,31.9852,120.0
1710,14,118.9692,32.1315,26.0
1711,14,118.8788,31.9508,22.0
1712,14,118.8179,32.0806,90.0
1713,14,118.8011,31.9987,88.0
1714,14,118.8167,32.0443,129.0
1715,14,118.7474,32.0596,610.0
1716,14,118.8588,32.3701,8.0
1717,14,118.9284,32.1561,93.0
1718,14,118.635,32.0645,140.0
1719,14,118.7967,31.9222,32.0
1720,14,118.8532,31.9548,210.0
1721,14,118.837,31.9721,32.0
1722,14,118.8132,31.9422,108.0
1723,14,118.8546,32.3599,25.0
1724,14,118.7591,32.0424,40.0
1725,14,118.7634,32.06,35.0
1726,14,118.793,32.0371,122.0
1727,14,118.9067,31.9464,10.0
1728,14,118.729,32.1449,15.0
1729,14,118.8623,32.3403,16.0
1730,14,118.7849,31.9085,72.0
1731,14,118.9056,31.9296,13.0
1732,14,118.7356,32.0105,162.0
1733,14,118.8826,32.0045,37.0
1734,14,118.8374,32.0346,47.0
1735,14,118.9102,32.0639,30.0
1736,14,118.6192,32.0655,50.0
1737,14,118.7607,32.094,61.0
1738,14,118.724,32.0084,32.0
1739,14,118.8211,31.9534,114.0
1740,14,118.7953,32.0763,44.0
1741,14,118.8349,31.8741,123.0
1742,14,118.8825,31.987,50.0
1743,14,118.6445,32.0725,220.0
1744,14,119.0519,31.6692,10.0
1745,14,118.8906,32.0889,10.0
1746,14,118.827,32.126,52.0
1747,14,118.826,32.0212,90.0
1748,14,118.7908,32.0901,140.0
1749,14,118.8285,32.0772,28.0
1750,14,118.9479,32.1387,48.0
1751,14,118.8924,32.1386,124.0
1752,14,118.7564,31.9645,30.0
1753,14,118.7447,32.0473,150.0
1754,14,118.8406,32.3421,58.0
1755,14,118.7362,31.9938,181.0
1756,14,118.8615,32.0248,32.0
1757,14,118.742,32.0372,57.0
1758,14,118.7497,32.2142,105.0
1759,14,118.9098,31.9558,10.0
1760,14,118.9139,32.1307,19.0
1761,14,118.7915,31.9866,77.0
1762,14,118.819,31.9649,17.0
1763,14,118.8741,32.1348,22.0
1764,14,118.7864,32.1074,23.0
1765,14,118.7989,32.0224,17.0
1766,14,118.79,32.0462,448.0
1767,14,118.7781,32.0597,103.0
1768,14,118.8174,31.9903,46.0
1769,14,118.8498,32.0437,32.0
1770,14,118.8478,32.1261,23.0
1771,14,118.8077,31.932,10.0
1772,14,118.8883,32.0173,30.0
1773,14,118.6485,32.0634,14.0
1774,14,118.7832,32.0776,265.0
1775,14,118.8282,31.9146,10.0
1776,15,118.7752,31.9848,10.0
1777,15,119.0508,31.6589,10.0
1778,15,118.8197,31.9894,14.0
1779,15,119.013,32.1267,25.0
1780,15,118.8389,31.9866,36.0
1781,15,118.8796,32.1286,90.0
1782,15,118.6534,32.0687,28.0
1783,15,118.8521,31.9407,31.0
1784,15,118.9387,32.0636,27.0
1785,15,118.8903,32.0889,44.0
1786,15,118.8493,32.3693,8.0
1787,15,118.8113,32.0467,272.0
1788,15,119.0033,31.3942,25.0
1789,15,118.8246,32.0738,12.0
1790,15,118.7697,32.0889,44.0
1791,15,118.7959,32.0518,141.0
1792,15,118.7085,32.1404,34.0
1793,15,118.9582,32.1233,41.0
1794,15,118.728,31.9904,92.0
1795,15,118.7924,31.9172,64.0
1796,15,118.7371,32.0097,255.0
1797,15,118.7389,32.0479,108.0
1798,15,118.8626,31.9649,10.0
1799,15,118.7586,32.0922,115.0
1800,15,118.8648,32.3553,6.0
1801,15,118.8221,31.9352,28.0
1802,15,118.9037,32.1148,10.0
1803,15,118.8539,32.3592,14.0
1804,15,118.778,32.0966,51.0
1805,15,119.024,31.692,47.0
1806,15,118.7492,32.062,132.0
1807,15,118.7909,31.9765,13.0
1808,15,118.8104,31.8327,29.0
1809,15,118.6393,32.0914,82.0
1810,15,118.7901,32.066,104.0
1811,15,118.9413,32.1223,111.0
1812,15,118.7562,31.9652,53.0
1813,15,118.7422,31.9881,139.0
1814,15,118.7275,32.146,11.0
1815,15,118.8701,31.9249,13.0
1816,15,118.681,32.105,19.0
1817,15,118.8285,31.8765,77.0
1818,15,118.881,32.1197,20.0
1819,15,118.7994,32.0003,17.0
1820,15,118.7259,31.9732,25.0
1821,15,118.7803,32.0248,38.0
1822,15,118.7598,32.065,11.0
1823,15,118.6186,32.0472,11.0
1824,15,118.8342,31.9337,54.0
1825,15,118.7885,31.8965,36.0
1826,15,118.8769,32.1702,10.0
1827,15,118.8164,32.1085,26.0
1828,15,118.8273,31.9469,29.0
1829,15,118.6183,32.081,49.0
1830,15,119.0337,31.6634,23.0
1831,15,118.8669,32.0401,39.0
1832,15,118.7863,32.0411,118.0
1833,15,118.8315,32.0452,94.0
1834,15,119.032,31.6483,9.0
1835,15,118.7953,31.9545,14.0
1836,15,119.0539,31.6934,15.0
1837,15,118.8431,32.0404,100.0
1838,15,118.7647,31.9774,10.0
1839,15,118.9238,32.0673,10.0
1840,15,118.6372,32.0696,104.0
1841,15,118.7864,31.9895,47.0
1842,15,118.8057,31.9889,145.0
1843,15,118.8364,31.9135,20.0
1844,15,118.8827,31.9453,10.0
1845,15,118.9216,32.0934,370.0
1846,15,118.7085,32.1526,22.0
1847,15,118.9226,32.1218,10.0
1848,15,118.7641,32.1051,50.0
1849,15,118.9056,31.921,43.0
1850,15,118.826,31.9159,29.0
1851,15,118.7691,31.9689,29.0
1852,15,118.806,31.9372,141.0
1853,15,118.8278,31.9065,17.0
1854,15,118.9453,32.1091,132.0
1855,15,118.8071,32.0588,76.0
1856,15,118.9082,31.9043,33.0
1857,15,118.717,32.1172,76.0
1858,15,118.8759,31.9529,6.0
1859,15,118.8966,31.9395,115.0
1860,15,118.6137,31.8585,140.0
1861,15,118.9154,32.1031,20.0
1862,15,118.8398,31.9246,13.0
1863,15,118.8771,32.1546,12.0
1864,15,118.847,32.348,26.0
1865,15,118.772,32.0151,66.0
1866,15,118.8133,32.0203,15.0
1867,15,118.8485,31.9504,47.0
1868,15,118.8269,32.0253,62.0
1869,15,118.6669,32.0966,14.0
1870,15,118.7906,31.9436,116.0
1871,15,118.9183,32.0522,43.0
1872,15,118.7504,32.0159,51.0
1873,15,118.835,31.8532,20.0
1874,15,118.8374,31.8938,37.0
1875,15,118.7592,32.0449,30.0
1876,15,118.902,32.0627,118.0
1877,15,118.8558,32.043,21.0
1878,15,118.999,31.703,34.0
1879,15,118.7572,31.9983,10.0
1880,15,118.7872,32.0108,45.0
1881,15,118.8906,32.1546,14.0
1882,15,118.8609,32.0254,47.0
1883,15,118.7258,32.1107,19.0
1884,15,118.7994,32.0281,254.0
1885,15,118.9043,31.9305,15.0
1886,15,118.7746,32.0059,37.0
1887,15,118.8834,32.1393,17.0
1888,15,118.9138,32.1292,17.0
1889,15,118.8061,32.1156,30.0
1890,15,119.0288,31.6817,10.0
1891,15,118.7502,32.0374,103.0
1892,15,118.8157,31.8798,10.0
1893,15,118.8369,32.1134,10.0
1894,15,118.8018,32.0928,26.0
1895,15,118.7443,32.0268,97.0
1896,15,118.7842,31.9083,106.0
1897,15,118.8325,32.0838,33.0
1898,15,118.6491,32.0794,43.0
1899,15,118.8141,32.0313,24.0
1900,15,118.7991,32.0103,188.0
1901,15,118.826,32.0912,22.0
1902,15,118.9294,32.1315,138.0
1903,15,118.7406,32.0937,35.0
1904,15,118.8418,32.3291,12.0
1905,15,118.886,32.1014,10.0
1906,15,118.878,32.0251,116.0
1907,15,118.8264,32.1238,219.0
1908,15,118.7342,32.0367,169.0
1909,15,119.0138,31.6947,7.0
1910,15,118.9281,32.1083,283.0
1911,15,118.8049,31.9486,20.0
1912,15,118.8237,32.3218,7.0
1913,15,118.8414,32.1021,56.0
1914,15,118.779,32.0735,39.0
1915,15,118.8087,31.9586,37.0
1916,15,118.833,32.136,20.0
1917,15,118.8661,32.1547,104.0
1918,15,118.6362,32.0566,38.0
1919,15,118.7627,32.0256,98.0
1920,15,118.7709,32.0656,237.0
1921,15,118.8403,31.9624,52.0
1922,15,118.91,32.1623,89.0
1923,15,118.8559,31.9572,94.0
1924,15,118.9657,32.1147,68.0
1925,15,118.9454,32.1372,428.0
1926,15,118.9065,32.1365,63.0
1927,15,118.666,32.078,18.0
1928,15,118.9561,32.1079,35.0
1929,15,118.8415,32.0296,39.0
1930,15,118.8867,31.9869,34.0
1931,15,118.9146,32.0833,43.0
1932,15,118.87,31.9433,8.0
1933,15,118.8218,31.9557,51.0
1934,15,118.7446,31.9971,26.0
1935,15,118.7326,32.024,16.0
1936,15,118.8992,32.0942,137.0
1937,15,118.7899,32.0755,103.0
1938,15,118.7785,32.0495,309.0
1939,15,118.7904,32.0936,63.0
1940,15,118.8527,31.9114,18.0
1941,15,118.8016,31.9103,10.0
1942,15,118.8574,32.3459,6.0
1943,15,118.6185,32.0653,146.0
1944,16,118.9146,32.1307,26.0
1945,16,118.8316,31.9457,116.0
1946,16,119.0226,31.6875,6.0
1947,16,118.6391,32.0686,62.0
1948,16,118.9832,32.134,24.0
1949,16,118.9008,32.0556,55.0
1950,16,118.804,32.0493,157.0
1951,16,119.0141,32.1306,22.0
1952,16,118.8356,32.1057,71.0
1953,16,118.7527,32.1458,154.0
1954,16,118.8079,31.9426,18.0
1955,16,118.8204,31.927,25.0
1956,16,118.8031,32.0397,187.0
1957,16,118.9341,32.1084,110.0
1958,16,118.7413,32.0393,42.0
1959,16,118.8179,31.9909,33.0
1960,16,118.7608,32.0657,43.0
1961,16,118.7401,32.1009,50.0
1962,16,118.7531,32.0441,200.0
1963,16,118.8324,31.8683,200.0
1964,16,118.8196,32.0644,40.0
1965,16,118.747,32.0308,117.0
1966,16,118.7672,31.9752,92.0
1967,16,118.9479,32.1241,7.0
1968,16,118.8392,31.9194,84.0
1969,16,118.8011,31.9496,147.0
1970,16,118.7783,32.0979,52.0
1971,16,118.8228,31.8871,76.0
1972,16,119.0352,31.6384,10.0
1973,16,118.6447,32.0557,9.0
1974,16,118.831,32.0929,93.0
1975,16,118.7862,31.8952,105.0
1976,16,118.8162,32.1078,41.0
1977,16,118.8249,32.1243,52.0
1978,16,118.7136,32.1612,25.0
1979,16,118.8265,32.3221,10.0
1980,16,118.8629,31.9247,32.0
1981,16,118.8875,32.1245,114.0
1982,16,118.7032,32.1709,14.0
1983,16,118.8184,31.9595,51.0
1984,16,118.7938,32.0037,84.0
1985,16,119.0234,31.6552,10.0
1986,16,118.7936,32.1098,11.0
1987,16,118.8415,32.025,63.0
1988,16,118.7976,31.9335,72.0
1989,16,118.8405,31.9553,15.0
1990,16,118.8147,32.134,14.0
1991,16,118.8435,32.0954,30.0
1992,16,118.6164,32.0375,6.0
1993,16,118.9325,32.1574,64.0
1994,16,118.7778,32.0679,69.0
1995,16,118.7516,31.9881,29.0
1996,16,118.6604,32.1024,21.0
1997,16,118.8934,31.9381,99.0
1998,16,118.8069,32.1027,71.0
1999,16,118.7868,32.0563,570.0
2000,16,118.8393,31.9062,12.0
2001,16,119.0376,31.6549,25.0
2002,16,118.8812,32.0239,101.0
2003,16,118.8961,32.0939,305.0
2004,16,118.8544,31.9107,38.0
2005,16,119.0209,31.639,10.0
2006,16,118.8057,31.9889,135.0
2007,16,118.9168,31.9367,20.0
2008,16,118.8695,32.0261,61.0
2009,16,118.7575,31.9798,28.0
2010,16,118.6161,32.0895,35.0
2011,16,118.8405,31.9356,37.0
2012,16,118.8199,32.0775,56.0
2013,16,118.7798,32.0341,89.0
2014,16,118.8069,31.9756,43.0
2015,16,118.77,32.061,157.0
2016,16,118.9083,32.0928,22.0
2017,16,118.7665,32.038,27.0
2018,16,118.7266,32.2077,60.0
2019,16,118.6207,32.0499,12.0
2020,16,118.8655,31.9687,121.0
2021,16,118.9344,32.1298,255.0
2022,16,118.8603,32.0416,36.0
2023,16,118.8555,31.9566,129.0
2024,16,118.8886,31.9574,15.0
2025,16,118.7783,32.0475,240.0
2026,16,118.9243,31.9585,17.0
2027,16,118.8644,32.1201,17.0
2028,16,118.7167,31.989,38.0
2029,16,118.8041,32.0011,19.0
2030,16,118.8787,32.0007,15.0
2031,16,118.9386,32.0604,11.0
2032,16,118.8313,32.1358,65.0
2033,16,118.7978,31.9079,42.0
2034,16,118.6162,32.079,125.0
2035,16,118.9254,32.0981,55.0
2036,16,118.7204,31.9786,80.0
2037,16,118.7906,32.0994,25.0
2038,16,118.8287,31.9732,21.0
2039,16,118.7695,32.0027,10.0
2040,16,118.7318,32.1324,15.0
2041,16,118.8371,32.1271,14.0
2042,16,118.7809,31.9964,33.0
2043,16,118.8337,32.0811,24.0
2044,16,118.842,32.0391,140.0
2045,16,118.6132,32.0623,30.0
2046,16,118.7426,32.0177,47.0
2047,16,118.7928,32.0296,124.0
2048,16,118.9443,32.1029,35.0
2049,16,118.7399,31.9863,41.0
2050,16,118.869,32.1545,126.0
2051,16,118.8369,31.8931,11.0
2052,16,118.8649,31.781,100.0
2053,16,118.903,32.08,85.0
2054,16,118.8526,31.9317,59.0
2055,16,118.9088,31.9045,19.0
2056,16,118.9467,32.1334,123.0
2057,16,118.8404,31.9654,18.0
2058,16,118.8741,32.1688,11.0
2059,16,118.8422,32.3506,74.0
2060,16,118.7775,31.9823,134.0
2061,16,118.9026,31.8956,22.0
2062,16,118.7408,32.0719,45.0
2063,16,118.7285,31.9931,21.0
2064,16,118.8758,31.9232,22.0
2065,16,118.7679,32.0119,34.0
2066,16,118.6295,32.0749,6.0
2067,16,118.8904,32.0753,33.0
2068,16,118.7597,32.109,31.0
2069,16,118.8451,32.3347,6.0
2070,16,118.8355,32.3393,18.0
2071,16,118.8151,32.0172,76.0
2072,16,118.6508,32.0653,12.0
2073,16,118.8658,31.9422,90.0
2074,16,118.7575,32.0921,95.0
2075,16,118.8167,32.0463,46.0
2076,16,118.8376,31.9784,69.0
2077,16,118.7996,31.8749,10.0
2078,16,118.9505,32.1112,10.0
2079,16,118.915,32.1437,236.0
2080,16,119.1019,31.6851,16.0
2081,16,118.9151,32.1203,14.0
2082,16,118.8763,31.9686,10.0
2083,16,118.8749,32.1249,48.0
2084,16,118.8496,31.9412,23.0
2085,16,118.7673,32.0962,17.0
2086,16,118.7906,32.0464,98.0
2087,16,118.7905,32.0745,157.0
2088,16,119.0222,31.6646,20.0
2089,16,118.9138,31.9186,10.0
2090,16,118.7224,32.1504,68.0
2091,16,118.7818,31.9515,84.0
2092,16,118.8836,32.1592,63.0
2093,16,118.7329,32.0038,213.0
2094,16,118.8988,32.107,116.0
2095,16,118.6418,32.0905,101.0
2096,16,118.8708,31.9507,24.0
2097,16,118.8947,31.9262,55.0
2098,16,118.7803,32.0121,60.0
2099,16,118.7743,32.0839,157.0
2100,16,118.8742,32.1351,116.0
2101,16,118.8045,31.916,153.0
2102,16,118.8995,32.1329,67.0
2103,16,119.0331,31.694,30.0
2104,16,118.7905,32.0869,85.0
2105,16,118.871,32.1013,25.0
2106,16,118.729,32.0225,60.0
2107,16,118.8847,32.142,126.0
2108,16,118.7621,32.0786,50.0
2109,16,118.8168,32.0368,55.0
2110,16,118.6312,32.0607,57.0
2111,16,118.7547,31.9623,45.0
2112,16,118.7266,32.1229,134.0
2113,16,118.8184,32.0873,12.0
2114,16,118.7881,31.914,31.0
2115,16,118.8948,31.9924,35.0
2116,16,118.7568,32.0526,122.0
2117,16,118.7164,32.0068,69.0
2118,16,118.9217,32.1125,21.0
2119,16,118.7508,32.0618,173.0
2120,16,118.7598,32.0281,71.0
2121,16,118.9149,32.1038,286.0
2122,16,118.8553,32.1364,9.0
2123,16,118.8478,32.0119,46.0
2124,16,118.8626,32.0123,28.0
2125,16,118.7439,32.0054,177.0
2126,16,118.8566,32.3518,71.0
2127,16,118.6493,32.0784,57.0
2128,16,118.8137,31.9505,6.0
2129,16,118.9267,32.0618,47.0
2130,17,118.7029,32.0307,47.0
2131,17,118.6314,32.065,184.0
2132,17,118.7662,32.0377,91.0
2133,17,118.8761,31.991,161.0
2134,17,118.8998,32.0953,293.0
2135,17,118.8535,32.0438,71.0
2136,17,118.8727,32.0104,55.0
2137,17,118.7169,32.1755,139.0
2138,17,118.8878,32.0949,65.0
2139,17,118.8232,32.1029,157.0
2140,17,118.7742,31.914,42.0
2141,17,118.834,31.9402,69.0
2142,17,118.8918,32.1599,88.0
2143,17,118.8798,32.1442,42.0
2144,17,118.8089,31.8588,26.0
2145,17,118.7576,32.0919,21.0
2146,17,118.9122,31.9031,20.0
2147,17,118.8569,31.9613,166.0
2148,17,118.8201,32.1131,14.0
2149,17,118.8238,32.1314,500.0
2150,17,118.8397,31.9247,43.0
2151,17,118.8442,32.3407,47.0
2152,17,118.9465,32.1375,48.0
2153,17,118.7901,32.066,102.0
2154,17,118.8715,31.9476,30.0
2155,17,118.7514,32.0405,94.0
2156,17,118.7876,32.0272,238.0
2157,17,118.9239,31.9186,23.0
2158,17,118.91,31.9124,20.0
2159,17,118.7368,32.0378,116.0
2160,17,118.8776,31.7389,63.0
2161,17,118.9136,32.1052,143.0
2162,17,118.8436,31.9498,31.0
2163,17,118.9302,32.1222,159.0
2164,17,118.6289,32.075,12.0
2165,17,118.8375,32.1312,14.0
2166,17,118.7935,32.0964,27.0
2167,17,118.8818,32.1159,30.0
2168,17,118.7282,31.9977,282.0
2169,17,118.7422,32.0696,46.0
2170,17,118.9497,32.1114,67.0
2171,17,118.8735,31.9362,6.0
2172,17,118.8976,32.1377,86.0
2173,17,118.8284,31.8768,10.0
2174,17,118.8756,31.9651,28.0
2175,17,118.7821,31.9733,32.0
2176,17,118.805,32.0125,15.0
2177,17,118.6175,32.0672,67.0
2178,17,118.7465,32.0318,48.0
2179,17,118.8131,32.0876,38.0
2180,17,118.7738,32.1073,26.0
2181,17,118.8261,32.3397,28.0
2182,17,118.7912,31.9409,204.0
2183,17,118.7972,31.9898,35.0
2184,17,118.7567,32.0519,36.0
2185,17,118.7736,32.0844,23.0
2186,17,118.8953,31.339,6.0
2187,17,118.7244,32.1246,107.0
2188,17,118.8318,32.0335,35.0
2189,17,118.8679,31.9242,14.0
2190,17,118.7659,32.0976,76.0
2191,17,118.9265,32.0982,187.0
2192,17,118.8102,31.9128,40.0
2193,17,118.9037,32.1151,33.0
2194,17,119.024,31.6545,12.0
2195,17,118.8742,32.1362,99.0
2196,17,118.8002,32.0335,179.0
2197,17,118.8493,31.932,19.0
2198,17,118.9238,32.1117,37.0
2199,17,118.7433,32.0523,21.0
2200,17,118.7976,31.9003,115.0
2201,17,118.7463,32.0071,126.0
2202,17,118.7741,32.0587,72.0
2203,17,118.7845,32.0836,10.0
2204,17,118.7651,32.0004,64.0
2205,17,118.7724,31.9825,103.0
2206,17,118.8151,31.9343,56.0
2207,17,118.8298,31.978,12.0
2208,17,118.7383,31.9914,10.0
2209,17,118.8283,31.9046,61.0
2210,17,118.841,32.3623,7.0
2211,17,119.0393,31.6444,17.0
2212,17,118.7816,32.0972,113.0
2213,17,118.898,31.9328,7.0
2214,17,118.8767,32.0203,71.0
2215,17,118.8146,31.9505,9.0
2216,17,118.6446,32.056,18.0
2217,17,118.8549,32.024,157.0
2218,17,119.102,31.6851,20.0
2219,17,119.0537,31.6738,11.0
2220,17,118.8032,31.9499,226.0
2221,17,118.8367,31.8933,76.0
2222,17,118.8521,32.3531,36.0
2223,17,118.7532,32.1022,50.0
2224,17,118.8663,32.0395,225.0
2225,17,118.8377,32.0873,109.0
2226,17,118.8844,32.1252,47.0
2227,17,118.9117,32.1295,154.0
2228,17,118.8893,31.9395,21.0
2229,17,118.8202,32.0301,48.0
2230,17,118.6648,31.9544,211.0
2231,17,118.6436,32.0761,208.0
2232,17,118.6616,31.9346,47.0
2233,17,118.7905,32.1165,41.0
2234,17,118.8622,32.1533,134.0
2235,17,118.6525,32.0842,6.0
2236,17,118.6623,32.0646,11.0
2237,17,118.8055,31.9955,97.0
2238,17,118.6372,32.0908,80.0
2239,17,118.7958,31.9289,64.0
2240,17,118.8821,31.999,33.0
2241,17,118.7623,32.0761,143.0
2242,17,118.9381,32.1121,51.0
2243,17,118.7921,32.0439,422.0
2244,17,119.0345,31.6576,24.0
2245,17,118.8889,31.9622,13.0
2246,17,119.0636,31.661,13.0
2247,17,118.8409,32.1106,61.0
2248,17,118.7494,31.9954,144.0
2249,17,118.9673,32.1161,84.0
2250,17,118.8534,32.1148,35.0
2251,17,118.7339,32.0083,266.0
2252,17,118.7647,31.9588,36.0
2253,17,118.9427,32.1254,149.0
2254,17,118.8234,32.0458,89.0
2255,17,118.9046,32.0686,10.0
2256,17,118.8237,31.9704,66.0
2257,17,118.6196,32.0811,74.0
2258,17,118.8281,31.9494,15.0
2259,17,118.8074,32.0432,21.0
2260,17,118.705,31.9428,70.0
2261,17,118.8987,32.1524,47.0
2262,17,118.776,32.0284,22.0
2263,17,118.88,32.1575,167.0
2264,17,118.7273,31.9728,215.0
2265,17,118.8649,32.0286,35.0
2266,17,118.8466,31.9153,68.0
2267,17,118.7862,32.055,515.0
2268,17,118.7785,32.0754,119.0
2269,17,118.8242,32.0792,107.0
2270,17,118.6618,32.0751,15.0
2271,17,118.8025,32.055,70.0
2272,17,118.7296,32.0243,83.0
2273,17,118.8363,32.3284,11.0
2274,17,118.8147,31.9842,32.0
2275,17,118.8225,31.9572,116.0
2276,17,118.7031,32.1704,164.0
2277,17,118.7404,32.0191,119.0
2278,17,118.8729,31.3436,7.0
2279,17,118.8294,32.0244,67.0
2280,17,118.7158,32.0173,49.0
2281,17,118.6516,32.0674,58.0
