,hour,longitude,latitude,value
1540,11,118.8397,31.9816,10.0
1541,11,118.8431,32.0334,36.5
1542,11,118.887,32.1237,14.0
1543,11,118.8243,32.0809,16.75
1544,11,118.9236,32.1319,8.0
1545,11,118.7609,31.9732,53.0
1546,11,118.8216,31.9904,97.0
1547,11,118.883,32.1329,11.0
1548,11,118.7041,32.1454,77.0
1549,11,118.745,32.0454,18.0
1550,11,118.8656,32.1179,7.0
1551,11,118.862,31.9371,25.0
1552,11,118.8302,32.0312,45.83
1553,11,118.9499,32.1244,17.0
1554,11,118.7913,31.9076,22.5
1555,11,118.7556,32.0219,9.0
1556,11,118.8357,31.9114,10.0
1557,11,118.7918,32.0133,14.0
1558,11,118.6437,32.076,32.75
1559,12,118.8356,32.1098,10.0
1560,12,118.6529,31.9405,14.0
1561,12,118.7126,32.1564,21.0
1562,12,118.9232,31.9604,17.0
1563,12,118.798,32.0372,31.27
1564,12,118.797,31.9092,18.0
1565,12,118.8164,31.9064,34.0
1566,12,118.8946,32.0557,62.33
1567,12,119.0199,31.6375,9.0
1568,12,118.8834,31.9257,105.0
1569,12,118.8545,31.9109,32.0
1570,12,118.7806,31.9834,18.8
1571,12,118.7853,32.0972,11.0
1572,12,118.7521,32.0487,19.75
1573,12,118.6505,32.0647,11.0
1574,12,118.8519,31.9393,18.0
1575,12,118.7704,32.238,79.0
1576,12,118.8728,32.0366,17.0
1577,12,118.793,32.0039,33.5
1578,12,118.8264,31.8723,47.0
1579,12,118.7052,31.8741,52.5
1580,12,118.8862,31.9619,27.25
1581,12,118.6604,32.1024,44.0
1582,12,118.7586,31.9783,17.25
1583,12,118.8622,32.1228,16.5
1584,12,118.7276,32.0371,53.0
1585,12,119.0431,31.6574,45.25
1586,12,118.9026,32.1032,10.0
1587,12,118.8271,32.332,20.0
1588,12,118.9134,31.9399,16.0
1589,12,118.7825,32.0213,59.17
1590,12,118.8475,31.8975,29.0
1591,12,118.8514,31.983,43.0
1592,12,118.8085,31.9591,30.75
1593,12,118.9354,31.9459,41.0
1594,12,118.7927,31.9822,20.14
1595,12,118.8795,31.9444,39.0
1596,12,118.9001,32.0933,20.25
1597,12,118.6718,31.9541,18.0
1598,12,118.7545,32.0124,10.5
1599,12,118.8256,31.9744,19.0
1600,12,118.9291,32.1229,12.44
1601,12,118.6587,32.0763,34.5
1602,12,118.6312,32.0654,9.12
1603,12,118.7734,32.0301,34.0
1604,12,118.8653,31.9211,32.5
1605,12,118.8366,32.0843,13.5
1606,12,118.7472,32.0198,29.78
1607,12,118.8785,32.1196,10.0
1608,12,118.7951,32.0246,14.75
1609,12,119.0533,31.6487,37.0
1610,12,118.948,32.1388,23.5
1611,12,119.0345,31.6638,8.75
1612,12,118.8166,31.9452,41.5
1613,12,119.0266,31.9331,21.0
1614,12,118.7422,32.0905,21.5
1615,12,118.7506,31.9639,56.17
1616,12,118.7578,32.0888,30.5
1617,12,118.7441,32.1347,12.0
1618,12,118.7826,32.0465,39.65
1619,12,118.8654,31.9691,35.6
1620,12,118.9342,32.1012,11.0
1621,12,118.6848,31.8851,37.0
1622,12,118.7164,32.003,11.33
1623,12,118.8862,31.6919,20.5
1624,12,118.8173,32.0411,22.0
1625,12,118.7053,32.1679,12.0
1626,12,118.8587,31.9482,26.2
1627,12,118.7664,32.062,35.8
1628,12,118.7239,32.0138,8.0
1629,12,118.7653,32.0432,24.0
1630,12,118.7893,31.9487,9.5
1631,12,118.7258,31.9668,17.67
1632,12,118.7665,31.9662,19.75
1633,12,118.7524,32.0332,20.33
1634,12,118.8286,31.9054,17.0
1635,12,118.9215,32.1136,8.17
1636,12,118.7464,31.9838,73.5
1637,12,118.7449,32.0594,20.0
1638,12,118.8433,31.9089,29.5
1639,12,118.9418,32.1299,14.22
1640,12,118.8361,32.0264,8.0
1641,12,118.8513,32.0303,21.5
1642,12,118.7502,32.0728,15.0
1643,12,118.8058,31.9166,11.0
1644,12,118.8648,31.9406,8.0
1645,12,118.6041,32.0771,47.0
1646,12,118.8285,32.0915,11.0
1647,12,118.9377,32.1117,10.86
1648,12,119.0517,31.6693,8.0
1649,12,118.828,31.951,19.62
1650,12,118.8495,32.3454,38.75
1651,12,118.8039,31.9766,15.0
1652,12,118.8434,32.0405,13.5
1653,12,118.8469,31.9559,15.67
1654,12,118.9028,32.0767,11.0
1655,12,118.8967,32.13,26.0
1656,12,118.8402,31.9632,10.0
1657,12,118.8767,32.1549,9.5
1658,12,118.8182,31.9666,10.5
1659,12,118.8149,31.9349,41.5
1660,12,118.7438,31.9957,11.2
1661,12,118.7799,32.1134,21.0
1662,12,118.9543,32.1613,50.5
1663,12,118.8978,31.9318,61.0
1664,12,118.72,31.9759,7.0
1665,12,118.6418,32.0908,100.5
1666,12,118.7937,31.9378,38.33
1667,12,118.876,31.738,3.0
1668,12,118.7693,32.0836,8.75
1669,12,118.7722,32.0025,26.5
1670,12,118.7719,32.1041,20.0
1671,12,118.6282,32.0833,32.43
1672,12,119.0095,32.1303,37.0
1673,12,118.8851,32.0034,122.0
1674,12,118.797,32.0516,65.5
1675,12,118.8422,31.9243,13.5
1676,12,118.923,32.1002,8.0
1677,12,118.9062,32.0368,33.0
1678,12,118.7914,32.2866,51.0
1679,12,118.6418,32.0472,37.0
1680,12,118.7858,31.9078,26.67
1681,12,118.9129,32.1058,13.44
1682,12,118.7469,32.0814,23.0
1683,12,118.908,32.0476,61.0
1684,12,118.8975,32.0168,86.0
1685,12,118.7742,32.0541,30.4
1686,12,118.8129,32.0106,65.5
1687,12,118.9205,31.904,15.0
1688,12,118.8308,32.045,19.0
1689,12,118.8566,32.3657,43.0
1690,12,118.6058,32.0248,78.0
1691,12,118.8098,31.9846,14.0
1692,12,118.8927,32.1387,15.5
1693,12,119.0047,32.1464,43.33
1694,12,118.8215,32.1044,15.0
1695,12,118.866,32.1545,7.5
1696,12,118.8805,32.0224,15.75
1697,12,118.9083,31.9043,41.0
1698,12,118.8832,32.1335,11.0
1699,12,118.8428,32.0608,36.0
1700,12,118.8896,32.0909,14.29
1701,12,118.6409,32.0813,36.88
1702,12,118.8673,32.0228,15.2
1703,12,118.8947,31.992,62.0
1704,12,118.7635,32.0721,14.67
1705,12,118.7274,31.9903,16.0
1706,12,118.819,32.0847,21.0
1707,12,118.8233,32.1321,9.0
1708,12,118.8412,32.3312,59.0
1709,12,118.7171,32.1757,7.0
1710,12,118.7256,32.1605,24.0
1711,12,118.7322,32.024,9.5
1712,12,118.776,32.0391,28.75
1713,12,118.7415,32.0388,38.5
1714,12,118.7425,32.0084,11.67
1715,12,118.8789,31.9922,30.33
1716,12,118.7699,32.0124,12.5
1717,12,118.7734,31.9925,48.17
1718,12,118.8215,32.0519,22.33
1719,12,118.8712,32.3165,39.0
1720,12,118.8036,31.9957,9.0
1721,12,118.8365,31.8951,18.33
1722,12,118.9532,32.1106,27.0
1723,12,118.8337,31.9333,55.17
1724,12,118.7251,32.1421,16.5
1725,12,118.8909,31.9411,34.25
1726,12,118.7954,31.8751,38.0
1727,12,118.7846,32.0693,58.83
1728,12,118.6195,32.0652,18.67
1729,12,118.801,32.12,10.5
1730,12,118.803,32.0683,31.0
1731,12,118.7391,32.0488,8.67
1732,12,118.9503,32.1016,27.5
1733,12,118.7201,32.1093,39.0
1734,12,118.9664,32.1154,24.5
1735,12,118.9143,32.1444,36.0
1736,12,118.8644,32.3545,22.67
1737,12,118.7279,32.123,26.0
1738,12,118.9074,32.1235,16.0
1739,12,118.7063,31.8104,24.0
1740,12,118.9112,32.0902,9.75
1741,12,118.7959,32.0609,20.44
1742,12,119.0388,31.6377,10.0
1743,12,118.8373,32.1271,11.0
1744,12,118.7871,32.0846,26.57
1745,12,118.762,31.9949,25.33
1746,12,118.7658,32.1155,70.0
1747,12,118.8768,32.1692,12.0
1748,12,118.8872,32.0455,17.0
1749,12,118.6406,32.0708,10.06
1750,13,118.7389,32.0628,28.0
1751,13,118.7494,32.0676,64.0
1752,13,118.7793,32.0803,34.15
1753,13,118.748,32.0069,22.33
1754,13,118.8626,32.1225,13.33
1755,13,118.6603,32.124,57.0
1756,13,118.7586,32.059,24.5
1757,13,118.8805,32.0165,7.0
1758,13,118.8282,31.938,23.12
1759,13,118.8628,31.9378,27.0
1760,13,118.6073,31.8689,36.0
1761,13,118.8717,31.9435,13.33
1762,13,118.7549,31.9497,17.0
1763,13,119.0105,32.1478,8.5
1764,13,119.0382,31.6585,10.0
1765,13,118.7423,32.0344,32.0
1766,13,118.8786,31.7401,5.0
1767,13,118.804,31.9367,55.0
1768,13,118.7904,32.0771,42.25
1769,13,118.6388,32.0705,18.75
1770,13,118.8604,32.3549,9.0
1771,13,118.8874,32.148,18.0
1772,13,118.7213,31.9799,13.0
1773,13,118.8318,32.3521,13.0
1774,13,118.7899,32.101,12.33
1775,13,118.7259,32.0243,37.67
1776,13,118.8364,32.0909,13.25
1777,13,118.7977,31.9265,17.0
1778,13,119.0537,31.6487,49.0
1779,13,118.8021,31.8915,7.0
1780,13,118.8632,32.0288,16.33
1781,13,118.7798,31.9613,16.0
1782,13,118.8287,31.9472,30.0
1783,13,119.0426,31.6945,36.0
1784,13,118.9001,31.8889,43.0
1785,13,118.8521,31.9484,10.0
1786,13,118.6325,31.9062,17.0
1787,13,118.8768,31.9902,18.0
1788,13,118.8233,32.0519,22.0
1789,13,118.7789,32.0914,45.67
1790,13,118.8456,32.0173,40.5
1791,13,118.7691,32.0157,16.5
1792,13,118.7065,32.1409,41.0
1793,13,118.8526,31.9274,16.0
1794,13,118.614,32.062,27.0
1795,13,118.7405,32.0889,11.0
1796,13,118.942,32.1226,18.2
1797,13,118.8087,32.0373,27.5
1798,13,118.6701,31.9259,24.0
1799,13,118.895,31.9938,10.0
1800,13,118.7039,32.1842,8.0
1801,13,118.8963,31.9424,34.0
1802,13,118.8853,31.9426,29.5
1803,13,118.7365,32.0253,15.67
1804,13,118.9012,31.9532,107.5
1805,13,118.6719,31.954,37.0
1806,13,118.7364,32.1607,27.0
1807,13,118.9666,32.1143,16.0
1808,13,118.7945,32.0284,23.5
1809,13,118.715,32.1152,20.5
1810,13,118.7351,32.0483,25.67
1811,13,118.8013,32.1005,30.0
1812,13,118.7535,32.0205,39.0
1813,13,118.6135,32.0368,53.0
1814,13,118.7902,32.0674,34.58
1815,13,118.9064,31.9319,15.5
1816,13,118.8585,31.9662,19.0
1817,13,118.7813,31.9958,26.56
1818,13,118.8159,31.9484,15.33
1819,13,118.8227,32.1059,76.0
1820,13,118.9433,32.1025,40.0
1821,13,118.7993,31.9938,26.5
1822,13,118.7597,32.0865,17.0
1823,13,118.885,32.0852,37.0
1824,13,119.0351,31.6357,21.0
1825,13,118.7698,32.2378,25.5
1826,13,119.1022,31.6845,7.0
1827,13,118.8111,32.0469,31.7
1828,13,118.7029,32.0306,16.0
1829,13,118.7281,32.0034,39.5
1830,13,118.6551,32.0726,16.86
1831,13,118.8836,31.9243,33.0
1832,13,118.8155,31.9592,16.0
1833,13,118.8506,32.1191,18.0
1834,13,118.9907,32.1384,28.0
1835,13,119.0541,31.6757,41.0
1836,13,118.833,32.1301,96.5
1837,13,118.7752,32.0063,25.5
1838,13,118.7577,32.1028,13.0
1839,13,118.8898,32.1101,22.33
1840,13,118.722,32.1361,40.5
1841,13,118.8604,32.1137,38.0
1842,13,118.8184,32.1155,8.0
1843,13,118.8099,32.0038,98.0
1844,13,118.8253,31.8489,40.0
1845,13,118.7968,31.9847,10.67
1846,13,118.816,31.9306,20.75
1847,13,118.9102,32.103,13.2
1848,13,118.8761,32.1705,19.0
1849,13,118.7916,31.9403,15.25
1850,13,118.7779,32.0429,16.0
1851,13,118.8034,32.0143,27.67
1852,13,118.8932,32.1326,10.0
1853,13,118.6261,32.0762,17.5
1854,13,118.8364,32.0287,15.0
1855,13,118.772,32.0254,37.88
1856,13,118.8083,31.9743,11.0
1857,13,118.8976,32.0897,9.55
1858,13,118.841,32.3435,37.0
1859,13,118.8742,31.965,24.0
1860,13,118.7546,32.2058,38.0
1861,13,118.7499,31.9883,14.6
1862,13,118.7008,31.9456,8.0
1863,13,118.7582,31.9791,35.0
1864,13,118.7891,32.0414,56.0
1865,13,118.6384,32.0612,18.58
1866,13,118.8663,31.9569,35.25
1867,13,118.8545,31.9109,38.0
1868,13,118.8361,31.9682,25.5
1869,13,118.8485,31.9579,8.0
1870,13,118.8884,32.1715,26.0
1871,13,118.8103,32.0594,53.33
1872,13,118.7543,32.1433,25.0
1873,13,118.9172,32.1253,9.5
1874,13,118.9132,32.1574,35.0
1875,13,118.7722,31.9818,38.0
1876,13,118.8555,32.0525,8.0
1877,13,118.9207,32.112,13.75
1878,13,118.8219,32.0274,22.4
1879,13,118.8643,32.0462,63.75
1880,13,118.8112,32.0868,9.0
1881,13,118.8217,32.0381,43.8
1882,13,118.7584,32.2313,32.5
1883,13,118.8549,32.1346,36.0
1884,13,118.8546,31.777,37.0
1885,13,118.9013,32.0421,8.5
1886,13,118.7391,31.994,63.0
1887,13,118.7655,31.9963,26.5
1888,13,118.7222,32.2065,35.0
1889,13,118.791,31.9493,17.0
1890,13,118.7588,32.0756,23.5
1891,13,118.9265,32.0632,30.67
1892,13,118.9489,32.131,45.6
1893,13,118.8826,31.9581,26.0
1894,13,118.8269,31.9022,26.0
1895,13,118.8279,31.8771,8.0
1896,13,118.909,31.3359,52.0
1897,13,118.8872,32.0954,11.0
1898,13,118.8857,32.1233,8.5
1899,13,118.8077,32.1082,13.0
1900,13,118.7285,32.0408,8.0
1901,13,118.6674,32.0992,30.0
1902,13,118.902,32.1379,8.0
1903,13,118.7757,32.1118,9.0
1904,13,118.7356,32.1501,31.5
1905,13,118.6449,32.079,86.0
1906,13,118.6278,32.0501,42.0
1907,13,118.8189,31.9772,125.5
1908,13,118.7376,32.0095,13.43
1909,13,118.752,31.9674,49.5
1910,13,118.9173,31.9135,21.4
1911,13,118.6223,32.0677,37.0
1912,13,118.7699,31.9687,17.67
1913,13,118.8436,32.1106,9.4
1914,13,118.7361,31.9569,36.0
1915,13,118.8269,32.0741,8.0
1916,13,118.79,32.1156,14.0
1917,13,118.8992,32.1578,10.0
1918,13,118.8946,32.0513,17.8
1919,13,118.8994,32.0805,17.0
1920,13,118.8744,32.1519,7.25
1921,13,118.8378,32.0378,75.0
1922,13,118.9131,32.0857,26.0
1923,13,118.7984,31.9015,19.33
1924,13,118.923,32.1,21.9
1925,13,118.7279,32.1708,137.0
1926,13,118.8413,31.9156,13.0
1927,13,118.6419,32.0906,32.5
1928,13,118.7471,32.0795,27.0
1929,13,118.8195,32.3354,37.5
1930,13,118.7247,31.9695,7.5
1931,13,118.9273,32.1284,31.67
1932,13,119.033,32.1552,9.0
1933,13,118.7703,32.064,48.2
1934,13,118.9323,32.1104,15.88
1935,13,118.9588,32.059,8.0
1936,13,118.8522,32.3459,9.0
1937,13,118.8335,32.3346,37.25
1938,13,118.7995,32.0555,26.25
1939,13,118.7891,32.0514,45.94
1940,13,118.8522,31.937,10.0
1941,13,118.9351,32.1557,18.0
1942,13,118.7667,32.0455,30.0
1943,13,118.8532,32.0434,19.0
1944,13,118.8643,32.0133,19.5
1945,13,118.7528,32.0444,30.5
1946,13,118.7904,32.0902,19.0
1947,13,118.7886,31.9123,8.0
1948,13,118.8761,32.0448,76.0
1949,13,119.0133,31.6974,7.0
1950,13,118.6375,31.9356,37.0
1951,13,118.8826,32.0044,38.0
1952,13,118.8945,32.0187,9.0
1953,14,118.8207,32.1224,27.0
1954,14,118.7345,32.0117,26.22
1955,14,118.7814,32.0681,61.0
1956,14,118.8172,31.8945,30.5
1957,14,118.8096,31.9664,19.0
1958,14,118.8212,31.9508,38.0
1959,14,118.8113,32.0911,9.5
1960,14,118.7847,32.0373,18.67
1961,14,118.7474,32.0709,9.0
1962,14,118.9301,32.0694,2.0
1963,14,118.8831,31.3412,53.0
1964,14,118.8618,32.152,9.0
1965,14,118.7468,31.9957,16.18
1966,14,118.7757,31.8915,25.0
1967,14,119.0406,31.6474,9.5
1968,14,118.7031,32.1705,17.0
1969,14,118.9064,31.9187,12.0
1970,14,118.7752,32.0246,37.5
1971,14,118.8483,32.0118,37.0
1972,14,118.6478,32.0807,22.56
1973,14,119.0024,32.1396,28.75
1974,14,118.7242,32.0146,20.8
1975,14,118.7381,31.9573,8.0
1976,14,118.7806,32.0487,7.0
1977,14,118.8204,32.0212,49.33
1978,14,118.8475,32.0253,28.25
1979,14,118.9025,32.0572,25.33
1980,14,118.8032,31.95,22.0
1981,14,118.7722,32.2392,91.0
1982,14,118.7041,32.03,79.0
1983,14,118.7673,32.0353,34.5
1984,14,118.9987,31.9369,157.0
1985,14,118.7626,32.0257,19.0
1986,14,118.8783,31.9875,42.0
1987,14,118.7648,31.9689,93.5
1988,14,118.6788,31.9417,7.0
1989,14,118.8278,32.1427,10.0
1990,14,118.8127,31.9385,30.0
1991,14,118.8038,32.0598,48.0
1992,14,118.845,32.0371,15.5
1993,14,118.7793,32.0587,13.0
1994,14,118.6343,32.0829,8.0
1995,14,118.8842,32.0845,9.0
1996,14,118.744,32.0977,39.0
1997,14,119.0367,31.6347,7.0
1998,14,118.7406,31.9867,25.67
1999,14,118.8499,31.9611,22.78
2000,14,118.8507,31.9158,27.14
2001,14,118.6569,31.9062,19.0
2002,14,118.7431,32.0221,41.0
2003,14,118.9077,31.9554,79.5
2004,14,118.8589,32.0418,27.33
2005,14,118.6289,32.0733,8.75
2006,14,118.8301,32.0561,160.0
2007,14,118.8273,31.9589,22.25
2008,14,118.7901,31.9491,17.71
2009,14,118.8708,32.0265,24.33
2010,14,118.6302,32.0642,11.0
2011,14,118.8658,31.9113,44.0
2012,14,118.9127,32.0774,35.0
2013,14,118.6716,31.9501,14.25
2014,14,118.9335,32.1074,12.12
2015,14,118.8994,32.1377,9.0
2016,14,118.646,31.9524,26.0
2017,14,118.8964,31.8899,18.0
2018,14,118.7839,31.8978,7.75
2019,14,118.7688,31.9984,24.0
2020,14,118.7145,32.0029,8.0
2021,14,118.9232,32.1114,9.0
2022,14,118.7576,31.9796,38.5
2023,14,118.9002,32.0725,7.0
2024,14,119.102,31.6851,6.0
2025,14,118.7636,32.0601,35.6
2026,14,118.745,32.034,58.6
2027,14,118.7317,32.0298,11.5
2028,14,118.797,32.0218,66.0
2029,14,119.0512,31.6634,11.33
2030,14,118.8763,31.7379,42.0
2031,14,118.6568,32.0684,40.0
2032,14,118.9319,32.0567,15.0
2033,14,118.8838,32.1588,9.0
2034,14,118.8893,32.3353,26.0
2035,14,118.8955,32.088,12.0
2036,14,118.9282,32.1221,24.33
2037,14,118.8901,32.1769,20.0
2038,14,118.8249,32.1128,9.17
2039,14,118.6229,32.0511,9.5
2040,14,118.8551,32.0326,29.0
2041,14,118.8708,32.1567,6.0
2042,14,118.9218,32.1008,8.5
2043,14,118.8307,31.9422,23.8
2044,14,118.8052,31.8529,45.0
2045,14,118.7801,31.9996,20.0
2046,14,118.9577,32.1079,8.0
2047,14,118.7861,32.092,26.0
2048,14,118.8309,32.0254,8.33
2049,14,118.796,31.8978,16.0
2050,14,118.6069,32.0297,13.0
2051,14,118.8449,32.1068,30.0
2052,14,118.8007,32.034,133.0
2053,14,118.7994,31.9081,17.0
2054,14,118.8288,32.3332,27.83
2055,14,118.8775,32.0428,34.75
2056,14,118.8771,32.0164,16.5
2057,14,118.8202,32.324,27.0
2058,14,118.7611,32.0904,44.67
2059,14,118.6905,32.185,153.0
2060,14,118.8395,31.9774,12.33
2061,14,118.8847,31.9562,32.0
2062,14,118.7999,31.9309,10.33
2063,14,118.8322,32.3547,14.0
2064,14,118.865,31.9447,28.67
2065,14,119.0354,31.6641,10.57
2066,14,118.8675,31.9699,19.5
2067,14,118.9079,32.0468,27.0
2068,14,118.8432,31.9055,33.0
2069,14,118.8856,32.0962,29.0
2070,14,118.86,32.0235,33.0
2071,14,118.8734,31.9274,80.4
2072,14,118.7467,32.0063,19.17
2073,14,118.8166,32.038,39.5
2074,14,118.7306,31.9953,20.83
2075,14,118.8521,31.9411,42.75
2076,14,118.8154,32.1018,10.0
2077,14,118.957,32.1241,6.0
2078,14,118.6696,31.9288,8.0
2079,14,118.8054,31.9769,16.0
2080,14,119.0183,31.6981,43.0
2081,14,118.7507,32.0467,29.22
2082,14,118.641,32.0603,42.5
2083,14,118.8251,32.0457,49.75
2084,14,118.7932,32.0673,54.0
2085,14,118.7388,32.1452,23.0
2086,14,118.9059,32.0933,9.78
2087,14,118.8445,32.3358,17.33
2088,14,118.8696,31.783,42.0
2089,14,118.8045,32.0471,33.83
2090,14,118.9663,32.1158,11.67
2091,14,118.8788,32.1216,9.0
2092,14,119.0617,31.6686,53.0
2093,14,118.7701,32.0782,25.0
2094,14,118.9468,32.1384,21.2
2095,14,118.7953,31.9932,7.0
2096,14,118.7621,32.0158,22.0
2097,14,118.7405,32.0847,69.5
2098,14,118.8512,31.9291,46.33
2099,14,118.8187,32.0787,48.0
2100,14,118.8398,32.0901,10.0
2101,14,118.8294,31.9082,11.5
2102,14,118.8998,31.9687,18.0
2103,14,118.6211,32.0818,8.0
2104,14,118.6418,32.0905,23.5
2105,14,118.7587,32.0814,49.5
2106,14,118.8813,31.941,26.0
2107,14,118.6425,32.0713,11.08
2108,14,118.8631,32.362,83.0
2109,14,118.848,32.3447,8.67
2110,14,118.8353,31.8415,119.0
2111,14,118.8454,32.3561,10.33
2112,14,118.8679,31.9554,13.5
2113,14,118.7464,32.2349,36.0
2114,14,118.9556,32.1552,40.0
2115,14,118.7946,32.2899,46.0
2116,14,118.8802,32.1471,8.17
2117,14,118.718,31.9901,65.67
2118,14,118.9431,32.1027,10.0
2119,14,118.8331,32.1275,20.5
2120,14,118.8292,31.9301,21.0
2121,14,118.8392,31.9253,8.0
2122,14,118.7942,32.0438,40.83
2123,14,118.9148,32.0864,7.5
2124,14,118.8926,31.9391,39.0
2125,14,118.9362,32.1294,18.17
2126,14,118.7914,32.053,41.85
2127,14,118.8185,31.9895,33.5
2128,14,118.913,32.1272,15.0
2129,14,118.7418,32.0594,18.0
2130,14,118.7357,32.0452,11.0
2131,14,118.9692,32.1315,6.0
2132,14,118.8087,32.0195,18.5
2133,14,118.8738,32.1353,17.25
2134,14,118.7865,32.1116,10.0
2135,14,118.8234,31.9723,14.4
2136,14,118.7912,31.9143,7.0
2137,14,118.9419,32.1217,17.0
2138,14,118.7809,32.0774,34.67
2139,14,118.8622,32.1225,8.0
2140,14,118.8134,31.9134,24.0
2141,14,118.7773,32.1057,47.0
2142,14,118.7914,32.0295,34.2
2143,14,118.8107,31.7889,43.0
2144,14,118.6398,32.0511,38.0
2145,14,118.7816,32.0135,81.5
2146,14,118.8871,32.1393,11.0
2147,14,118.793,31.9837,20.57
2148,14,119.0568,31.6524,15.0
2149,14,118.8284,32.0902,12.5
2150,15,118.8371,31.943,20.0
2151,15,118.7771,31.9823,26.86
2152,15,118.7045,32.1089,43.0
2153,15,118.646,31.9524,44.0
2154,15,118.8658,32.1161,16.5
2155,15,118.8245,31.928,37.33
2156,15,118.7875,31.9996,7.0
2157,15,118.6448,31.9404,12.0
2158,15,118.8555,31.9566,23.4
2159,15,118.9301,32.0694,21.8
2160,15,119.0957,31.6981,37.0
2161,15,118.8145,31.9048,23.75
2162,15,118.8649,31.9434,21.67
2163,15,118.6387,31.9046,84.0
2164,15,118.5893,31.8473,39.0
2165,15,118.8303,32.1413,55.0
2166,15,119.01,32.1492,10.0
2167,15,118.8677,32.0985,16.75
2168,15,118.8333,31.9013,25.0
2169,15,118.8473,31.9382,19.67
2170,15,118.8456,32.0181,41.0
2171,15,119.0524,31.6688,15.8
2172,15,118.6544,32.0727,14.2
2173,15,118.8005,32.0342,18.38
2174,15,118.7941,32.121,41.0
2175,15,118.7849,32.053,41.5
2176,15,118.8284,32.0902,23.33
2177,15,118.8876,32.0958,14.0
2178,15,118.7967,32.0946,25.0
2179,15,119.0263,31.6437,31.0
2180,15,118.8234,32.0376,17.0
2181,15,118.7896,32.0615,37.32
2182,15,118.6185,32.0806,16.33
2183,15,118.8667,32.0215,44.33
2184,15,118.7508,32.064,15.31
2185,15,118.7407,32.0703,80.0
2186,15,118.7349,31.9852,12.0
2187,15,118.8964,32.1574,17.5
2188,15,118.8585,32.3464,20.67
2189,15,118.8127,32.0868,30.0
2190,15,118.7806,32.0254,43.0
2191,15,119.0387,31.6384,21.33
2192,15,118.8237,32.123,10.0
2193,15,118.7683,32.0871,42.56
2194,15,118.7499,32.0982,32.0
2195,15,118.9296,32.1258,10.8
2196,15,118.7479,32.0848,28.5
2197,15,118.7508,31.9631,9.5
2198,15,118.7778,32.0629,46.0
2199,15,118.7819,31.9515,20.0
2200,15,118.7252,32.1594,26.0
2201,15,118.7875,31.9146,20.33
2202,15,118.7621,32.0605,41.33
2203,15,118.7414,32.051,76.0
2204,15,118.672,31.9539,13.0
2205,15,118.6444,32.0556,9.17
2206,15,118.8383,31.8489,10.0
2207,15,118.8507,32.0563,52.0
2208,15,118.7977,31.977,14.0
2209,15,118.9221,32.1007,10.5
2210,15,118.969,32.1185,51.0
2211,15,118.9581,32.1232,35.0
2212,15,118.8401,31.916,18.0
2213,15,118.7943,32.0121,28.0
2214,15,118.9459,32.1305,21.89
2215,15,118.8411,32.0329,15.5
2216,15,118.8698,31.9732,42.0
2217,15,118.8154,31.9348,26.0
2218,15,119.037,31.6641,6.0
2219,15,118.9438,32.1032,33.0
2220,15,118.9144,31.9211,34.0
2221,15,118.8667,32.0394,74.0
2222,15,118.8266,31.9881,42.0
2223,15,118.8981,31.9476,28.0
2224,15,118.7981,32.0701,104.5
2225,15,118.7398,32.061,28.0
2226,15,118.8476,32.3349,34.5
2227,15,118.7546,32.0447,42.78
2228,15,118.7943,32.0416,46.8
2229,15,118.8786,32.0309,10.0
2230,15,118.7368,31.9951,22.0
2231,15,118.8525,31.9183,42.0
2232,15,118.8794,31.9507,32.86
2233,15,118.8349,31.8737,31.67
2234,15,118.7555,32.2066,43.0
2235,15,118.7404,32.0189,23.8
2236,15,118.8246,31.8547,37.0
2237,15,118.8161,32.109,18.4
2238,15,118.8073,31.9122,8.0
2239,15,118.8837,31.9418,44.0
2240,15,118.7738,32.0541,50.07
2241,15,118.8734,31.927,18.0
2242,15,118.8063,31.9927,10.0
2243,15,118.761,32.0942,48.0
2244,15,118.8422,31.9573,10.88
2245,15,118.7873,32.249,59.0
2246,15,118.733,32.1347,9.5
2247,15,118.8489,32.1294,22.0
2248,15,118.8158,32.0991,13.0
2249,15,118.7284,31.9749,30.0
2250,15,118.6214,32.0498,23.5
2251,15,118.8253,32.0738,7.5
2252,15,118.7507,32.0143,56.5
2253,15,118.7598,31.9357,42.0
2254,15,119.0337,32.1479,31.0
2255,15,118.7759,32.0394,23.8
2256,15,118.7767,32.1096,24.0
2257,15,118.8827,31.9688,35.0
2258,15,118.9007,32.0651,148.0
2259,15,119.0163,32.1398,23.0
2260,15,118.8839,31.9836,19.0
2261,15,118.9603,32.1361,35.0
2262,15,118.8947,32.1388,11.0
2263,15,118.7016,31.9708,74.0
2264,15,118.9305,32.1077,11.46
2265,15,119.038,31.6549,6.0
2266,15,118.9919,32.1388,74.0
2267,15,118.8845,32.1246,18.75
2268,15,119.1096,31.6982,62.0
2269,15,118.779,32.0875,18.5
2270,15,118.7955,31.8966,13.0
2271,15,118.7959,31.9887,9.17
2272,15,119.1019,31.6852,14.25
2273,15,118.7767,31.9049,15.33
2274,15,118.7873,32.0993,27.33
2275,15,118.8062,31.9837,11.0
2276,15,118.8722,31.9628,17.5
2277,15,118.7939,31.9488,42.33
2278,15,118.6811,32.0638,35.0
2279,15,118.8351,31.98,40.5
2280,15,118.8272,31.9497,15.8
2281,15,118.7624,32.0708,59.4
