,hour,longitude,latitude,value
1541,14,118.6421,31.9078,59.0
1542,14,119.0536,31.6933,15.0
1543,14,118.8528,31.9093,10.0
1544,14,118.8626,32.0411,22.0
1545,14,118.7584,31.9497,13.0
1546,14,118.8053,31.974,26.0
1547,14,118.8026,32.0557,100.0
1548,14,118.7987,32.0695,45.0
1549,14,118.9057,31.9357,6.0
1550,14,118.8332,32.0255,25.0
1551,14,118.7415,31.9875,144.0
1552,14,118.9371,32.1298,151.0
1553,14,118.7329,32.0066,25.0
1554,14,118.9227,32.1316,10.0
1555,14,118.8449,32.0245,46.0
1556,14,118.8734,31.9273,10.0
1557,14,118.8101,31.9102,16.0
1558,14,118.7888,32.0259,106.0
1559,14,118.7423,32.0007,46.0
1560,14,118.6371,32.0616,71.0
1561,14,118.7675,32.0971,35.0
1562,14,118.7907,32.0571,36.0
1563,14,118.7777,32.0096,21.0
1564,14,118.5532,31.9628,30.0
1565,14,118.888,31.9427,19.0
1566,14,118.7386,32.1648,43.0
1567,14,118.6728,32.0852,116.0
1568,14,118.8661,32.1543,45.0
1569,14,118.7652,32.0041,100.0
1570,14,118.6408,32.0701,24.0
1571,14,118.7337,31.9616,40.0
1572,14,118.7287,31.9891,155.0
1573,14,118.792,32.0874,524.0
1574,14,118.9022,32.0606,39.0
1575,14,118.8344,31.9464,72.0
1576,14,118.787,31.9976,69.0
1577,14,118.883,32.1168,29.0
1578,14,118.8255,31.9346,18.0
1579,14,118.6375,32.0512,20.0
1580,14,118.8558,32.024,27.0
1581,14,118.8798,32.1514,102.0
1582,14,118.8141,32.109,90.0
1583,14,118.8194,32.0626,14.0
1584,14,118.8911,32.1619,35.0
1585,14,118.8639,32.3543,6.0
1586,14,118.9072,32.0942,138.0
1587,14,118.9156,32.1045,46.0
1588,14,118.9555,32.1101,15.0
1589,14,118.8135,32.0151,47.0
1590,14,118.7625,31.995,10.0
1591,14,118.8862,32.047,32.0
1592,14,118.856,32.1357,14.0
1593,14,118.9477,32.1375,29.0
1594,14,118.8078,31.9315,49.0
1595,14,118.9292,32.123,10.0
1596,14,118.9281,32.1137,154.0
1597,14,118.8249,32.1128,39.0
1598,14,118.709,32.159,10.0
1599,14,118.7624,32.0235,28.0
1600,14,118.7712,32.0819,88.0
1601,14,118.835,31.9844,9.0
1602,14,118.9241,32.0981,76.0
1603,14,118.7723,31.9813,10.0
1604,14,118.8512,32.0438,69.0
1605,14,118.7786,32.1101,25.0
1606,14,118.7821,31.9719,31.0
1607,14,118.9647,32.118,18.0
1608,14,118.747,32.0791,86.0
1609,14,118.7235,32.0123,15.0
1610,14,118.8056,32.026,64.0
1611,14,118.8387,31.958,7.0
1612,14,118.7371,32.0625,20.0
1613,14,118.7336,32.0177,22.0
1614,14,118.7371,32.05,10.0
1615,15,118.8231,31.9706,20.0
1616,15,118.8493,32.3693,8.0
1617,15,118.7564,31.9645,35.0
1618,15,118.8344,31.8757,51.0
1619,15,118.9328,32.1097,20.0
1620,15,118.9225,32.0974,11.0
1621,15,118.7693,32.0872,39.0
1622,15,118.8336,31.9017,66.0
1623,15,118.7682,32.0259,10.0
1624,15,118.8436,32.3583,6.0
1625,15,118.7401,32.011,26.0
1626,15,118.8004,31.9985,29.0
1627,15,118.9069,31.919,23.0
1628,15,118.7479,32.0174,10.0
1629,15,118.8803,32.3419,19.0
1630,15,118.7409,32.0282,26.0
1631,15,118.7165,32.1798,10.0
1632,15,118.856,32.3553,12.0
1633,15,118.791,32.0538,412.0
1634,15,118.8278,32.1105,33.0
1635,15,118.8554,31.9027,25.0
1636,15,118.7734,31.986,34.0
1637,15,118.9647,32.1357,16.0
1638,15,118.8162,32.0101,35.0
1639,15,118.9471,32.138,31.0
1640,15,118.8901,32.089,49.0
1641,15,118.8452,32.3443,16.0
1642,15,118.8049,32.0609,107.0
1643,15,118.8862,32.135,10.0
1644,15,118.7573,31.9505,19.0
1645,15,118.8787,32.0226,138.0
1646,15,118.8508,31.9378,107.0
1647,15,118.7901,32.0685,120.0
1648,15,118.8647,32.0409,97.0
1649,15,118.8415,32.0461,22.0
1650,15,118.9428,32.1131,10.0
1651,15,118.7976,31.9044,72.0
1652,15,118.8242,31.9609,55.0
1653,15,118.6186,32.0804,13.0
1654,15,118.9085,31.956,26.0
1655,15,118.7323,32.0027,72.0
1656,15,118.8997,32.1722,90.0
1657,15,118.7887,32.0447,167.0
1658,15,118.8707,31.9727,10.0
1659,15,118.7521,32.0749,54.0
1660,15,118.8873,32.1193,20.0
1661,15,118.7975,32.0947,14.0
1662,15,118.8093,32.0397,33.0
1663,15,118.8162,31.9176,12.0
1664,15,118.8659,32.1135,90.0
1665,15,118.6551,31.9114,41.0
1666,15,118.8428,32.1049,33.0
1667,15,118.7762,32.1099,19.0
1668,15,118.8902,31.9971,51.0
1669,15,118.7763,32.071,141.0
1670,15,118.7287,32.0402,69.0
1671,15,118.6063,32.0796,12.0
1672,15,118.9421,32.1294,72.0
1673,15,118.7038,32.171,71.0
1674,15,118.878,31.9432,56.0
1675,15,118.8205,32.1253,40.0
1676,15,119.0011,32.1407,168.0
1677,15,118.8933,32.1518,16.0
1678,15,118.7705,32.0372,109.0
1679,15,118.7975,31.9296,28.0
1680,15,118.7822,32.0611,22.0
1681,15,118.6425,32.0763,56.0
1682,15,118.8841,31.9547,36.0
1683,15,118.7214,32.1305,11.0
1684,15,118.8104,31.8326,30.0
1685,15,118.7278,32.2132,14.0
1686,15,119.0392,31.6377,10.0
1687,15,119.024,31.6545,13.0
1688,15,118.8257,31.8674,28.0
1689,15,118.7898,31.943,49.0
1690,15,118.8568,31.9661,54.0
1691,15,118.7819,31.9794,10.0
1692,15,118.792,31.9173,51.0
1693,15,118.8006,32.045,46.0
1694,15,118.8667,32.1516,97.0
1695,15,118.7384,32.1337,54.0
1696,15,118.7939,32.015,27.0
1697,15,118.6349,32.0583,59.0
1698,15,118.7418,31.9887,81.0
1699,15,118.755,31.9841,24.0
1700,15,118.8507,31.9578,162.0
1701,15,118.9531,32.1073,10.0
1702,15,118.8235,31.9464,42.0
1703,15,118.7422,32.0704,20.0
1704,15,118.7428,32.0402,213.0
1705,15,118.8586,32.0237,10.0
1706,15,118.7542,32.0271,97.0
1707,15,118.7176,31.9748,32.0
1708,15,118.7665,32.0116,44.0
1709,15,118.6254,32.0873,13.0
1710,15,118.7785,32.0011,33.0
1711,15,118.9,32.1447,12.0
1712,15,118.7954,31.8739,40.0
1713,15,118.7761,32.0944,90.0
1714,15,118.7594,32.1034,40.0
1715,15,118.7049,32.118,16.0
1716,15,118.9061,32.0939,135.0
1717,15,118.9291,32.1229,112.0
1718,15,118.8719,32.011,181.0
1719,15,118.9102,31.9065,23.0
1720,15,118.6185,32.0655,27.0
1721,15,118.6459,32.0635,37.0
1722,15,118.8368,32.1333,43.0
1723,15,118.7934,31.9831,113.0
1724,15,118.763,32.0715,19.0
1725,15,118.8219,32.0463,62.0
1726,15,118.9389,32.0607,85.0
1727,15,118.8282,31.933,27.0
1728,15,118.7438,32.0608,70.0
1729,15,118.8453,31.9145,39.0
1730,15,118.8226,32.0761,36.0
1731,15,118.7738,32.049,75.0
1732,15,118.8018,32.1054,19.0
1733,15,118.8171,32.1113,52.0
1734,15,118.8886,31.9655,10.0
1735,15,118.7858,32.0311,39.0
1736,15,118.8979,32.1342,10.0
1737,15,118.8033,31.9798,32.0
1738,15,118.7348,32.1669,10.0
1739,15,118.8642,31.9555,39.0
1740,15,118.8166,32.0675,18.0
1741,15,118.7519,32.0868,57.0
1742,15,118.8131,32.02,22.0
1743,15,119.0517,31.6694,10.0
1744,15,118.8339,31.9516,7.0
1745,15,118.6293,32.0746,21.0
1746,15,118.6488,32.0981,13.0
1747,15,118.7583,32.0469,14.0
1748,15,118.7877,32.0897,50.0
1749,15,118.8635,31.9409,27.0
1750,15,118.891,31.9387,133.0
1751,15,118.8789,32.1556,20.0
1752,15,118.7644,31.9774,40.0
1753,15,118.8083,31.9346,10.0
1754,15,118.7277,32.026,133.0
1755,15,118.8498,32.1307,10.0
1756,15,118.7536,32.0366,20.0
1757,15,118.8276,32.3257,17.0
1758,15,118.9194,32.1062,107.0
1759,15,118.939,32.0998,71.0
1760,15,118.7822,31.9043,25.0
1761,15,118.9012,32.0559,54.0
1762,15,118.7824,32.0142,27.0
1763,15,118.7219,31.9888,16.0
1764,15,118.787,32.0783,47.0
1765,15,118.8089,31.9481,69.0
1766,15,118.77,32.0609,63.0
1767,15,118.8005,32.0329,31.0
1768,15,118.7183,31.9982,106.0
1769,15,118.7517,31.9963,10.0
1770,16,119.0473,31.6547,8.0
1771,16,118.8033,32.0922,29.0
1772,16,118.8951,31.9554,20.0
1773,16,118.8048,32.1059,74.0
1774,16,118.7609,31.9532,32.0
1775,16,118.7735,32.0845,35.0
1776,16,118.6289,32.0733,77.0
1777,16,118.623,31.8235,91.0
1778,16,118.7294,32.1454,10.0
1779,16,118.8502,31.8952,10.0
1780,16,118.8949,32.0517,11.0
1781,16,118.7373,32.0028,339.0
1782,16,118.8137,32.0465,155.0
1783,16,118.8502,31.9412,150.0
1784,16,118.7806,32.0775,178.0
1785,16,118.6551,32.0689,6.0
1786,16,118.9051,32.0552,17.0
1787,16,119.0056,32.1429,64.0
1788,16,118.8708,31.9544,45.0
1789,16,118.8218,32.0735,50.0
1790,16,118.7676,32.0322,51.0
1791,16,118.8189,32.1132,12.0
1792,16,118.9265,32.0628,25.0
1793,16,118.9233,32.1017,40.0
1794,16,118.8182,32.0997,37.0
1795,16,118.9505,32.1106,20.0
1796,16,118.9118,32.0913,30.0
1797,16,118.7424,31.9881,73.0
1798,16,118.7773,32.0091,106.0
1799,16,118.7956,32.0303,159.0
1800,16,118.7571,32.1039,44.0
1801,16,118.6282,32.0833,9.0
1802,16,118.7474,32.0584,31.0
1803,16,118.7688,32.1209,25.0
1804,16,118.8496,32.3471,27.0
1805,16,118.7435,32.0852,34.0
1806,16,118.7462,32.0682,10.0
1807,16,119.0209,31.639,10.0
1808,16,118.7948,32.0209,19.0
1809,16,118.835,31.8937,59.0
1810,16,118.8031,31.9543,89.0
1811,16,118.9191,31.9151,27.0
1812,16,118.9152,32.108,10.0
1813,16,118.7548,32.0507,10.0
1814,16,118.8834,31.9471,12.0
1815,16,118.961,32.1667,24.0
1816,16,118.6392,32.0617,193.0
1817,16,118.7899,32.0463,489.0
1818,16,118.7357,32.0213,54.0
1819,16,118.8784,31.9959,18.0
1820,16,118.87,32.1567,25.0
1821,16,118.8482,31.9588,35.0
1822,16,118.784,32.0968,28.0
1823,16,118.8296,31.9481,39.0
1824,16,118.8013,32.047,95.0
1825,16,118.885,32.1619,10.0
1826,16,118.8098,31.9951,138.0
1827,16,118.7448,32.0353,145.0
1828,16,118.7928,31.9442,223.0
1829,16,118.8317,32.1335,18.0
1830,16,118.8866,32.1235,10.0
1831,16,118.815,31.9352,112.0
1832,16,118.825,31.9215,17.0
1833,16,118.8457,32.0218,37.0
1834,16,118.7512,32.0938,49.0
1835,16,118.787,32.0878,59.0
1836,16,118.8016,32.06,88.0
1837,16,118.8264,32.1439,36.0
1838,16,118.8286,31.9589,49.0
1839,16,118.9485,32.1393,10.0
1840,16,118.8061,31.8699,40.0
1841,16,118.8292,31.8758,25.0
1842,16,118.7449,32.026,30.0
1843,16,118.6281,32.0624,6.0
1844,16,118.8551,32.0421,49.0
1845,16,118.6769,31.9437,20.0
1846,16,118.9296,32.1093,78.0
1847,16,118.6158,32.0702,8.0
1848,16,118.8192,32.0195,50.0
1849,16,118.8743,31.9276,21.0
1850,16,118.8285,32.0893,269.0
1851,16,118.7269,31.9736,42.0
1852,16,118.8961,32.1619,81.0
1853,16,118.8703,32.0246,54.0
1854,16,118.8587,31.9526,110.0
1855,16,118.791,31.9838,18.0
1856,16,118.8997,32.0931,66.0
1857,16,118.8894,32.0976,118.0
1858,16,118.859,32.0234,15.0
1859,16,118.7657,32.0922,66.0
1860,16,118.8757,32.1295,22.0
1861,16,118.887,31.9351,43.0
1862,16,118.9023,32.1412,20.0
1863,16,119.0188,31.7048,20.0
1864,16,118.8808,32.0452,11.0
1865,16,118.7933,31.9107,97.0
1866,16,118.9369,32.1297,116.0
1867,16,118.7906,32.0634,76.0
1868,16,118.8277,32.0454,69.0
1869,16,118.9363,32.1011,136.0
1870,16,118.8677,32.0416,76.0
1871,16,118.8124,31.8948,91.0
1872,16,118.7686,31.9983,51.0
1873,16,118.7747,31.9828,57.0
1874,16,118.6693,32.096,14.0
1875,16,118.852,31.9051,70.0
1876,16,119.034,31.6568,10.0
1877,16,119.0336,31.6463,35.0
1878,16,118.833,32.3406,12.0
1879,16,118.6394,32.0898,84.0
1880,16,118.8786,32.1015,33.0
1881,16,118.9199,32.047,19.0
1882,16,118.8272,31.9736,34.0
1883,16,119.0336,32.1607,48.0
1884,16,118.6196,32.0482,12.0
1885,16,118.8083,32.0219,30.0
1886,16,118.7279,32.1708,15.0
1887,16,118.8438,31.926,10.0
1888,16,118.8945,31.3367,6.0
1889,16,119.0141,32.1306,106.0
1890,16,118.7686,31.9656,81.0
1891,16,118.8644,31.969,35.0
1892,16,118.8277,31.9373,24.0
1893,16,118.8418,32.0349,52.0
1894,16,118.7541,32.0133,75.0
1895,16,118.881,31.9871,84.0
1896,16,118.8843,32.1493,13.0
1897,16,118.9235,32.1194,178.0
1898,16,118.8454,32.3557,6.0
1899,16,118.8297,32.0322,21.0
1900,16,118.7212,31.9924,40.0
1901,16,118.6419,32.0705,15.0
1902,16,118.797,31.8977,74.0
1903,16,118.7393,32.0489,24.0
1904,16,118.6381,32.0511,8.0
1905,16,118.7832,32.0562,48.0
1906,16,118.7738,32.066,175.0
1907,16,118.7778,32.0479,184.0
1908,16,118.8182,31.9096,11.0
1909,16,118.6513,32.078,78.0
1910,16,118.9582,32.1233,64.0
1911,17,118.811,31.9447,44.0
1912,17,118.9106,32.0909,10.0
1913,17,118.9513,32.1094,85.0
1914,17,118.796,31.908,71.0
1915,17,118.9047,31.8931,45.0
1916,17,118.916,32.0738,39.0
1917,17,118.7274,32.0026,409.0
1918,17,118.8025,31.9349,182.0
1919,17,118.8096,31.9668,12.0
1920,17,118.6085,32.0818,57.0
1921,17,118.7374,32.0363,82.0
1922,17,118.7607,32.0278,68.0
1923,17,118.8011,31.8761,83.0
1924,17,118.8845,32.0983,75.0
1925,17,118.892,31.9906,105.0
1926,17,118.9018,32.0771,34.0
1927,17,118.8501,32.1255,31.0
1928,17,118.8386,32.1343,95.0
1929,17,118.819,32.0299,14.0
1930,17,118.6509,32.0778,57.0
1931,17,118.8062,31.9837,52.0
1932,17,118.8552,31.9593,142.0
1933,17,118.8292,32.3346,17.0
1934,17,118.7768,32.0768,55.0
1935,17,118.7952,31.9813,59.0
1936,17,118.6281,32.0862,17.0
1937,17,118.8421,32.3386,33.0
1938,17,118.6185,32.0653,18.0
1939,17,118.7438,32.024,148.0
1940,17,118.8808,31.9831,16.0
1941,17,118.877,32.0199,20.0
1942,17,118.8623,31.9418,47.0
1943,17,118.7589,31.9509,30.0
1944,17,118.785,32.012,78.0
1945,17,118.9393,31.9409,16.0
1946,17,118.7934,31.9489,99.0
1947,17,119.0026,32.1454,13.0
1948,17,118.7428,32.098,22.0
1949,17,118.8576,32.3558,44.0
1950,17,118.8829,31.9455,22.0
1951,17,118.7248,32.0394,113.0
1952,17,118.825,31.9481,14.0
1953,17,118.8006,32.0114,20.0
1954,17,118.8901,32.089,10.0
1955,17,118.8352,31.9429,82.0
1956,17,118.7989,32.094,11.0
1957,17,118.9381,32.1122,84.0
1958,17,118.7963,32.0569,20.0
1959,17,118.8687,31.9766,30.0
1960,17,118.7799,32.0978,34.0
1961,17,118.7225,32.1757,67.0
1962,17,118.8671,32.0993,29.0
1963,17,118.9152,32.1206,62.0
1964,17,118.7518,31.9811,42.0
1965,17,118.9367,32.0528,51.0
1966,17,118.9203,32.0999,125.0
1967,17,118.913,32.1294,25.0
1968,17,118.848,32.0164,27.0
1969,17,118.7908,31.8917,10.0
1970,17,118.7794,32.0008,13.0
1971,17,118.7214,31.9923,159.0
1972,17,118.8291,32.0908,69.0
1973,17,118.8041,32.102,40.0
1974,17,118.6689,32.073,12.0
1975,17,118.6538,32.069,18.0
1976,17,118.682,32.0648,11.0
1977,17,118.6399,32.0907,80.0
1978,17,118.8874,32.1405,26.0
1979,17,118.7814,31.9872,87.0
1980,17,118.8996,32.0981,131.0
1981,17,118.7799,31.969,22.0
1982,17,118.7663,31.969,10.0
1983,17,118.8496,32.3473,20.0
1984,17,118.7812,31.978,37.0
1985,17,118.928,32.1085,166.0
1986,17,118.768,32.0188,17.0
1987,17,118.843,32.0957,10.0
1988,17,118.8177,32.0858,35.0
1989,17,118.9379,32.1603,25.0
1990,17,118.6684,31.9624,115.0
1991,17,118.7901,32.066,126.0
1992,17,118.8207,32.0751,53.0
1993,17,118.8343,31.8893,72.0
1994,17,118.8886,31.9366,55.0
1995,17,118.7861,32.0846,75.0
1996,17,118.8933,32.1516,60.0
1997,17,118.8266,31.9013,151.0
1998,17,118.8287,32.1264,13.0
1999,17,118.765,32.0085,36.0
2000,17,118.6449,32.0561,20.0
2001,17,118.7697,31.9782,13.0
2002,17,118.709,32.1396,24.0
2003,17,118.7619,32.1501,50.0
2004,17,118.7398,32.0785,26.0
2005,17,118.8725,31.9512,12.0
2006,17,118.7497,32.0711,83.0
2007,17,118.8495,31.9484,16.0
2008,17,118.8683,32.0252,93.0
2009,17,118.8718,31.9257,21.0
2010,17,118.8253,31.9583,139.0
2011,17,118.6417,31.9365,47.0
2012,17,118.8905,31.9552,12.0
2013,17,118.7919,32.0438,470.0
2014,17,118.6395,32.0686,170.0
2015,17,119.0377,31.6544,30.0
2016,17,118.7391,32.0461,162.0
2017,17,118.8074,31.9952,58.0
2018,17,118.8989,32.1338,10.0
2019,17,118.9168,31.9525,10.0
2020,17,118.9088,32.1605,35.0
2021,17,118.9426,32.1263,85.0
2022,17,118.9576,32.1262,13.0
2023,17,118.8169,32.1125,39.0
2024,17,118.792,32.1014,10.0
2025,17,118.7717,32.0662,169.0
2026,17,118.8175,32.0179,13.0
2027,17,118.7788,32.1108,58.0
2028,17,118.8557,32.0428,24.0
2029,17,118.6334,32.0609,6.0
2030,17,118.8941,31.3368,6.0
2031,17,118.815,32.0068,48.0
2032,17,118.8514,32.0276,10.0
2033,17,118.8768,32.1556,171.0
2034,17,118.7686,32.0899,113.0
2035,17,118.8661,32.1544,23.0
2036,17,118.7428,32.0595,29.0
2037,17,118.7928,32.0261,175.0
2038,17,118.8154,31.9893,10.0
2039,17,118.7598,32.0608,89.0
2040,17,118.8961,32.1623,58.0
2041,17,118.7775,32.0407,288.0
2042,17,118.7284,32.1215,19.0
2043,17,118.8305,31.9345,13.0
2044,17,118.6332,32.0514,39.0
2045,17,118.7621,31.9602,46.0
2046,17,118.7786,31.9156,23.0
2047,17,118.74,32.0118,41.0
2048,17,118.8181,31.9139,10.0
2049,17,118.7421,31.9963,101.0
2050,17,118.7771,32.0568,63.0
2051,17,118.6289,32.0733,12.0
2052,17,118.8702,32.1435,27.0
2053,17,118.8315,32.0257,43.0
2054,17,118.7284,32.147,11.0
2055,17,118.7891,31.9586,19.0
2056,17,118.8526,32.1131,14.0
2057,17,118.929,32.1233,42.0
2058,17,118.773,32.0273,89.0
2059,17,118.8012,32.0336,18.0
2060,17,118.8038,32.0489,222.0
2061,17,118.7604,32.0988,62.0
2062,17,118.8795,32.1244,174.0
2063,17,118.7506,32.0383,86.0
2064,17,118.7607,32.0448,24.0
2065,18,118.8317,32.1332,80.0
2066,18,118.7412,32.0479,30.0
2067,18,118.7839,31.9696,11.0
2068,18,118.8059,31.9498,16.0
2069,18,118.6551,32.0708,66.0
2070,18,118.7811,32.0735,219.0
2071,18,118.9479,32.1387,32.0
2072,18,118.9367,32.1298,80.0
2073,18,118.8377,31.9585,16.0
2074,18,118.9128,32.0844,29.0
2075,18,119.0093,32.1486,60.0
2076,18,118.7917,32.0073,39.0
2077,18,118.6238,32.07,37.0
2078,18,118.7202,32.1446,33.0
2079,18,118.7498,32.0976,25.0
2080,18,119.034,31.6624,24.0
2081,18,118.7813,31.9873,426.0
2082,18,118.8359,31.9702,11.0
2083,18,118.7961,31.9921,96.0
2084,18,118.7909,32.0567,88.0
2085,18,118.8612,31.9677,35.0
2086,18,118.6208,32.0819,77.0
2087,18,118.8057,32.0267,29.0
2088,18,118.9483,32.1079,147.0
2089,18,119.0004,32.1411,18.0
2090,18,118.787,32.0476,294.0
2091,18,118.8099,32.0596,191.0
2092,18,118.8572,31.9329,24.0
2093,18,118.8022,31.9346,209.0
2094,18,118.7622,32.0785,109.0
2095,18,118.6406,32.0708,33.0
2096,18,118.9202,32.093,10.0
2097,18,118.8456,31.9234,43.0
2098,18,118.8249,31.9729,55.0
2099,18,118.7305,31.9882,29.0
2100,18,118.7896,32.067,295.0
2101,18,118.8269,32.0741,66.0
2102,18,118.8409,32.3431,75.0
2103,18,118.776,32.0542,41.0
2104,18,118.8184,31.9014,37.0
2105,18,118.8942,31.9389,38.0
2106,18,118.8601,32.0292,91.0
2107,18,118.8168,32.0424,15.0
2108,18,118.7416,31.988,27.0
2109,18,118.7423,32.0654,94.0
2110,18,118.8175,32.0151,68.0
2111,18,118.8764,31.9861,52.0
2112,18,118.6279,32.05,82.0
2113,18,118.8733,32.0279,11.0
2114,18,118.7604,31.9635,10.0
2115,18,118.8291,32.0906,261.0
2116,18,118.9821,32.1225,20.0
2117,18,118.8221,31.9539,86.0
2118,18,118.9292,32.123,36.0
2119,18,118.8555,32.3623,12.0
2120,18,118.7246,31.9648,24.0
2121,18,118.9503,32.0563,95.0
2122,18,118.7386,32.0291,108.0
2123,18,118.6641,32.0786,113.0
2124,18,118.7945,31.949,106.0
2125,18,118.8372,31.9037,18.0
2126,18,118.8575,32.3457,28.0
2127,18,118.7901,32.0844,83.0
2128,18,118.8961,32.1619,111.0
2129,18,118.7838,32.1165,48.0
2130,18,118.7731,32.0419,31.0
2131,18,118.8871,31.9522,20.0
2132,18,118.8074,31.9971,16.0
2133,18,118.8336,31.8467,60.0
2134,18,118.6564,31.9385,19.0
2135,18,118.8278,31.9382,139.0
2136,18,118.9028,32.0883,558.0
2137,18,118.7724,31.8355,45.0
2138,18,118.8704,32.0418,63.0
2139,18,118.7697,31.9843,21.0
2140,18,118.7461,32.0103,28.0
2141,18,118.9341,32.1094,282.0
2142,18,118.7913,31.9232,31.0
2143,18,118.7965,31.9064,21.0
2144,18,118.9177,31.9571,10.0
2145,18,118.8722,32.3398,10.0
2146,18,118.8896,31.969,8.0
2147,18,119.0034,32.0712,25.0
2148,18,118.7792,32.0295,59.0
2149,18,118.8194,32.3353,12.0
2150,18,118.7557,32.0491,129.0
2151,18,118.787,32.0376,152.0
2152,18,118.7771,32.0949,40.0
2153,18,118.7351,32.0197,73.0
2154,18,118.8858,32.3419,21.0
2155,18,118.6643,31.9548,138.0
2156,18,118.7506,32.0339,30.0
2157,18,118.8193,32.0293,31.0
2158,18,118.8483,32.0351,41.0
2159,18,118.8846,32.1493,165.0
2160,18,118.7538,32.0726,39.0
2161,18,118.9062,31.9194,45.0
2162,18,118.7602,32.0874,135.0
2163,18,118.8989,32.0975,132.0
2164,18,118.7859,32.0216,19.0
2165,18,118.9053,32.141,48.0
2166,18,119.1075,32.1973,43.0
2167,18,118.767,32.0683,88.0
2168,18,118.8324,32.1227,30.0
2169,18,118.641,32.0921,48.0
2170,18,119.0283,31.687,10.0
2171,18,118.8083,31.9091,122.0
2172,18,118.7295,32.0445,27.0
2173,18,118.8156,31.9308,13.0
2174,18,118.8642,32.3541,8.0
2175,18,118.9051,32.0731,40.0
2176,18,118.8166,32.109,122.0
2177,18,118.6476,32.0607,31.0
2178,18,118.7718,32.1174,28.0
2179,18,118.6501,32.0797,30.0
2180,18,118.8986,31.8918,120.0
2181,18,118.8362,31.984,16.0
2182,18,118.8038,31.9824,103.0
2183,18,118.7678,31.9979,44.0
2184,18,118.8499,32.1307,41.0
2185,18,118.8409,32.117,39.0
2186,18,118.8479,32.0455,125.0
2187,18,118.787,31.9796,29.0
2188,18,118.7459,32.0006,84.0
2189,18,118.8619,31.9424,74.0
2190,18,118.9141,32.1041,85.0
2191,18,118.6358,32.0613,150.0
2192,18,118.8743,32.1352,92.0
2193,18,118.7314,32.0083,352.0
2194,18,118.612,32.0613,6.0
2195,18,118.8499,31.9484,46.0
2196,18,118.888,32.0951,76.0
2197,18,118.9181,32.1137,171.0
2198,18,118.8713,32.1513,97.0
2199,18,118.8499,31.9611,27.0
2200,18,118.8002,32.0178,56.0
2201,18,118.8366,31.8932,79.0
2202,18,118.9097,32.0958,10.0
2203,18,118.806,32.0899,39.0
2204,18,118.8636,31.9519,6.0
2205,18,118.7579,31.9782,52.0
2206,18,118.774,32.0822,23.0
2207,18,118.7564,32.0232,35.0
2208,18,118.8707,31.9334,14.0
2209,18,118.8313,32.3291,6.0
2210,18,118.8771,31.9474,7.0
2211,18,118.8734,32.0584,16.0
2212,19,118.7273,32.125,10.0
2213,19,118.8081,31.9481,16.0
2214,19,118.8631,32.0288,20.0
2215,19,118.7728,32.0992,53.0
2216,19,118.9056,31.9583,59.0
2217,19,118.754,32.0235,34.0
2218,19,118.8961,32.1619,208.0
2219,19,118.916,32.1213,10.0
2220,19,118.9143,32.1327,12.0
2221,19,118.7271,31.9985,26.0
2222,19,118.8018,32.0096,13.0
2223,19,118.7586,31.9792,58.0
2224,19,118.6548,32.0696,18.0
2225,19,118.7649,32.1551,34.0
2226,19,118.8727,32.012,71.0
2227,19,118.7949,31.875,35.0
2228,19,118.8494,32.0508,10.0
2229,19,118.8865,32.1238,31.0
2230,19,118.8582,32.3638,6.0
2231,19,118.7291,31.9711,82.0
2232,19,118.7813,31.9826,159.0
2233,19,118.7533,32.0683,32.0
2234,19,118.8811,32.0239,12.0
2235,19,118.6279,32.05,15.0
2236,19,118.8385,31.9153,15.0
2237,19,118.9136,32.104,190.0
2238,19,118.8557,31.9701,10.0
2239,19,118.6487,31.9303,49.0
2240,19,118.828,31.8756,38.0
2241,19,118.7785,31.9948,26.0
2242,19,118.7995,32.05,108.0
2243,19,118.8195,31.9353,24.0
2244,19,118.7684,31.9609,14.0
2245,19,118.8339,32.3355,6.0
2246,19,118.7802,31.9136,37.0
2247,19,118.8436,31.9556,81.0
2248,19,118.9017,31.9072,25.0
2249,19,118.778,32.0422,43.0
2250,19,118.8387,31.9415,14.0
2251,19,118.7973,32.0242,14.0
2252,19,118.8168,32.0384,66.0
2253,19,118.7605,32.0437,38.0
2254,19,118.7838,31.9709,14.0
2255,19,118.8497,31.9125,72.0
2256,19,118.8768,31.9668,9.0
2257,19,118.7493,31.9952,16.0
2258,19,118.7187,32.0096,55.0
2259,19,118.7826,31.8764,32.0
2260,19,118.7846,32.0734,95.0
2261,19,118.8874,31.946,122.0
2262,19,118.8558,32.0428,12.0
2263,19,118.7392,32.0454,26.0
2264,19,118.7626,32.078,85.0
2265,19,118.8318,32.0957,11.0
2266,19,118.8791,31.9947,18.0
2267,19,118.7289,31.9895,107.0
2268,19,118.7564,32.1075,48.0
2269,19,118.7832,32.0082,18.0
2270,19,118.6349,32.0582,78.0
2271,19,119.0013,31.3977,6.0
2272,19,118.6525,32.0794,16.0
2273,19,118.7387,31.999,62.0
2274,19,118.8712,31.9505,18.0
2275,19,119.0389,31.6471,32.0
2276,19,118.9002,31.8889,58.0
2277,19,118.7375,31.9595,20.0
2278,19,118.7888,32.0482,134.0
2279,19,118.7991,32.0408,116.0
2280,19,118.9275,32.1071,96.0
2281,19,118.6182,32.0618,12.0
2282,19,118.8169,31.9862,20.0
2283,19,118.7518,32.0489,84.0
