,hour,longitude,latitude,value
5951,11,118.6821,31.9481,7.0
5952,11,118.851,32.0423,7.0
5953,11,118.7444,31.9909,6.0
5954,11,118.7963,32.0129,8.0
5955,11,119.412,32.378,7.0
5956,11,118.7013,32.0324,8.0
5957,11,118.9077,32.085,7.0
5958,11,118.7611,32.0421,3.0
5959,11,114.4964,37.0839,7.0
5960,11,118.4891,31.7282,7.0
5961,11,121.0995,31.4559,7.0
5962,11,121.3593,31.237,7.0
5963,11,118.636,32.0415,8.0
5964,11,118.7213,32.1338,7.0
5965,11,118.5423,31.7122,8.0
5966,11,118.7459,32.0968,7.0
5967,11,118.8873,32.0844,7.0
5968,11,118.6205,32.0633,7.0
5969,11,118.7735,32.0774,2.0
5970,11,118.789,32.0059,5.0
5971,11,118.776,32.0889,3.0
5972,11,118.6512,32.0738,7.0
5973,11,118.87,32.1159,8.0
5974,11,118.9694,32.1136,7.0
5975,11,118.906,32.1007,8.0
5976,11,121.2271,31.1187,7.0
5977,11,118.818,32.0544,0.0
5978,11,118.8221,31.9429,8.0
5979,11,118.7735,32.0548,4.0
5980,11,118.8151,32.0392,8.0
5981,11,118.8296,31.9505,7.0
5982,11,118.8215,31.9718,1.0
5983,11,118.9576,32.0688,-1.0
5984,11,118.7798,32.0706,6.0
5985,11,118.7491,32.0881,3.0
5986,11,118.8065,32.106,8.0
5987,11,118.8166,32.103,4.0
5988,11,118.8627,31.9349,7.0
5989,11,118.7516,32.0045,5.0
5990,11,118.7696,32.0556,4.0
5991,11,118.8772,31.7326,7.0
5992,11,118.8892,31.9955,7.0
5993,11,118.8603,32.029,7.0
5994,11,118.8255,31.956,8.0
5995,11,118.5405,31.6757,8.0
5996,11,118.9322,32.0483,-1.0
5997,11,118.7793,31.9898,7.0
5998,11,118.7429,32.0168,7.0
5999,11,118.7848,32.0603,4.0
6000,12,118.8041,32.1263,3.0
6001,12,118.7528,31.9712,8.0
6002,12,118.9011,32.0009,8.0
6003,12,119.0169,31.6994,8.0
6004,12,118.9128,31.335,8.0
6005,12,118.8277,31.9404,7.0
6006,12,118.9792,31.8767,-1.0
6007,12,118.8376,32.0547,3.0
6008,12,118.7544,31.9673,7.0
6009,12,118.7991,32.0399,8.0
6010,12,118.7299,32.2038,0.0
6011,12,118.7856,32.0253,8.0
6012,12,118.8606,32.0482,4.0
6013,12,102.7328,25.0433,0.0
6014,12,118.8219,31.951,8.0
6015,12,118.7847,32.0637,0.0
6016,12,121.4756,30.9142,8.0
6017,12,118.4103,31.3381,0.0
6018,12,118.7516,32.0903,8.0
6019,12,118.7668,32.086,5.0
6020,12,118.837,31.8458,10.0
6021,12,118.8012,32.0592,8.0
6022,12,118.8146,32.0487,8.0
6023,12,118.7166,32.0169,0.0
6024,12,117.1704,34.1786,7.0
6025,12,118.9069,31.8922,9.0
6026,12,118.8264,32.0366,0.0
6027,12,116.9675,33.6532,8.0
6028,12,118.7907,32.0231,7.0
6029,12,118.9334,32.1124,8.0
6030,12,118.8272,31.9554,8.0
6031,12,118.8713,32.04,6.0
6032,12,118.8432,32.1021,7.0
6033,12,118.9462,32.1155,8.0
6034,12,118.8388,32.0521,-1.0
6035,12,118.5205,31.6556,6.0
6036,12,118.8763,31.9318,7.0
6037,12,119.1011,31.6906,7.0
6038,12,119.0058,31.6881,8.0
6039,12,118.7918,32.0559,8.0
6040,12,118.5403,31.6667,8.0
6041,12,118.8781,32.1467,-1.0
6042,12,118.6544,31.9347,7.0
6043,12,118.7553,32.2313,0.0
6044,12,118.8059,31.9973,8.0
6045,12,118.7914,31.9632,8.0
6046,12,118.7622,32.102,0.0
6047,12,118.8949,32.0894,8.0
6048,12,118.9592,32.1405,4.0
6049,12,118.7973,31.9285,7.0
6050,12,118.7323,32.0118,8.0
6051,12,118.7014,31.9443,0.0
6052,12,118.7882,32.0941,8.0
6053,12,118.8106,31.9579,7.0
6054,12,118.8067,32.3171,7.0
6055,12,118.3234,32.3192,7.0
6056,12,118.7344,31.9987,7.0
6057,12,118.6782,32.0998,0.0
6058,12,118.7127,31.999,-1.0
6059,12,121.3659,31.2298,8.0
6060,12,118.8501,32.032,0.0
6061,12,113.7181,34.7177,0.0
6062,12,118.9163,32.0719,7.0
6063,12,118.6388,32.0621,8.0
6064,12,106.4928,29.5425,0.0
6065,12,118.8766,31.9228,7.0
6066,12,118.6505,32.0767,8.0
6067,12,118.8452,32.3433,7.0
6068,12,120.2076,31.6752,0.0
6069,12,118.8286,31.9267,4.0
6070,12,119.19,34.6067,7.0
6071,12,106.4971,29.5404,0.0
6072,12,118.7313,32.1404,7.0
6073,12,116.4026,39.9292,3.0
6074,12,118.8398,32.3404,7.0
6075,12,118.6197,32.0689,8.0
6076,12,118.8173,32.0574,0.0
6077,12,118.7368,32.1369,0.0
6078,12,118.9085,32.0161,0.0
6079,12,118.7664,32.0345,0.0
6080,12,118.829,32.0462,-1.0
6081,12,118.7593,32.0954,3.0
6082,12,118.7847,31.9411,0.0
6083,12,118.7899,32.0558,5.0
6084,12,118.7573,32.0246,0.0
6085,12,118.7557,32.0457,5.0
6086,12,118.495,31.6794,8.0
6087,12,118.778,32.0304,0.0
6088,12,116.4025,39.9321,3.0
6089,12,117.1702,34.1737,7.0
6090,12,118.9385,32.1195,8.0
6091,12,118.9455,32.1087,7.0
6092,12,118.81,32.0581,0.0
6093,12,118.9455,31.7516,0.0
6094,12,118.7996,32.0077,6.0
6095,12,120.6556,30.9054,8.0
6096,12,118.7177,32.1179,-1.0
6097,12,120.0377,32.1773,7.0
6098,12,118.6591,31.9308,7.0
6099,12,118.79,32.0494,8.0
6100,12,118.8775,31.9271,7.0
6101,12,117.3018,34.2019,10.0
6102,12,118.7522,32.0774,7.0
6103,12,118.8077,31.9818,9.0
6104,12,118.8305,31.9074,5.0
6105,12,118.9224,32.1165,6.0
6106,12,118.8697,31.9519,8.0
6107,12,118.8168,31.9411,7.0
6108,12,118.7842,31.9779,7.0
6109,12,118.8168,32.0407,8.0
6110,12,118.8611,32.0402,4.0
6111,12,118.894,32.0986,6.0
6112,12,118.7383,32.0075,8.0
6113,12,118.8519,32.3634,4.0
6114,12,118.8428,32.1227,8.0
6115,12,118.909,32.1241,3.0
6116,12,117.1711,34.1741,7.0
6117,12,118.8376,32.1261,7.0
6118,12,118.726,32.1294,7.0
6119,12,118.641,32.0664,8.0
6120,12,118.8278,31.9731,8.0
6121,12,118.9187,32.1034,8.0
6122,12,118.8257,32.0619,0.0
6123,12,118.885,32.1245,7.0
6124,12,118.7977,32.0985,5.0
6125,12,118.787,31.9149,7.0
6126,12,118.7953,32.0605,0.0
6127,12,118.7922,32.0685,6.0
6128,12,118.8724,32.1189,8.0
6129,12,118.7784,32.0881,7.0
6130,12,118.6242,32.0702,7.0
6131,12,118.8514,32.0055,7.0
6132,12,118.7073,31.9766,6.0
6133,12,118.7273,32.1786,7.0
6134,12,118.6662,31.956,8.0
6135,12,118.7795,31.9832,0.0
6136,12,117.2018,32.9619,0.0
6137,12,118.879,32.0155,8.0
6138,12,118.8946,32.0373,7.0
6139,12,118.6294,32.0795,8.0
6140,12,119.9818,35.8805,7.0
6141,12,118.7546,32.0212,0.0
6142,12,118.7573,32.1455,7.0
6143,12,118.776,32.0875,8.0
6144,12,118.8925,32.0967,8.0
6145,12,118.8269,32.316,0.0
6146,12,118.8312,32.0271,7.0
6147,12,118.8381,32.0408,7.0
6148,12,118.7162,31.9934,4.0
6149,12,118.7681,32.0599,5.0
6150,12,118.9004,31.8952,-1.0
6151,12,118.9175,32.1035,6.0
6152,12,118.8983,31.9919,8.0
6153,12,118.4877,31.724,7.0
6154,12,118.77,32.06,8.0
6155,12,118.8709,31.9762,7.0
6156,12,118.8318,31.9711,7.0
6157,12,118.8284,32.0558,7.0
6158,12,118.7792,31.9789,8.0
6159,12,118.7735,32.0554,6.0
6160,12,118.8494,31.9223,4.0
6161,12,118.9443,32.1337,4.0
6162,12,118.8178,31.9841,8.0
6163,12,114.5501,30.5062,7.0
6164,12,118.6857,31.9572,7.0
6165,12,118.7438,31.9836,8.0
6166,12,118.6222,32.0578,6.0
6167,12,121.4077,31.004,4.0
6168,12,118.726,32.1436,7.0
6169,12,118.9264,32.1,6.0
6170,12,118.8607,32.0251,8.0
6171,12,118.7457,32.0158,6.0
6172,12,118.8061,31.9228,0.0
6173,12,118.9306,32.158,-3.0
6174,12,118.8984,32.0949,8.0
6175,12,118.6665,32.0826,9.0
6176,12,118.8966,31.8903,7.0
6177,12,118.7364,31.9882,8.0
6178,12,121.6072,31.1839,7.0
6179,12,114.5455,30.5032,7.0
6180,12,118.891,31.9423,3.0
6181,12,118.8944,31.9447,8.0
6182,12,118.8009,32.0509,7.0
6183,12,118.856,31.9108,7.0
6184,12,118.8553,31.962,7.0
6185,12,118.8694,32.1433,8.0
6186,12,118.4158,31.3414,0.0
6187,12,118.5168,31.7108,8.0
6188,12,118.7208,32.0171,3.0
6189,12,118.9037,31.8992,-1.0
6190,12,118.8187,31.9639,8.0
6191,12,118.7733,32.0895,7.0
6192,12,118.8756,32.1176,8.0
6193,12,118.4908,31.7276,7.0
6194,12,118.6113,32.0496,7.0
6195,12,110.3147,25.243,-1.0
6196,12,118.8505,31.9622,4.0
6197,12,118.7699,32.0667,5.0
6198,12,118.7413,32.0372,8.0
6199,12,119.0479,31.6489,0.0
6200,12,118.8323,32.0835,8.0
6201,12,118.6524,32.0667,7.0
6202,12,118.8721,31.7397,7.0
6203,12,118.8799,31.9679,7.0
6204,12,118.9463,32.1426,6.0
6205,12,118.6962,31.983,0.0
6206,12,120.2053,31.6771,0.0
6207,12,119.0376,31.6521,7.0
6208,12,118.9187,32.1029,8.0
6209,12,118.8199,32.3242,6.0
6210,12,118.7395,32.0656,3.0
6211,12,118.8138,31.9352,7.0
6212,12,118.7406,32.0355,7.0
6213,12,118.8352,32.3578,0.0
6214,12,118.7996,32.0078,6.0
6215,12,118.859,32.1021,8.0
6216,12,118.9185,31.9139,0.0
6217,12,118.6367,32.0824,7.0
6218,12,119.4267,32.221,7.0
6219,12,118.8775,32.1556,7.0
6220,12,118.7572,32.1382,7.0
6221,12,118.8928,32.0885,4.0
6222,12,121.6013,31.2093,9.0
6223,12,118.7521,32.0797,7.0
6224,12,119.5174,32.213,4.0
6225,12,118.7729,32.0688,4.0
6226,12,118.852,32.0295,7.0
6227,12,118.8249,32.0776,8.0
6228,12,118.9145,31.9372,6.0
6229,12,118.784,32.0773,8.0
6230,12,118.767,32.0544,0.0
6231,12,118.7724,32.0279,6.0
6232,12,118.8697,32.1366,8.0
6233,12,120.0429,32.1795,7.0
6234,12,121.6027,31.2126,9.0
6235,12,118.8728,32.0227,7.0
6236,12,118.9282,31.8978,8.0
6237,12,118.8908,32.1662,10.0
6238,12,118.9093,32.0975,5.0
6239,12,118.8195,32.1253,8.0
6240,12,118.7859,32.1105,6.0
6241,12,117.3944,31.9393,-1.0
6242,12,118.8518,32.3611,7.0
6243,12,118.6081,32.0617,5.0
6244,12,119.0464,31.6397,5.0
6245,12,118.8903,31.9297,6.0
6246,12,116.3869,39.8706,2.0
6247,12,117.2057,32.9637,0.0
6248,12,118.8144,31.9377,7.0
6249,12,118.8172,31.9514,7.0
6250,12,118.514,31.7053,8.0
6251,12,118.9156,32.066,7.0
6252,12,118.8658,31.9708,8.0
6253,12,118.7891,32.0443,3.0
6254,12,118.731,31.9852,-1.0
6255,12,118.6447,32.0888,6.0
6256,12,118.9278,32.0715,0.0
6257,12,117.3057,34.1961,10.0
6258,12,118.8485,32.0491,8.0
6259,12,118.789,32.025,8.0
6260,12,118.8536,32.0613,-1.0
6261,12,118.5127,31.7176,8.0
6262,12,118.7889,32.0814,8.0
6263,12,118.8838,32.1327,8.0
6264,12,118.7904,31.9613,8.0
6265,12,118.8165,32.0845,9.0
6266,12,118.8182,31.9224,7.0
6267,12,119.0353,31.6761,0.0
6268,12,118.7713,32.0453,7.0
6269,12,118.8953,31.9289,8.0
6270,12,118.5279,31.6633,6.0
6271,12,118.8074,32.034,8.0
6272,12,118.8385,31.9671,7.0
6273,12,119.1868,34.6091,7.0
6274,12,118.6631,32.0869,3.0
6275,12,118.8601,31.9249,7.0
6276,12,116.4001,39.9379,3.0
6277,12,118.8504,31.94,7.0
6278,12,118.7527,32.0683,7.0
6279,12,116.3857,39.8742,2.0
6280,12,118.8387,31.9345,8.0
6281,12,118.8384,32.0385,4.0
6282,12,118.756,31.9743,7.0
6283,12,118.9031,32.0584,7.0
6284,12,117.21,32.9558,0.0
6285,12,118.8641,31.9489,7.0
6286,12,118.9176,32.1241,4.0
6287,12,118.9934,32.1408,7.0
6288,12,118.8878,32.1577,0.0
6289,12,118.6108,32.0626,8.0
6290,12,121.4799,30.9128,8.0
6291,12,118.9164,32.0822,7.0
6292,12,118.893,31.9881,-1.0
6293,12,118.9,32.1363,8.0
6294,12,118.787,32.0334,3.0
6295,12,118.6361,32.0658,5.0
6296,12,118.7993,31.9541,8.0
6297,12,118.9046,32.0493,8.0
6298,12,118.6741,31.9546,8.0
6299,12,118.7249,31.9787,7.0
6300,12,118.9337,32.0653,7.0
6301,12,120.3312,31.5051,7.0
6302,12,118.8021,31.8779,0.0
6303,12,118.8926,32.0938,0.0
6304,12,120.6609,30.9055,8.0
6305,12,118.894,32.0482,8.0
6306,12,118.9285,32.1065,7.0
6307,12,113.0542,22.6315,-1.0
6308,12,118.8284,31.9838,7.0
6309,12,118.7804,32.0274,4.0
6310,12,118.6703,31.944,7.0
6311,12,121.6073,31.1825,7.0
6312,12,118.9332,32.1292,2.0
6313,12,118.7987,31.9126,7.0
6314,12,116.3814,39.8705,2.0
6315,12,118.7284,32.0189,0.0
6316,12,118.8562,31.8995,7.0
6317,12,117.0922,39.0958,8.0
6318,12,118.798,32.0319,8.0
6319,12,118.7937,31.9832,8.0
6320,12,118.783,32.0945,0.0
6321,12,117.3899,31.9439,-1.0
6322,12,118.7443,32.066,4.0
6323,12,118.7438,32.0508,6.0
6324,12,118.8056,32.0285,8.0
6325,12,121.227,31.1158,7.0
6326,12,118.8186,31.9244,7.0
6327,12,118.8045,32.0008,8.0
6328,12,118.7732,32.1104,0.0
6329,12,118.7735,32.1041,7.0
6330,12,118.5332,31.6722,8.0
6331,12,118.7522,32.0652,7.0
6332,12,118.944,32.1251,9.0
6333,12,116.3794,39.8698,2.0
6334,12,116.4066,39.9358,3.0
6335,12,119.0469,31.6599,2.0
6336,12,118.8014,32.0907,5.0
6337,12,118.7319,32.0061,7.0
6338,12,118.7715,32.0613,8.0
6339,12,118.8094,32.1092,8.0
6340,12,118.8649,32.1239,7.0
6341,12,118.6728,32.0804,0.0
6342,12,118.8237,31.9608,8.0
6343,12,118.8321,32.0486,0.0
6344,12,118.9929,32.1331,0.0
6345,12,118.7833,32.0472,8.0
6346,12,118.9455,32.1121,-1.0
6347,12,118.671,31.9524,8.0
6348,12,118.9132,32.0994,8.0
6349,12,118.787,32.085,0.0
6350,12,118.908,31.9184,-1.0
6351,12,119.9806,35.8746,7.0
6352,12,118.9305,32.1199,8.0
6353,12,118.7522,31.9894,7.0
6354,12,118.7184,31.9983,0.0
6355,12,118.9386,32.0723,9.0
6356,12,118.7397,32.2132,0.0
6357,12,118.8706,31.9428,8.0
6358,12,110.3148,25.244,-1.0
6359,12,118.9301,32.1319,4.0
6360,12,118.7865,32.0461,10.0
6361,12,120.6558,27.955,7.0
6362,12,118.8396,31.915,7.0
6363,12,118.7988,31.8714,9.0
6364,12,118.6346,32.0741,8.0
6365,12,118.6834,31.9375,7.0
6366,12,118.7908,32.1168,0.0
6367,12,118.7556,32.045,4.0
6368,12,118.7926,31.9237,7.0
6369,12,118.7746,32.0043,8.0
6370,12,118.6321,31.905,3.0
6371,12,118.7934,31.8901,7.0
6372,12,102.7303,25.0464,0.0
6373,12,118.7778,31.9921,4.0
6374,12,118.5109,31.7099,8.0
6375,12,118.8195,32.07,0.0
6376,12,118.7323,32.0385,8.0
6377,12,118.6363,32.0979,-1.0
6378,12,121.3552,31.2272,8.0
6379,12,118.8644,31.3389,5.0
6380,12,106.4917,29.5421,0.0
6381,12,118.7785,32.0608,2.0
6382,12,118.7489,32.0225,8.0
6383,12,118.8,31.9417,3.0
6384,12,119.5197,32.214,4.0
6385,12,118.9111,32.0922,8.0
6386,12,118.7627,31.9814,8.0
6387,12,118.9567,32.1047,0.0
6388,12,118.6279,32.0772,7.0
6389,12,118.4164,31.3403,0.0
6390,12,118.8078,32.0333,8.0
6391,12,118.7424,32.0277,7.0
6392,12,121.456,30.9535,7.0
6393,12,118.6448,32.0568,7.0
6394,12,118.7727,31.9821,7.0
6395,12,118.7979,32.0655,8.0
6396,12,118.7706,32.0061,4.0
6397,12,118.9254,32.1244,4.0
6398,12,118.9226,32.0765,7.0
6399,12,118.8217,32.0168,6.0
6400,12,118.8185,32.1219,8.0
6401,12,118.7294,32.044,5.0
6402,12,118.7992,32.0664,0.0
6403,12,118.766,32.0583,5.0
6404,12,118.8816,31.9441,8.0
6405,12,121.4534,30.9475,7.0
6406,12,118.7697,32.0526,8.0
6407,12,118.9106,31.9097,0.0
6408,12,118.7623,31.9874,4.0
6409,12,120.2092,31.6776,0.0
6410,12,118.9121,31.919,8.0
6411,12,117.1014,39.0973,8.0
6412,12,118.6474,32.0612,8.0
6413,12,118.8911,32.1268,0.0
6414,12,113.0604,22.6354,-1.0
6415,12,118.9221,31.9095,8.0
6416,12,118.7952,32.0399,8.0
6417,12,118.75,32.066,8.0
6418,12,118.7665,32.2331,8.0
6419,12,112.7554,37.7092,7.0
6420,12,118.7508,32.0629,6.0
6421,12,118.7847,32.111,7.0
6422,12,118.8496,32.3527,7.0
6423,12,116.4041,39.9298,3.0
6424,12,118.4967,31.6814,8.0
6425,12,116.4014,39.93,3.0
6426,12,118.8819,32.1579,7.0
6427,12,116.968,33.6528,8.0
6428,12,118.8274,32.0317,5.0
6429,12,118.7728,32.0792,6.0
6430,12,118.8,31.9874,9.0
6431,12,118.8294,32.151,0.0
6432,12,118.7475,32.158,4.0
6433,12,118.7886,32.1034,4.0
6434,12,118.7778,32.052,0.0
6435,12,118.8303,31.8919,7.0
6436,12,118.3307,32.3087,7.0
6437,12,118.8458,32.1378,7.0
6438,12,116.4115,39.9341,3.0
6439,12,118.8078,32.1067,8.0
6440,12,118.9624,32.117,7.0
6441,12,118.8496,32.0319,5.0
6442,12,118.8065,32.0143,7.0
6443,12,118.8397,32.0355,4.0
6444,12,118.7199,32.0339,8.0
6445,12,116.4072,39.9318,3.0
6446,12,116.9695,33.6584,8.0
6447,12,118.8414,32.3851,-1.0
6448,12,118.7659,31.9714,3.0
6449,12,118.9586,32.136,7.0
6450,12,118.798,32.0017,8.0
6451,12,121.4088,31.012,4.0
6452,12,118.8827,31.7387,7.0
6453,12,118.8269,32.1054,8.0
6454,12,118.8757,32.1384,7.0
6455,12,118.786,32.0724,3.0
6456,12,118.8093,31.9481,8.0
6457,12,118.8189,32.1338,8.0
6458,12,118.7362,32.011,7.0
6459,12,120.3279,31.5053,7.0
6460,12,118.831,32.3317,7.0
6461,12,118.8805,32.1652,0.0
6462,12,118.9167,32.1088,6.0
6463,12,118.8409,31.9604,7.0
6464,12,119.4312,32.2212,7.0
6465,12,118.8385,31.93,8.0
6466,12,119.0038,32.143,7.0
6467,12,119.0441,31.6464,5.0
6468,12,118.7891,31.9432,0.0
6469,12,112.7563,37.715,7.0
6470,12,118.7971,32.0479,5.0
6471,12,118.8795,32.1426,7.0
6472,12,118.9274,32.1112,7.0
6473,12,121.2237,31.1173,7.0
6474,12,118.7961,31.9396,7.0
6475,12,118.9147,31.9216,8.0
6476,12,118.7937,31.954,4.0
6477,12,118.7507,32.0316,4.0
6478,12,118.7542,32.041,0.0
6479,12,118.9589,32.1257,0.0
6480,12,119.0137,32.1217,8.0
6481,12,118.7736,31.9746,7.0
6482,12,120.6625,27.9563,7.0
6483,12,118.9135,31.9582,6.0
6484,12,118.8618,32.0396,0.0
6485,12,118.7113,32.1854,8.0
6486,12,118.825,31.9405,7.0
6487,12,121.3574,31.2364,8.0
6488,12,118.8652,32.1597,7.0
6489,12,118.8216,32.0142,0.0
6490,12,118.8112,32.0889,0.0
6491,12,118.7635,31.9975,4.0
6492,12,118.8234,32.0609,7.0
6493,12,118.8943,32.1717,9.0
6494,12,118.794,31.9807,8.0
6495,12,118.8888,32.0587,7.0
6496,12,116.4088,39.9361,3.0
6497,12,118.7425,32.1414,0.0
6498,12,118.9112,32.0847,5.0
6499,12,118.7772,32.0395,0.0
6500,13,117.2064,31.7767,0.0
6501,13,118.9455,32.0558,7.0
6502,13,118.8169,32.0437,6.0
6503,13,121.621,31.2625,8.0
6504,13,118.7972,32.0654,4.0
6505,13,118.7847,34.1315,0.0
6506,13,118.8757,31.9379,-1.0
6507,13,118.8482,32.1116,8.0
6508,13,118.8437,31.9689,8.0
6509,13,118.6411,32.0774,9.0
6510,13,118.8459,32.3436,8.0
6511,13,118.7802,32.0839,4.0
6512,13,118.7706,32.057,8.0
6513,13,119.1717,31.9732,-1.0
6514,13,118.9414,32.1272,6.0
6515,13,118.8418,32.383,5.0
6516,13,118.8837,32.0918,7.0
6517,13,118.6191,32.0769,8.0
6518,13,118.7225,32.2081,10.0
6519,13,118.9355,32.0659,0.0
6520,13,118.7531,32.0942,7.0
6521,13,118.7708,31.9598,7.0
6522,13,118.9304,32.1085,3.0
6523,13,118.8981,32.0507,7.0
6524,13,118.6208,32.0693,7.0
6525,13,118.843,31.9277,7.0
6526,13,118.8505,32.032,6.0
6527,13,118.8689,31.9885,7.0
6528,13,118.8222,32.0882,8.0
6529,13,118.9202,32.1073,8.0
6530,13,118.9631,32.133,0.0
6531,13,117.2051,31.7799,0.0
6532,13,118.9005,31.7438,7.0
6533,13,118.8622,32.0258,6.0
6534,13,118.839,32.3369,7.0
6535,13,118.7862,32.0789,8.0
6536,13,118.8266,32.0498,6.0
6537,13,118.8616,32.3517,7.0
6538,13,118.8723,32.025,7.0
6539,13,118.795,32.0264,6.0
6540,13,118.8583,32.3594,0.0
6541,13,116.4115,39.9295,3.0
6542,13,118.8441,32.0369,7.0
6543,13,105.0108,35.0095,-1.0
6544,13,118.8446,32.0413,0.0
6545,13,118.8409,32.0198,0.0
6546,13,118.5288,31.6644,7.0
6547,13,118.802,32.0546,5.0
6548,13,118.7809,32.0564,6.0
6549,13,119.0154,31.6923,8.0
6550,13,118.8174,32.1045,8.0
6551,13,118.8657,32.1111,5.0
6552,13,118.6485,32.0714,8.0
6553,13,108.318,22.7868,-1.0
6554,13,118.8432,32.0115,0.0
6555,13,118.8036,32.0581,5.0
6556,13,118.8384,32.0461,0.0
6557,13,118.8673,31.9182,7.0
6558,13,118.8082,32.0793,9.0
6559,13,118.7642,32.0659,8.0
6560,13,105.0112,35.0077,-1.0
6561,13,118.3852,32.332,0.0
6562,13,118.6504,32.058,7.0
6563,13,118.8034,31.9197,7.0
6564,13,120.8876,30.0518,8.0
6565,13,118.7968,32.042,4.0
6566,13,118.9254,32.126,6.0
6567,13,118.8731,32.1045,6.0
6568,13,118.6305,32.0697,8.0
6569,13,118.7244,31.9931,7.0
6570,13,118.7548,32.0861,8.0
6571,13,118.8027,32.0655,5.0
6572,13,118.7782,32.0396,4.0
6573,13,118.7935,31.9662,7.0
6574,13,118.9235,32.1311,6.0
6575,13,118.5312,31.6495,7.0
6576,13,116.2782,39.8997,4.0
6577,13,118.9,32.1482,7.0
6578,13,118.7452,32.2324,8.0
6579,13,118.8483,31.9578,8.0
6580,13,118.6094,32.0696,9.0
6581,13,118.8471,32.3606,7.0
6582,13,118.8308,31.9506,7.0
6583,13,118.8602,31.9265,7.0
6584,13,118.8416,32.3373,8.0
6585,13,118.7865,34.1396,0.0
6586,13,116.2765,39.8981,4.0
6587,13,118.8347,31.9807,7.0
6588,13,118.9069,32.1213,7.0
6589,13,118.8259,31.9005,7.0
6590,13,119.0565,31.9451,0.0
6591,13,116.3821,39.8682,2.0
6592,13,118.8524,31.9072,7.0
6593,13,118.8144,32.0338,7.0
6594,13,118.7611,32.0384,7.0
6595,13,118.5108,31.7078,8.0
6596,13,118.87,31.9414,8.0
6597,13,118.8765,32.1209,7.0
6598,13,118.7363,32.1341,7.0
6599,13,118.8858,32.0967,8.0
6600,13,118.7877,32.056,3.0
6601,13,118.8461,32.1162,8.0
6602,13,118.8941,32.1196,8.0
6603,13,118.8741,32.1251,0.0
6604,13,118.9179,32.1052,8.0
6605,13,118.8971,32.1324,3.0
6606,13,118.7511,32.0898,7.0
6607,13,119.0114,31.9384,0.0
6608,13,118.9274,32.0622,7.0
6609,13,118.774,32.0814,8.0
6610,13,118.3853,32.3399,0.0
6611,13,118.6997,32.0245,7.0
6612,13,118.8372,32.0231,4.0
6613,13,108.3241,22.7843,-1.0
6614,13,118.7425,31.98,7.0
6615,13,118.8547,32.0413,6.0
6616,13,118.8646,32.0009,0.0
6617,13,118.781,32.0102,7.0
6618,13,118.5354,31.6673,8.0
6619,13,118.7256,31.998,3.0
6620,13,118.8196,32.0451,6.0
6621,13,102.7309,25.0423,7.0
6622,13,118.7704,31.9882,5.0
6623,13,118.8505,31.8413,7.0
6624,13,118.5156,31.7215,7.0
6625,13,118.7904,31.8988,7.0
6626,13,119.4553,32.2149,7.0
6627,13,108.3204,22.7816,-1.0
6628,13,118.7593,32.0397,4.0
6629,13,118.8208,31.9345,8.0
6630,13,118.7938,34.1385,0.0
6631,13,118.7546,31.9865,7.0
6632,13,118.7546,31.9933,6.0
6633,13,117.1758,34.1717,7.0
6634,13,118.9047,31.9125,7.0
6635,13,118.7222,32.0136,7.0
6636,13,118.7837,31.9669,7.0
6637,13,118.8995,31.9662,5.0
6638,13,119.0287,31.9394,0.0
6639,13,118.825,31.9698,8.0
6640,13,118.7722,31.9991,7.0
6641,13,118.9249,32.0917,8.0
6642,13,118.8972,32.0563,7.0
6643,13,118.8525,32.0396,4.0
6644,13,121.6025,31.1928,8.0
6645,13,118.7385,31.9993,8.0
6646,13,119.0153,32.1333,7.0
6647,13,118.8047,32.0917,8.0
6648,13,118.8601,31.9496,7.0
6649,13,118.8414,31.9386,0.0
6650,13,118.9879,32.1234,7.0
6651,13,118.8171,31.9326,8.0
6652,13,121.3559,31.2319,8.0
6653,13,118.7887,31.9698,6.0
6654,13,118.8617,32.1395,7.0
6655,13,118.8127,32.0065,8.0
6656,13,118.8465,32.3516,6.0
6657,13,117.1751,34.1748,7.0
6658,13,118.6316,32.0625,8.0
6659,13,118.6261,31.891,0.0
6660,13,118.7352,32.1393,8.0
6661,13,116.3881,39.8714,2.0
6662,13,118.9185,31.9753,0.0
6663,13,118.7447,32.0432,3.0
6664,13,118.8756,32.1254,0.0
6665,13,118.7556,32.0707,0.0
6666,13,118.9271,32.0467,7.0
6667,13,118.9241,32.0809,10.0
6668,13,118.7734,32.1198,0.0
6669,13,118.767,32.0849,0.0
6670,13,118.9271,32.1169,7.0
6671,13,118.7135,32.1604,6.0
6672,13,118.8317,32.0472,-2.0
6673,13,117.2121,34.2716,9.0
6674,13,118.7752,32.0715,3.0
6675,13,118.7319,32.1157,8.0
6676,13,118.76,32.0228,8.0
6677,13,118.8516,31.9403,7.0
6678,13,118.726,31.9682,7.0
6679,13,120.8916,30.05,8.0
6680,13,118.8028,32.0012,8.0
6681,13,117.8239,30.9398,7.0
6682,13,121.3553,31.232,8.0
6683,13,118.7625,32.2054,0.0
6684,13,119.9811,35.8828,7.0
6685,13,118.733,32.0011,8.0
6686,13,118.842,32.0917,8.0
6687,13,119.568,31.9892,0.0
6688,13,118.7449,32.0464,3.0
6689,13,118.771,32.0564,8.0
6690,13,118.8996,31.3486,8.0
6691,13,118.8991,32.1577,7.0
6692,13,118.5191,31.7134,8.0
