,hour,longitude,latitude,value
1539,18,118.9065,32.1415,20.0
1540,18,118.8246,32.0175,26.0
1541,18,118.7967,31.8976,53.0
1542,18,118.9402,32.1326,25.0
1543,18,118.6509,32.0778,16.0
1544,18,118.7893,32.0483,366.0
1545,18,118.7409,32.1308,10.0
1546,18,118.8727,32.0114,18.0
1547,18,118.9207,32.112,21.0
1548,18,118.7753,32.0946,335.0
1549,18,118.9136,32.1042,20.0
1550,18,118.7903,32.0991,22.0
1551,18,118.9278,32.1051,45.0
1552,18,118.6201,32.0587,36.0
1553,18,118.8491,32.343,6.0
1554,18,118.613,31.8589,105.0
1555,18,118.666,32.078,14.0
1556,18,118.7614,32.0217,26.0
1557,18,118.7363,32.0436,17.0
1558,18,118.7323,32.0241,16.0
1559,18,118.8838,31.9458,21.0
1560,18,118.8662,31.9227,83.0
1561,18,118.7733,32.0041,15.0
1562,18,118.8688,31.9555,9.0
1563,18,118.6539,32.0671,6.0
1564,18,118.8511,32.0326,10.0
1565,18,118.8871,32.0953,12.0
1566,18,118.8909,32.1477,94.0
1567,18,118.7941,32.0134,19.0
1568,18,118.7432,32.0597,108.0
1569,18,118.7321,32.0038,66.0
1570,18,118.7552,31.9839,35.0
1571,18,118.6141,32.0818,12.0
1572,18,118.795,32.056,120.0
1573,18,118.865,32.0288,16.0
1574,18,118.7241,31.9937,20.0
1575,18,118.8417,31.9564,6.0
1576,18,118.7775,32.0605,23.0
1577,18,118.7855,31.9996,32.0
1578,18,118.7858,31.9879,60.0
1579,18,118.7674,31.9824,167.0
1580,18,118.844,32.3526,6.0
1581,18,118.8867,32.1239,21.0
1582,19,118.8233,32.0752,19.0
1583,19,118.8746,32.1546,178.0
1584,19,118.7286,31.9969,18.0
1585,19,118.7781,32.0621,41.0
1586,19,118.7905,31.9556,39.0
1587,19,118.8595,32.0078,19.0
1588,19,118.8272,31.9714,10.0
1589,19,118.7976,31.9818,161.0
1590,19,118.8265,31.9879,82.0
1591,19,118.8984,32.0911,164.0
1592,19,118.87,32.1435,46.0
1593,19,118.8403,32.3831,8.0
1594,19,118.7387,32.0612,61.0
1595,19,118.9359,32.1046,30.0
1596,19,118.7891,31.9136,39.0
1597,19,118.7838,31.9709,10.0
1598,19,118.6363,32.0659,24.0
1599,19,118.8066,31.9135,28.0
1600,19,118.9197,32.0914,71.0
1601,19,118.8479,32.019,57.0
1602,19,118.8143,31.9523,9.0
1603,19,118.743,32.0486,23.0
1604,19,118.7918,31.8962,44.0
1605,19,118.8561,32.3555,54.0
1606,19,118.803,32.0567,10.0
1607,19,118.7755,31.9846,32.0
1608,19,118.7678,32.0378,30.0
1609,19,118.7841,32.011,6.0
1610,19,118.9272,32.1219,10.0
1611,19,118.9205,32.1121,10.0
1612,19,118.8063,32.0327,18.0
1613,19,118.7984,31.9972,26.0
1614,19,118.6418,32.0905,6.0
1615,19,118.8516,32.0345,10.0
1616,19,118.6975,32.1164,18.0
1617,19,118.7549,32.0742,64.0
1618,19,118.8816,32.027,15.0
1619,19,118.8489,31.9568,44.0
1620,19,118.8578,31.945,8.0
1621,19,118.7906,32.0868,55.0
1622,19,118.7475,31.9992,63.0
1623,19,118.8398,32.0375,29.0
1624,19,118.9481,32.1381,14.0
1625,19,118.8892,31.954,12.0
1626,19,118.8165,31.8925,23.0
1627,19,118.8856,32.1195,68.0
1628,19,118.7835,32.0771,14.0
1629,19,118.838,31.9557,17.0
1630,19,118.9243,32.1021,20.0
1631,19,118.7663,31.9662,27.0
1632,19,118.735,32.005,19.0
1633,19,118.8052,31.9338,29.0
1634,19,118.7528,32.1456,12.0
1635,19,118.7824,32.0936,10.0
1636,19,118.942,31.7524,40.0
1637,19,118.8145,32.0091,16.0
1638,19,118.8202,32.0372,10.0
1639,19,118.9137,32.0693,54.0
1640,19,118.8429,32.1052,12.0
1641,19,118.9047,32.0989,19.0
1642,19,118.7534,32.0438,16.0
1643,19,118.7719,32.0127,21.0
1644,19,118.7795,32.0422,10.0
1645,19,118.8488,32.348,12.0
1646,19,118.9009,32.0555,15.0
1647,19,118.8122,31.9764,10.0
1648,19,118.7416,31.9893,47.0
1649,19,118.7292,32.0401,10.0
1650,19,118.8532,32.0436,52.0
1651,19,118.8161,32.1085,89.0
1652,19,118.6547,32.0732,19.0
1653,19,118.7869,31.9883,30.0
1654,19,118.7085,32.1404,32.0
1655,19,118.6712,31.9563,50.0
1656,19,118.7494,32.0312,57.0
1657,19,118.8597,31.9687,6.0
1658,19,118.8093,32.0205,41.0
1659,19,118.7958,32.0646,85.0
1660,19,118.7632,32.1513,14.0
1661,19,118.9136,32.104,10.0
1662,19,118.8014,32.0969,53.0
1663,19,118.7944,31.9238,28.0
1664,19,118.8911,32.1616,24.0
1665,19,118.8176,32.3371,10.0
1666,19,118.7648,32.0209,10.0
1667,19,118.7545,31.965,41.0
1668,19,118.8096,31.9854,21.0
1669,19,118.5868,32.0051,20.0
1670,19,118.8217,32.0462,88.0
1671,19,118.937,32.0571,50.0
1672,19,118.8342,32.3397,17.0
1673,19,118.7945,32.0491,97.0
1674,19,118.6234,32.0515,6.0
1675,19,118.7351,32.0242,61.0
1676,19,118.8762,32.1128,35.0
1677,19,118.8348,31.9024,54.0
1678,20,118.8807,32.1198,42.0
1679,20,118.6374,32.0514,8.0
1680,20,118.8333,32.3519,8.0
1681,20,118.7644,32.1049,10.0
1682,20,118.807,31.9912,53.0
1683,20,118.8279,31.8755,52.0
1684,20,118.8003,31.9993,41.0
1685,20,118.8479,31.8912,16.0
1686,20,118.754,32.0831,131.0
1687,20,118.8704,31.9538,13.0
1688,20,118.8212,32.0524,26.0
1689,20,119.023,31.6538,20.0
1690,20,118.8106,31.9384,23.0
1691,20,118.8751,32.1544,152.0
1692,20,118.8814,31.94,218.0
1693,20,118.8897,32.0884,279.0
1694,20,118.7558,31.9826,17.0
1695,20,118.8749,31.992,18.0
1696,20,118.7585,32.0175,21.0
1697,20,118.7742,31.9926,16.0
1698,20,119.0382,31.6539,25.0
1699,20,118.9071,32.0924,105.0
1700,20,118.8068,32.0216,33.0
1701,20,118.7262,32.0274,24.0
1702,20,118.7778,32.0701,239.0
1703,20,118.739,32.0451,44.0
1704,20,118.8408,32.0305,61.0
1705,20,118.818,31.8923,28.0
1706,20,118.8404,31.9622,11.0
1707,20,118.8173,32.0125,22.0
1708,20,118.845,32.3405,34.0
1709,20,118.8984,32.0976,34.0
1710,20,118.801,32.0462,24.0
1711,20,118.7963,31.8971,20.0
1712,20,118.7383,32.013,22.0
1713,20,118.8815,32.0264,82.0
1714,20,118.9166,32.1015,21.0
1715,20,118.8591,32.1214,15.0
1716,20,118.7986,31.9371,87.0
1717,20,118.9634,32.0607,16.0
1718,20,118.7688,31.983,34.0
1719,20,118.7906,32.0385,68.0
1720,20,118.8006,31.9268,26.0
1721,20,118.8109,32.0012,19.0
1722,20,118.8,31.9496,17.0
1723,20,118.7867,31.9878,13.0
1724,20,118.7778,32.0581,36.0
1725,20,118.6276,32.0607,24.0
1726,20,118.7139,32.0098,13.0
1727,20,118.8126,32.0466,41.0
1728,20,118.7642,32.0432,29.0
1729,20,118.7437,32.0244,31.0
1730,20,118.932,32.1096,30.0
1731,20,118.6929,32.111,20.0
1732,20,118.946,32.1096,10.0
1733,20,118.7419,31.9881,138.0
1734,20,118.7893,32.0483,195.0
1735,20,118.8101,31.966,16.0
1736,20,118.7407,32.1437,10.0
1737,20,118.7885,32.0247,52.0
1738,20,118.7539,32.0366,64.0
1739,20,118.9833,32.1222,9.0
1740,20,118.8993,32.1578,107.0
1741,20,118.8306,32.0786,41.0
1742,20,118.7432,32.066,30.0
1743,20,119.038,31.6695,25.0
1744,20,118.895,32.0196,18.0
1745,20,118.8243,31.9736,31.0
1746,20,118.8744,32.1398,29.0
1747,20,118.7705,32.0156,16.0
1748,20,118.9326,32.1271,11.0
1749,20,118.7282,32.1467,24.0
1750,20,118.8288,32.1399,11.0
1751,20,118.8166,32.1101,47.0
1752,20,118.7908,32.0658,36.0
1753,20,118.8243,31.9211,16.0
1754,20,118.8337,31.9339,123.0
1755,20,118.7899,32.1197,25.0
1756,20,118.802,32.0339,10.0
1757,20,118.778,32.0878,83.0
1758,20,118.8536,32.3551,26.0
1759,20,118.6272,32.0768,10.0
1760,20,118.7329,32.0038,154.0
1761,21,118.714,32.0099,44.0
1762,21,118.794,31.982,16.0
1763,21,118.7576,31.9692,26.0
1764,21,118.7776,32.0842,73.0
1765,21,118.8696,31.9428,20.0
1766,21,118.8532,32.0436,33.0
1767,21,118.7986,32.0101,27.0
1768,21,118.8827,32.1412,21.0
1769,21,118.8695,32.3431,8.0
1770,21,118.7805,32.0737,21.0
1771,21,118.8332,32.1316,11.0
1772,21,118.8049,32.1149,26.0
1773,21,118.9024,32.0576,15.0
1774,21,118.8252,31.9381,15.0
1775,21,118.7638,32.0842,66.0
1776,21,118.8393,32.0375,104.0
1777,21,118.761,32.0943,10.0
1778,21,118.8239,32.121,20.0
1779,21,118.8049,31.9815,95.0
1780,21,118.7437,31.9959,64.0
1781,21,118.9207,31.9469,19.0
1782,21,118.9215,32.1006,104.0
1783,21,118.9576,32.1234,10.0
1784,21,118.884,32.1587,133.0
1785,21,118.7414,32.0175,24.0
1786,21,118.8029,31.9339,50.0
1787,21,118.6703,31.9433,15.0
1788,21,118.9247,32.112,90.0
1789,21,118.815,31.9286,25.0
1790,21,118.7212,31.969,12.0
1791,21,118.7976,31.9044,40.0
1792,21,118.7649,32.0433,13.0
1793,21,118.8311,32.0853,96.0
1794,21,118.7542,32.0446,50.0
1795,21,118.7459,32.1493,15.0
1796,21,119.07,32.0725,61.0
1797,21,118.8007,32.0337,28.0
1798,21,118.8275,31.9507,79.0
1799,21,118.7424,32.0398,39.0
1800,21,118.7971,32.0951,44.0
1801,21,118.7897,32.0687,149.0
1802,21,118.8706,31.9906,13.0
1803,21,118.8,32.0526,81.0
1804,21,118.9181,32.1212,10.0
1805,21,118.8981,32.1518,10.0
1806,21,118.7692,32.0338,53.0
1807,21,118.7284,31.9898,42.0
1808,21,118.8498,31.9286,28.0
1809,21,118.9292,32.1227,10.0
1810,21,118.7416,32.0283,86.0
1811,21,118.6365,32.0566,21.0
1812,21,118.822,32.0296,10.0
1813,21,118.7703,32.0154,18.0
1814,21,118.7146,32.1634,20.0
1815,21,118.6981,32.1168,34.0
1816,21,118.7861,32.0472,370.0
1817,21,118.7478,32.0629,10.0
1818,21,118.6547,32.0732,36.0
1819,21,118.7949,32.0418,18.0
1820,21,118.8563,32.0975,16.0
1821,21,118.7234,32.1498,10.0
1822,21,118.802,31.9495,36.0
1823,21,118.8141,31.9416,54.0
1824,21,118.7058,32.1345,76.0
1825,21,118.7514,32.0862,47.0
1826,21,118.8368,31.9006,21.0
1827,21,118.8168,32.0921,16.0
1828,21,118.7947,32.0196,12.0
1829,21,118.8692,31.9103,15.0
1830,21,118.7896,31.9488,19.0
1831,21,118.8017,31.9987,38.0
1832,21,118.638,32.0665,12.0
1833,21,118.9507,32.131,29.0
1834,21,118.9444,32.3268,25.0
1835,21,118.8575,32.035,33.0
1836,21,118.8832,32.1286,53.0
1837,21,118.626,32.0756,12.0
1838,21,118.7781,32.0576,92.0
1839,21,118.7719,32.0019,43.0
1840,21,118.9437,32.1055,33.0
1841,21,118.7581,32.0653,25.0
1842,21,118.8241,31.9695,38.0
1843,21,118.7661,32.0542,119.0
1844,21,118.8515,31.9563,86.0
1845,21,118.8895,31.9408,25.0
1846,21,118.7811,32.0128,18.0
1847,21,118.9413,32.1257,180.0
1848,21,118.8696,32.1434,29.0
1849,21,118.6643,31.9548,35.0
1850,21,118.8031,31.9212,13.0
1851,21,118.789,32.084,10.0
1852,21,118.8916,32.1704,84.0
1853,21,118.7677,32.1056,10.0
1854,21,118.8428,32.3522,12.0
1855,21,118.9116,32.0828,10.0
1856,21,118.8628,32.1513,21.0
1857,21,118.7814,31.9875,178.0
1858,21,118.8965,32.0927,225.0
1859,21,118.9022,31.8924,46.0
1860,21,118.8473,31.9043,12.0
1861,21,118.933,32.0544,49.0
1862,21,118.7567,31.98,69.0
1863,21,118.7285,32.0131,54.0
1864,21,118.7555,32.0217,34.0
1865,21,118.7899,32.0289,74.0
1866,21,118.7327,32.0029,90.0
1867,21,118.8197,31.99,58.0
1868,21,118.7745,32.118,21.0
1869,22,118.9181,32.0923,20.0
1870,22,118.899,32.0933,1116.0
1871,22,118.7929,32.0608,39.0
1872,22,118.7519,32.0255,87.0
1873,22,118.8669,31.9731,22.0
1874,22,118.7503,32.0374,45.0
1875,22,118.7201,31.9961,31.0
1876,22,118.9335,32.1091,60.0
1877,22,118.9876,32.1381,9.0
1878,22,118.7731,32.084,69.0
1879,22,118.6204,32.0814,20.0
1880,22,118.7956,32.0306,14.0
1881,22,118.7419,31.9889,33.0
1882,22,118.9125,32.083,80.0
1883,22,118.8183,32.1252,10.0
1884,22,118.7752,31.9848,207.0
1885,22,118.7523,31.9846,227.0
1886,22,118.8504,31.9572,14.0
1887,22,118.8032,32.09,38.0
1888,22,118.8768,32.1556,50.0
1889,22,118.8619,31.9595,10.0
1890,22,118.7369,32.026,125.0
1891,22,118.8472,32.3427,38.0
1892,22,118.855,32.0433,10.0
1893,22,118.6576,31.9183,33.0
1894,22,118.7636,32.0478,126.0
1895,22,118.8798,32.1442,25.0
1896,22,118.787,32.0864,49.0
1897,22,118.7417,32.0741,91.0
1898,22,118.7404,32.1519,34.0
1899,22,118.8156,31.9672,15.0
1900,22,118.7287,32.0399,56.0
1901,22,118.8284,32.0771,16.0
1902,22,118.8167,32.1099,36.0
1903,22,118.7602,32.0692,14.0
1904,22,118.8903,32.1264,10.0
1905,22,118.7923,32.0471,268.0
1906,22,118.8142,32.0608,43.0
1907,22,118.7461,31.9992,15.0
1908,22,118.8485,32.1276,32.0
1909,22,118.7835,32.054,189.0
1910,22,118.8347,32.0275,14.0
1911,22,118.8648,31.9413,29.0
1912,22,118.9464,32.1102,10.0
1913,22,118.7561,31.9651,10.0
1914,22,118.7829,31.9516,17.0
1915,22,118.7702,32.0152,69.0
1916,22,118.8164,32.0834,14.0
1917,22,118.7762,32.0711,59.0
1918,22,118.7844,31.9794,10.0
1919,22,118.6333,32.0631,6.0
1920,22,118.8036,32.0544,50.0
1921,22,118.7956,32.1045,14.0
1922,22,118.9227,32.1115,10.0
1923,22,118.7234,32.1503,10.0
1924,22,118.7329,32.0031,70.0
1925,22,118.8274,32.1099,27.0
1926,22,118.7632,32.1158,17.0
1927,22,118.7411,32.0845,11.0
1928,22,118.9065,31.924,10.0
1929,22,118.7604,32.0816,18.0
1930,22,118.8943,32.056,43.0
1931,22,118.8367,31.9011,10.0
1932,22,118.7666,32.037,25.0
1933,22,118.7287,31.9716,22.0
1934,22,118.8806,32.12,16.0
1935,22,118.8621,32.3564,6.0
1936,22,118.7978,31.9345,86.0
1937,22,118.6419,32.0705,25.0
1938,22,118.8875,32.1617,59.0
1939,22,118.8149,31.8924,10.0
1940,22,118.7389,32.045,72.0
1941,22,118.7769,32.0315,55.0
1942,23,118.7509,32.0159,34.0
1943,23,118.8012,32.046,57.0
1944,23,118.8124,31.9766,48.0
1945,23,118.753,31.9648,10.0
1946,23,118.7289,32.0403,10.0
1947,23,118.826,32.3218,11.0
1948,23,118.7451,32.0451,32.0
1949,23,118.7645,31.9581,45.0
1950,23,118.9183,31.9106,14.0
1951,23,118.7879,31.945,22.0
1952,23,118.9095,32.0901,10.0
1953,23,118.8996,32.0938,148.0
1954,23,118.7574,31.9797,25.0
1955,23,118.805,32.0641,15.0
1956,23,118.7317,32.0299,31.0
1957,23,118.8305,32.0874,22.0
1958,23,118.9277,32.1219,10.0
1959,23,118.882,32.1572,16.0
1960,23,118.8372,31.8957,63.0
1961,23,118.8461,32.0408,40.0
1962,23,118.641,32.0702,13.0
1963,23,118.8279,31.9497,18.0
1964,23,118.9395,32.1144,20.0
1965,23,118.7781,32.0569,34.0
1966,23,118.7484,32.0633,12.0
1967,23,118.7901,32.0743,32.0
1968,23,118.884,31.9454,8.0
1969,23,118.8407,32.1242,21.0
1970,23,119.051,31.6569,15.0
1971,23,118.7354,32.1379,73.0
1972,23,118.775,31.9827,50.0
1973,23,118.7567,32.0399,50.0
1974,23,118.7396,32.1499,35.0
1975,23,118.8888,32.095,24.0
1976,23,118.901,32.0557,23.0
1977,23,118.8193,32.0293,12.0
1978,23,118.7808,32.0679,31.0
1979,23,118.8166,32.1097,11.0
1980,23,118.8409,32.0306,28.0
1981,23,118.7894,32.0315,58.0
1982,23,118.8194,32.0151,29.0
1983,23,118.7896,31.909,17.0
1984,23,118.9479,32.1387,23.0
1985,23,118.8284,31.9058,16.0
1986,23,118.7901,32.0537,116.0
1987,23,118.8031,32.0927,21.0
1988,23,118.881,32.0217,15.0
1989,23,118.7605,32.0777,47.0
1990,23,118.7753,32.0091,15.0
1991,23,118.7934,32.0635,11.0
1992,23,118.9674,32.1146,14.0
1993,23,118.7254,32.1595,30.0
1994,23,118.7869,31.9792,132.0
1995,23,118.809,32.0325,25.0
1996,23,118.7994,31.9381,25.0
1997,23,118.7765,32.0768,51.0
1998,23,118.7457,32.036,24.0
1999,23,118.7871,31.9884,10.0
2000,23,118.7639,32.0898,23.0
2001,23,118.8228,31.9591,65.0
