,hour,longitude,latitude,value
1724,14,118.8049,32.0472,34
1725,15,118.8703,32.0121,10
1726,15,118.7419,32.0846,18
1727,15,118.8016,32.0375,76
1728,15,118.8859,32.1256,10
1729,15,118.8437,32.039,4
1730,15,118.8518,32.0311,6
1731,15,118.8331,31.9409,16
1732,15,118.8951,31.9259,5
1733,15,119.0399,31.6823,16
1734,15,118.8753,32.1693,4
1735,15,118.6218,32.081,6
1736,15,118.8205,32.3367,6
1737,15,118.844,32.1108,4
1738,15,118.6566,31.9118,5
1739,15,118.7603,31.9685,8
1740,15,118.7871,32.0601,63
1741,15,118.7053,32.0293,5
1742,15,118.7108,32.157,5
1743,15,118.7707,32.0456,51
1744,15,118.678,31.9388,4
1745,15,118.8911,32.094,14
1746,15,118.7309,32.1999,6
1747,15,118.7323,32.0026,51
1748,15,118.8801,32.0447,8
1749,15,118.8061,31.9925,6
1750,15,118.7502,32.0943,8
1751,15,118.8212,31.9535,14
1752,15,118.8155,32.1025,4
1753,15,118.7876,31.8911,4
1754,15,118.629,31.9384,5
1755,15,118.6524,31.9504,5
1756,15,118.8129,32.065,9
1757,15,118.7938,31.9804,14
1758,15,118.8161,32.3238,5
1759,15,118.9111,32.049,6
1760,15,118.9232,32.0978,21
1761,15,118.8237,31.9904,5
1762,15,118.7582,32.0473,10
1763,15,118.7578,31.9795,18
1764,15,118.9351,32.1315,14
1765,15,118.9065,32.1407,4
1766,15,119.0328,31.6944,5
1767,15,118.7889,31.9434,10
1768,15,118.7655,32.0541,12
1769,15,118.793,32.1027,13
1770,15,118.9327,32.108,9
1771,15,118.8046,31.9753,4
1772,15,118.8057,32.0267,13
1773,15,118.6543,32.0733,9
1774,15,118.85,31.9477,8
1775,15,118.8109,32.0457,29
1776,15,118.8632,32.029,27
1777,15,118.8792,32.1606,8
1778,15,118.8323,32.0827,9
1779,15,118.8324,32.0485,17
1780,15,118.7802,31.9055,8
1781,15,118.8635,31.941,8
1782,15,118.7114,32.1007,6
1783,15,118.7461,32.2595,4
1784,15,118.8254,31.9741,5
1785,15,119.0517,31.6693,14
1786,15,118.865,32.155,5
1787,15,118.7814,31.9987,10
1788,15,118.9252,31.9646,5
1789,15,118.863,32.3619,13
1790,15,118.9466,32.1099,6
1791,15,118.7911,31.9533,8
1792,15,118.6418,32.0905,31
1793,15,118.8024,31.9349,10
1794,15,118.7828,32.0969,25
1795,15,118.726,31.9907,6
1796,15,118.8744,32.1353,6
1797,15,118.7804,32.0522,8
1798,15,118.732,32.0216,9
1799,15,118.7617,32.0769,4
1800,15,118.783,32.0876,4
1801,15,118.8202,32.0385,18
1802,15,118.6372,32.0596,25
1803,15,118.7382,32.0372,29
1804,15,118.7315,32.1448,4
1805,15,118.8344,32.1157,5
1806,15,118.8654,32.0414,6
1807,15,118.806,32.094,6
1808,15,118.8551,32.1354,5
1809,15,118.8397,31.9635,6
1810,15,118.9037,31.9084,4
1811,15,118.9106,32.1599,4
1812,15,118.7728,32.0367,6
1813,15,118.7326,32.0478,10
1814,15,118.9053,31.8936,6
1815,15,118.8049,32.008,6
1816,15,118.849,32.3457,25
1817,15,118.7894,32.0322,33
1818,15,118.8719,31.9296,5
1819,15,118.8127,32.1214,12
1820,15,118.8342,32.3522,9
1821,15,118.8176,32.1492,10
1822,15,118.8155,31.9353,8
1823,15,118.828,31.8756,6
1824,15,118.7914,32.0493,153
1825,15,118.8337,31.9056,5
1826,15,118.8966,31.9395,6
1827,15,118.8308,32.1335,9
1828,15,118.8624,31.9724,14
1829,15,118.8535,32.0438,8
1830,15,119.0352,31.6571,13
1831,15,118.8019,32.0581,96
1832,15,118.741,31.985,16
1833,15,118.929,32.1233,18
1834,15,118.8725,32.1121,8
1835,15,118.6807,32.0974,6
1836,15,118.7214,32.0124,8
1837,15,118.9901,32.147,5
1838,15,118.781,32.1161,10
1839,15,118.9003,32.251,21
1840,15,118.9149,32.1203,8
1841,15,118.9129,32.0893,4
1842,15,118.7521,32.0151,5
1843,15,118.8078,31.8728,6
1844,15,118.7436,31.9957,23
1845,15,118.7453,32.0059,13
1846,15,118.7499,32.033,18
1847,15,119.0212,32.0497,12
1848,15,118.758,32.0004,6
1849,15,118.8174,31.9059,8
1850,15,118.8171,31.9179,8
1851,15,118.8956,32.016,8
1852,15,118.7904,32.077,17
1853,15,118.7461,32.0615,18
1854,15,118.7646,32.0228,33
1855,15,119.0225,31.7131,4
1856,15,118.8273,31.9219,10
1857,15,118.7625,32.0997,4
1858,15,118.8437,31.9155,8
1859,15,118.8304,32.0326,14
1860,15,118.9107,32.028,4
1861,15,119.0655,31.6432,8
1862,15,118.8285,32.3279,6
1863,15,118.7885,32.0193,6
1864,15,118.7097,32.0378,6
1865,15,118.7981,31.917,6
1866,15,118.7761,32.0718,30
1867,15,118.8955,31.9495,12
1868,15,118.9909,32.1363,5
1869,16,118.8904,32.1026,5
1870,16,118.7947,31.9396,8
1871,16,118.7707,32.0501,4
1872,16,118.8643,32.0134,6
1873,16,118.7052,32.1181,12
1874,16,118.8114,32.2216,8
1875,16,118.7775,32.0155,35
1876,16,118.8337,32.0937,10
1877,16,118.805,31.9848,14
1878,16,118.8988,31.8914,10
1879,16,118.7811,32.026,35
1880,16,118.7685,31.9987,9
1881,16,118.6414,32.0908,6
1882,16,118.903,32.0931,25
1883,16,118.9488,32.1311,16
1884,16,119.0464,31.6327,4
1885,16,118.8282,31.9146,4
1886,16,118.6712,31.7765,4
1887,16,118.5863,31.8269,6
1888,16,118.7305,32.0068,44
1889,16,118.8813,32.0262,8
1890,16,118.8807,32.1132,5
1891,16,118.7672,31.9665,5
1892,16,118.7015,32.1674,9
1893,16,118.8754,31.9906,43
1894,16,118.8763,32.0172,4
1895,16,118.6412,32.0703,5
1896,16,118.8358,31.893,4
1897,16,118.8456,31.9144,4
1898,16,118.8218,32.0737,9
1899,16,118.7668,31.9759,10
1900,16,118.9345,32.0988,10
1901,16,118.7404,31.9868,12
1902,16,118.7156,32.1678,4
1903,16,118.7483,32.0691,9
1904,16,118.8168,32.0443,6
1905,16,118.7743,32.0394,13
1906,16,118.7977,31.9301,27
1907,16,118.7559,31.998,6
1908,16,119.0507,31.6569,10
1909,16,118.8577,32.0433,10
1910,16,118.6486,32.0607,13
1911,16,118.779,32.0697,37
1912,16,118.7775,32.1056,5
1913,16,118.7783,32.0604,18
1914,16,118.8968,32.1099,4
1915,16,118.8044,32.1019,5
1916,16,118.8611,32.123,6
1917,16,118.6194,32.0366,5
1918,16,118.9116,32.0489,5
1919,16,118.633,32.0631,27
1920,16,118.7845,32.0893,18
1921,16,118.7966,32.0583,92
1922,16,118.6509,32.0778,14
1923,16,118.7331,32.1518,4
1924,16,118.7339,32.0181,4
1925,16,118.7397,32.0762,14
1926,16,118.8263,32.2092,9
1927,16,118.8279,31.9511,10
1928,16,118.8099,32.0535,14
1929,16,118.8559,31.9565,18
1930,16,118.8637,32.1439,6
1931,16,118.7732,32.0932,5
1932,16,118.8242,32.0979,8
1933,16,118.8946,31.3354,8
1934,16,118.9072,31.9549,13
1935,16,118.8656,32.0301,5
1936,16,118.8505,32.1308,6
1937,16,118.8184,31.9007,27
1938,16,118.8416,32.1366,6
1939,16,118.7552,32.0364,8
1940,16,118.914,32.1076,5
1941,16,118.7627,32.0611,48
1942,16,118.7499,32.0549,16
1943,16,119.033,31.6856,4
1944,16,118.6728,31.9543,5
1945,16,118.8188,32.0196,18
1946,16,118.8701,31.9282,10
1947,16,118.7248,32.1425,9
1948,16,118.7852,31.9581,14
1949,16,118.8284,31.8755,4
1950,16,118.9032,32.0828,4
1951,16,118.9119,32.0152,5
1952,16,118.8638,31.7885,6
1953,16,118.7397,32.0449,9
1954,16,118.742,32.1367,5
1955,16,118.8291,31.9748,9
1956,16,118.9222,32.1285,12
1957,16,118.7419,32.2084,4
1958,16,118.9146,32.1196,5
1959,16,118.8665,31.9736,12
1960,16,118.8631,31.9633,10
1961,16,118.7954,31.8982,13
1962,16,118.8756,32.1575,4
1963,16,118.729,32.0398,6
1964,16,118.8102,31.8299,14
1965,16,120.5928,30.0027,4
1966,16,118.8168,32.1086,18
1967,16,118.7176,32.2086,4
1968,16,118.8948,31.9924,4
1969,16,118.7882,32.0994,25
1970,16,118.8035,32.0919,14
1971,16,118.7693,31.9856,13
1972,16,118.7802,31.9056,8
1973,16,118.938,32.0288,8
1974,16,118.7876,31.9887,4
1975,16,118.7259,32.0288,9
1976,16,118.7832,32.0509,30
1977,16,118.9171,32.0975,31
1978,16,118.841,32.115,8
1979,16,118.6813,32.1874,13
1980,16,118.7607,32.0285,22
1981,16,118.6701,31.9259,5
1982,16,118.8015,32.0439,31
1983,16,118.9207,31.9469,13
1984,16,118.612,32.0831,26
1985,16,118.9024,32.0587,18
1986,16,118.9289,32.108,8
1987,16,118.7447,31.9952,16
1988,16,118.892,32.133,6
1989,16,118.8061,31.973,18
1990,16,118.8316,32.1096,6
1991,16,118.9419,32.1223,5
1992,16,118.7541,31.988,23
1993,16,118.7802,31.9684,4
1994,16,118.7159,32.0174,4
1995,16,118.9208,31.9615,12
1996,16,118.8942,31.939,6
1997,16,118.7471,32.0252,34
1998,16,118.8483,32.0351,17
1999,16,118.8363,31.984,5
2000,16,118.7285,31.993,5
2001,16,118.7913,32.0757,17
2002,16,118.7513,32.0866,17
2003,16,118.7632,32.1133,8
2004,16,118.7243,31.9759,6
2005,16,118.7609,32.0702,5
2006,16,118.89,31.9499,10
2007,16,118.8258,31.9629,5
2008,16,118.7544,32.0124,17
2009,16,118.8203,32.0096,4
2010,16,118.8327,32.037,14
2011,16,118.8302,31.9344,5
2012,16,118.9712,32.131,4
2013,16,118.7891,32.0412,107
2014,16,118.8238,32.1224,4
2015,16,119.0209,31.7053,14
2016,16,119.0377,31.658,17
2017,16,118.8487,32.1081,4
2018,16,118.8482,31.9319,8
2019,16,118.8692,31.9437,14
2020,16,118.7695,32.0826,18
2021,16,118.7914,32.0295,21
2022,16,118.8321,32.1301,6
2023,16,118.6135,32.0621,6
2024,16,119.0318,31.6422,14
2025,16,118.9457,32.1097,8
2026,16,118.803,31.95,6
2027,16,118.9071,32.1408,12
2028,16,118.7896,32.0664,4
2029,16,118.8905,32.1644,4
2030,17,119.0082,32.1313,18
2031,17,118.7776,32.0899,8
2032,17,118.6273,32.0653,10
2033,17,118.789,32.0453,117
2034,17,118.7886,32.0919,12
2035,17,118.7247,31.9967,10
2036,17,118.8866,32.1012,8
2037,17,118.7912,31.892,4
2038,17,118.7053,32.1055,6
2039,17,118.9085,31.9557,8
2040,17,118.7632,32.0601,6
2041,17,118.8837,32.0335,6
2042,17,119.0248,31.6843,10
2043,17,118.787,31.9976,22
2044,17,118.8649,32.0286,29
2045,17,118.7726,32.0154,16
2046,17,118.9011,32.0556,8
2047,17,118.876,32.123,4
2048,17,118.6282,32.05,5
2049,17,118.8444,32.3458,6
2050,17,118.8823,31.9657,12
2051,17,118.8772,32.1591,10
2052,17,118.9326,32.1099,13
2053,17,118.745,32.0827,17
2054,17,118.8442,31.9004,22
2055,17,118.8491,31.9691,13
2056,17,118.9709,32.1196,5
2057,17,118.8131,32.0276,16
2058,17,118.7645,31.9581,4
2059,17,118.8357,32.3372,4
2060,17,118.7701,31.9826,29
2061,17,118.8512,31.9375,31
2062,17,118.8373,32.049,16
2063,17,118.8388,31.8885,5
2064,17,118.7475,32.0641,55
2065,17,118.8943,31.3387,12
2066,17,119.0961,31.6973,4
2067,17,118.8514,32.0276,9
2068,17,118.8263,31.902,12
2069,17,118.8362,32.0863,6
2070,17,118.8083,32.0637,9
2071,17,118.7861,32.0706,44
2072,17,118.8269,31.8896,8
2073,17,118.7862,31.9823,46
2074,17,119.0281,31.6632,13
2075,17,118.7571,32.1079,12
2076,17,118.8964,32.1114,5
2077,17,118.8037,31.9823,8
2078,17,118.8741,32.0435,8
2079,17,118.9032,32.0766,18
2080,17,119.0394,31.6374,4
2081,17,118.8378,31.9166,4
2082,17,118.9124,32.13,6
2083,17,118.7452,32.0146,16
2084,17,118.8254,31.9249,10
2085,17,118.8359,31.9666,9
2086,17,118.8157,31.9043,23
2087,17,118.8694,32.3491,10
2088,17,118.7731,32.0995,6
2089,17,118.8886,32.1269,14
2090,17,118.8996,32.098,21
2091,17,118.7611,32.0987,22
2092,17,118.8053,32.0905,6
2093,17,118.8946,32.0901,6
2094,17,119.0491,31.6997,10
2095,17,118.8555,31.9566,23
2096,17,121.4332,30.965,46
2097,17,118.7183,32.0284,18
2098,17,118.8625,31.9704,4
2099,17,118.7731,32.0301,12
2100,17,118.7952,31.9184,12
2101,17,118.8435,32.3633,10
2102,17,119.0105,32.145,6
2103,17,118.7845,31.9077,12
2104,17,118.8944,31.9963,6
2105,17,118.8837,31.9259,4
2106,17,118.8081,31.8088,10
2107,17,118.913,32.0837,16
2108,17,118.925,32.1202,4
2109,17,118.7499,32.0972,35
2110,17,119.0564,31.6788,21
2111,17,118.7337,31.9617,4
2112,17,118.8234,32.0212,6
2113,17,118.8,32.0553,33
2114,17,118.9359,32.0575,4
2115,17,118.7828,32.0082,5
2116,17,118.7937,31.9422,14
2117,17,118.7365,32.0253,6
2118,17,118.8185,32.181,6
2119,17,118.7599,32.0447,59
2120,17,119.0295,31.6418,8
2121,17,118.778,32.0516,25
2122,17,118.8434,31.9255,6
2123,17,118.9243,31.9045,14
2124,17,118.8161,32.109,5
2125,17,118.8207,32.0748,14
2126,17,118.811,32.053,17
2127,17,118.6238,32.0743,16
2128,17,118.6376,32.0724,25
2129,17,118.8372,31.9836,6
2130,17,118.7333,32.1221,6
2131,17,118.7696,32.1198,6
2132,17,118.8711,32.0123,10
2133,17,118.8139,31.9491,6
2134,17,118.7457,32.0535,23
2135,17,118.6436,32.055,10
2136,17,118.9381,32.1303,6
2137,17,118.7361,32.0064,38
2138,17,118.9162,32.1562,8
2139,17,118.8334,32.0147,10
2140,17,118.6506,32.0638,9
2141,17,118.7924,32.0305,71
2142,17,118.9189,31.9651,14
2143,17,118.9025,32.1344,4
2144,17,118.8954,31.9257,6
2145,17,118.7454,31.9986,9
2146,17,118.7714,32.0674,65
2147,17,118.843,32.0395,10
2148,17,118.7603,32.0849,48
2149,17,118.8201,31.8811,4
2150,17,118.8611,32.123,6
2151,17,118.8025,31.9349,22
2152,17,118.863,31.9412,14
2153,17,118.8266,32.0554,4
2154,17,118.8772,31.9904,9
2155,17,118.806,31.9925,18
2156,17,118.8187,31.9774,5
2157,17,118.617,32.0853,6
2158,17,118.8338,31.9345,33
2159,17,118.8159,32.0071,17
2160,17,118.737,32.0447,34
2161,17,118.6542,32.0725,6
2162,17,118.8518,31.842,5
2163,17,119.0379,31.6556,13
2164,17,118.7948,31.9551,30
2165,17,118.7904,32.0595,106
2166,17,118.8099,32.0426,27
2167,17,118.7792,31.896,14
2168,17,118.6864,32.1886,4
2169,17,118.7936,32.12,6
2170,17,118.8153,32.1235,13
2171,17,118.8849,31.946,6
2172,17,118.8798,32.1443,23
2173,17,119.104,31.6898,8
2174,17,119.0123,31.6865,5
2175,17,120.5928,30.0027,6
2176,17,118.8505,31.9174,8
2177,17,118.8279,31.9508,5
2178,17,118.7125,32.1576,10
2179,17,118.8659,31.9613,6
2180,17,118.7977,31.8995,23
2181,17,118.8312,31.9751,13
2182,17,118.9543,31.7278,5
2183,17,118.7722,32.0413,39
2184,17,118.8048,31.9123,16
2185,17,118.8358,31.8745,6
2186,17,118.9143,32.1045,8
2187,17,118.8702,31.925,37
2188,17,118.7088,32.1804,4
2189,17,118.8548,32.0434,18
2190,17,118.7575,32.0202,14
2191,17,118.7639,32.0739,8
2192,17,118.7453,32.0355,43
2193,17,118.9237,32.0991,25
2194,18,118.859,32.0234,4
2195,18,118.6418,32.0905,8
2196,18,118.628,32.0497,9
2197,18,118.9188,32.1023,22
2198,18,118.8393,32.3379,14
2199,18,118.8878,32.0951,17
2200,18,118.8662,31.9227,6
2201,18,118.8511,31.8948,18
2202,18,118.8843,32.1477,6
2203,18,118.7923,32.0482,65
2204,18,118.8268,31.9592,10
2205,18,118.807,32.0468,5
2206,18,118.7808,32.0117,10
2207,18,119.0357,31.6641,5
2208,18,118.7418,31.9885,25
2209,18,118.8028,31.9793,43
2210,18,118.9201,32.1124,10
2211,18,118.8544,32.1537,12
2212,18,118.8768,32.1556,29
2213,18,118.6441,32.0722,12
2214,18,119.0374,31.6548,5
2215,18,118.9368,32.1299,6
2216,18,118.7692,31.9857,39
2217,18,118.9492,32.1243,21
2218,18,118.7656,31.9685,22
2219,18,118.6204,32.0814,4
2220,18,118.7373,32.0097,4
2221,18,118.7416,32.0547,23
2222,18,118.7279,32.0371,4
2223,18,118.8306,32.0313,10
2224,18,118.7495,32.0939,23
2225,18,118.882,31.7369,4
2226,18,118.7238,32.0233,5
2227,18,118.781,31.9527,12
2228,18,118.6672,32.0706,10
2229,18,118.7516,32.0337,18
2230,18,118.8401,31.957,4
2231,18,118.7727,32.0026,8
2232,18,118.8162,32.1084,18
2233,18,118.7129,32.0213,5
2234,18,118.7546,32.0212,6
2235,18,118.8191,32.0264,29
2236,18,118.8269,32.0741,8
2237,18,118.8447,32.0356,17
2238,18,118.8907,32.1618,21
2239,18,119.0141,32.1306,14
2240,18,118.8604,31.968,5
2241,18,118.829,32.14,9
2242,18,118.8678,31.9499,13
2243,18,118.8732,31.969,12
2244,18,118.8791,32.1239,10
2245,18,118.8788,32.0237,5
2246,18,118.8267,32.042,14
2247,18,118.8071,31.9137,8
2248,18,118.833,31.9325,6
2249,18,118.7919,32.0155,26
2250,18,118.7656,32.0761,16
2251,18,118.7475,31.9991,38
2252,18,118.8992,32.0938,13
2253,18,118.8359,31.9455,14
2254,18,118.9782,31.7324,10
2255,18,118.8455,31.9041,9
2256,18,118.7836,32.0771,42
2257,18,118.7781,32.0872,4
2258,18,118.7614,31.9596,6
2259,18,118.7899,31.9609,14
2260,18,118.8181,31.9049,38
2261,18,118.9024,32.0577,18
2262,18,118.8839,32.0849,5
2263,18,118.7172,31.9886,5
2264,18,118.7411,32.0772,14
2265,18,118.7266,31.9982,13
2266,18,118.9431,32.1069,5
2267,18,121.4332,30.965,13
2268,18,118.7998,31.938,12
2269,18,118.777,32.0315,31
2270,18,118.9221,32.0936,9
2271,18,118.8165,31.8925,14
2272,18,121.4639,31.2587,6
2273,18,118.7662,32.0542,9
2274,18,118.8367,31.8933,6
2275,18,118.8514,31.9378,4
2276,18,119.0018,32.1412,9
2277,18,118.6331,32.0631,4
2278,18,118.9692,32.1315,6
2279,18,118.7869,32.0686,18
2280,18,118.8527,32.353,18
2281,18,118.8705,32.0995,9
2282,18,118.8144,31.9348,9
2283,18,118.7503,32.0472,12
2284,18,118.9112,32.0913,13
2285,18,118.92,32.0613,4
2286,18,118.7228,31.9794,17
2287,18,118.7039,31.9442,6
2288,18,118.904,32.0762,4
2289,18,118.8107,31.7787,5
2290,18,118.8699,32.3418,4
2291,18,118.7869,32.0253,8
2292,18,118.8566,31.9595,31
2293,18,118.6134,32.0382,10
2294,18,119.0515,31.6694,5
2295,18,118.8893,31.9545,8
2296,18,118.7911,32.0575,110
2297,18,118.8768,31.916,4
2298,18,118.8251,31.8724,4
2299,18,118.6309,32.0753,14
2300,18,118.7923,32.034,18
2301,18,118.9583,31.7334,9
2302,18,119.055,31.6559,5
2303,18,118.7955,31.8966,10
2304,18,118.7961,31.8746,6
2305,18,118.6552,32.0717,29
2306,18,118.9059,32.1367,5
2307,18,118.8173,32.0821,10
2308,18,118.8642,32.3631,6
2309,18,118.7994,32.0256,30
2310,18,118.8277,31.9222,6
2311,18,118.7692,32.0662,58
2312,18,118.6197,32.0613,17
2313,18,118.8757,31.986,13
2314,18,118.925,31.94,6
2315,18,118.8085,31.9589,4
2316,18,118.8751,32.1402,9
2317,18,118.7609,32.0904,10
2318,18,118.7049,31.974,9
2319,18,118.8958,32.1319,5
2320,18,118.9325,32.11,4
2321,18,118.7881,32.091,12
2322,18,118.7666,32.038,5
2323,18,118.8203,32.1256,5
2324,18,118.823,31.9708,10
2325,18,118.7529,32.1428,4
2326,18,118.8426,32.0961,8
2327,18,118.8139,32.0087,13
2328,18,118.9073,31.8979,4
2329,18,118.8144,32.0602,6
2330,18,118.9469,32.1333,6
2331,18,118.7776,32.098,5
2332,18,118.8166,32.3171,4
2333,18,118.7822,31.9072,9
2334,18,118.7502,32.064,27
2335,18,118.8557,32.0433,54
2336,18,118.9165,32.121,5
2337,18,118.8557,32.0058,10
2338,18,118.8334,31.8417,4
2339,18,118.8031,32.0686,13
2340,18,118.7038,32.1688,10
2341,18,118.7364,32.0241,21
2342,18,118.7792,32.0488,69
2343,18,118.8983,31.8893,9
2344,18,118.7195,32.1622,4
2345,18,118.906,32.1041,5
2346,18,118.7866,31.9889,46
2347,18,118.7579,31.9799,8
2348,19,118.8179,32.0383,6
2349,19,118.8407,31.9647,5
2350,19,118.793,32.0649,8
2351,19,118.8324,32.3525,4
2352,19,118.7449,32.0336,4
2353,19,118.8299,32.0306,17
2354,19,118.9013,32.0891,73
2355,19,118.8822,32.0017,8
2356,19,118.81,31.9424,13
2357,19,118.782,31.9159,5
2358,19,118.9505,32.1016,4
2359,19,118.7106,32.0997,5
2360,19,118.7945,31.9502,5
2361,19,118.783,31.8825,5
2362,19,118.9363,32.1298,14
2363,19,118.9072,31.8913,27
2364,19,118.7287,32.0217,4
2365,19,118.8259,32.1268,14
2366,19,118.7801,32.0645,48
2367,19,118.9169,32.1442,4
2368,19,118.8563,32.0393,30
2369,19,118.885,31.926,10
2370,19,118.6908,32.1845,5
2371,19,118.7613,32.145,17
2372,19,118.7854,32.1149,4
2373,19,118.7743,31.9838,31
2374,19,118.7412,32.0791,25
2375,19,118.629,32.0519,6
2376,19,118.7202,31.9683,10
2377,19,118.7608,32.0395,17
2378,19,118.8893,31.9703,8
2379,19,118.868,32.0402,5
2380,19,118.8498,31.9601,6
2381,19,118.798,31.9605,6
2382,19,118.8396,32.1052,9
2383,19,118.7511,31.9858,13
2384,19,118.8191,32.1088,8
2385,19,118.8696,32.0226,10
2386,19,118.8373,31.8956,9
2387,19,118.7129,32.1822,8
2388,19,118.762,32.083,22
2389,19,118.7638,32.1139,10
2390,19,118.7725,32.0428,10
2391,19,118.902,32.0559,9
2392,19,118.885,32.0831,5
2393,19,118.8814,31.94,4
2394,19,119.0449,31.6384,23
2395,19,118.7471,32.0604,6
2396,19,118.9028,32.1604,14
2397,19,118.7965,31.9064,4
2398,19,118.7337,31.9617,5
2399,19,118.8865,32.1241,4
2400,19,118.8253,32.0954,4
2401,19,118.8252,31.973,5
2402,19,118.8149,32.3348,9
2403,19,118.7362,32.0518,14
2404,19,118.7993,31.9381,18
2405,19,118.9037,31.9151,10
2406,19,118.8371,32.127,5
2407,19,118.7655,31.9759,30
2408,19,118.7671,32.0274,5
2409,19,118.6419,32.0705,21
2410,19,118.7728,32.0992,4
2411,19,118.7882,32.0565,38
2412,19,118.768,31.961,9
2413,19,118.9579,32.0608,5
2414,19,118.8568,32.3461,4
2415,19,118.7692,32.0514,10
2416,19,118.7846,32.0467,25
2417,19,118.7332,32.0375,9
2418,19,118.9211,32.1012,14
2419,19,118.8636,31.9445,9
2420,19,118.7556,31.9723,27
2421,19,118.8522,31.9409,9
2422,19,118.7967,32.0204,5
2423,19,118.7721,32.0157,6
2424,19,118.7862,31.9823,14
2425,19,118.8092,32.005,12
2426,19,118.8831,32.1728,4
2427,19,118.8694,32.1571,17
2428,19,118.7552,31.9597,5
2429,19,118.8112,32.0504,6
2430,19,118.9697,32.1311,5
2431,19,118.7911,31.8919,6
2432,19,118.8364,32.3324,4
2433,19,118.7266,32.0097,35
2434,19,118.9059,32.0769,13
2435,19,119.0014,32.1395,5
2436,19,118.8866,32.0961,17
2437,19,118.8005,32.0342,12
2438,19,118.8184,32.0635,4
2439,19,118.947,32.1326,4
2440,19,118.8929,31.9339,4
2441,19,118.8849,32.1422,6
2442,19,118.74,32.008,17
2443,19,118.8908,32.1617,8
2444,19,118.9164,31.9636,14
2445,19,118.9059,32.1367,14
2446,19,118.78,31.9053,6
2447,19,118.6539,32.0732,4
2448,19,118.7298,31.995,12
2449,19,118.7846,32.073,13
2450,19,118.9177,32.0726,4
2451,19,118.8259,32.0848,4
2452,19,118.7601,31.993,4
2453,19,118.7792,32.0856,9
2454,19,118.7919,32.097,9
2455,19,118.7519,32.049,16
2456,19,118.6454,31.937,12
2457,19,118.871,32.1401,48
2458,19,118.8732,31.9643,8
2459,19,118.6346,32.0636,18
2460,19,118.9401,32.1089,6
2461,19,118.7531,32.0207,4
2462,19,118.7999,32.0445,60
2463,19,118.844,32.3523,4
2464,19,118.9278,32.1084,8
2465,19,118.772,32.0024,38
2466,19,118.7957,31.9927,21
2467,19,118.8285,31.9032,17
2468,19,118.9373,32.0854,6
2469,19,119.0527,31.6691,6
2470,19,118.8087,31.9096,4
2471,19,118.8151,32.0295,5
2472,19,118.9175,31.9521,14
2473,19,118.7651,32.093,10
2474,19,118.7813,32.0289,14
2475,20,118.88,32.1166,5
2476,20,118.9034,31.3455,14
2477,20,118.8175,32.0179,6
2478,20,118.9384,32.1305,18
2479,20,118.7464,32.0734,12
2480,20,118.884,31.9454,29
2481,20,118.619,32.0651,14
2482,20,118.7979,31.9111,12
2483,20,118.9105,32.091,22
2484,20,118.8124,31.9054,5
2485,20,118.7299,32.0056,13
2486,20,118.8357,32.3378,5
2487,20,118.9144,32.104,5
2488,20,118.7905,32.0795,21
2489,20,118.8391,31.9355,10
2490,20,118.8678,32.0986,6
2491,20,118.8358,32.104,4
2492,20,118.7467,32.2077,4
2493,20,118.779,32.0884,12
2494,20,118.8755,32.1436,18
2495,20,118.8571,32.0089,6
2496,20,118.7805,32.0521,6
2497,20,118.8659,32.1188,17
2498,20,118.7946,32.0127,6
2499,20,118.7413,31.9903,17
2500,20,118.8664,32.1536,14
2501,20,118.7918,31.8982,6
2502,20,118.9211,32.1174,5
2503,20,118.938,32.1579,6
2504,20,119.07,32.0725,10
2505,20,118.7952,31.9394,14
2506,20,118.8031,32.0927,5
2507,20,118.6698,31.9076,6
2508,20,118.8776,32.1545,23
2509,20,118.8577,32.0233,18
2510,20,118.7695,31.9845,23
2511,20,118.8708,32.3412,4
2512,20,118.8189,32.1132,8
2513,20,118.8776,31.7389,5
2514,20,118.7432,32.0575,9
2515,20,118.8109,32.1064,12
2516,20,118.8974,32.0616,8
2517,20,118.8323,32.1294,12
2518,20,118.7281,32.0373,4
2519,20,118.8511,31.9597,12
2520,20,118.8554,31.9304,27
2521,20,118.8392,31.9063,4
2522,20,118.873,31.9877,6
2523,20,119.0325,31.6569,5
2524,20,118.6718,31.9541,10
2525,20,118.8689,32.0124,4
2526,20,118.6316,32.0556,13
2527,20,118.754,32.0406,18
2528,20,118.7057,31.9511,4
2529,20,118.6776,32.1703,5
2530,20,118.8489,32.3463,4
2531,20,118.9986,32.1429,5
2532,20,118.8988,32.1579,9
2533,20,118.9004,31.9244,21
2534,20,119.0209,31.639,5
2535,20,118.7815,32.0382,23
2536,20,118.7825,32.0249,17
2537,20,118.8272,31.8382,5
2538,20,118.7812,32.1141,4
2539,20,118.7794,32.0741,37
2540,20,118.8986,32.1229,18
2541,20,118.9213,32.0968,5
2542,20,118.8244,32.3397,23
2543,20,118.8995,32.0932,21
2544,20,118.8668,31.9417,5
2545,20,118.7813,31.9952,5
2546,20,118.8268,31.9005,6
2547,20,118.7979,32.0481,97
2548,20,118.8373,32.049,21
2549,20,118.7159,32.0175,4
2550,20,118.9024,31.8954,4
2551,20,118.8669,31.9196,4
2552,20,118.9119,32.0556,6
2553,20,118.8033,31.9214,13
2554,20,118.8816,32.0264,26
2555,20,118.7622,32.1559,4
2556,20,118.9337,32.1076,39
